['[CLR]', 'i', 'did', 'not', 'see', 'mrs', 'cavendish', 'until', 'lunchtime', 'when', 'she', 'volunteered', 'to', 'take', 'me', 'for', 'a', 'walk', 'and', 'we', 'spent', 'a', 'charming', 'afternoon', 'roaming', 'in', 'the', 'woods', 'returning', 'to', 'the', 'house', 'about', 'five', '[SEP]']	[0.04283633135015174, 0.014701836639653588, 0.017677870439057664, 0.01689704486753915, 0.01931603491404885, 0.045889062607498, 0.0775745049482623, 0.021989154838266193, 0.060473896504562315, 0.016691525235224408, 0.014933065221697567, 0.049345307087089486, 0.014819796240826702, 0.016669570510830685, 0.016093133410186755, 0.014148606993808441, 0.013546988883224257, 0.03255770387531783, 0.01525955257247212, 0.016392536345435874, 0.024587066764772455, 0.01563180749103987, 0.050888042385661275, 0.039335100022424074, 0.048147921602624516, 0.01644176243747673, 0.01443323183105324, 0.04044930280646665, 0.02928351910863605, 0.014656482361973784, 0.013671318218605935, 0.023856553203286102, 0.025529501856500793, 0.03195228602394576, 0.07332258040037866]
['[CLR]', 'as', 'we', 'entered', 'the', 'large', 'hall', 'john', 'beckoned', 'us', 'both', 'into', 'the', '[SEP]']	[0.08067850128699972, 0.03497538095917456, 0.03961703538376602, 0.055666664428645464, 0.03384864656230504, 0.0694968474826905, 0.08058695085962318, 0.09221468657966717, 0.1856963995912314, 0.052511385826780124, 0.041931750926490936, 0.04677344795881446, 0.045897698487933035, 0.14010460366587849]
['[CLR]', 'i', 'saw', 'at', 'once', 'by', 'his', 'face', 'that', 'something', 'disturbing', 'had', 'occurred', '[SEP]']	[0.08950508790031424, 0.03668865438480959, 0.07045712718652936, 0.046488605728555614, 0.06360001607417265, 0.057515465323803194, 0.04198112355718835, 0.05870678854070475, 0.04278569351795595, 0.05457397273054551, 0.11684778061106224, 0.049350536686559705, 0.10360475031004845, 0.16789439744775048]
['[CLR]', 'we', 'followed', 'him', 'in', 'and', 'he', 'shut', 'the', 'door', 'after', 'us', '[SEP]']	[0.09450711412729923, 0.05518545736378579, 0.0774776268187489, 0.051264140176478276, 0.04386778944047445, 0.042057673961579396, 0.04642745096023684, 0.08475808759606232, 0.042811799843021525, 0.08439004424439585, 0.09539160531156464, 0.06930234122484015, 0.2125588689315123]
['[CLR]', 'look', 'here', 'mary', 'theres', 'the', 'deuce', 'of', 'a', 'mess', '[SEP]']	[0.09470717569112382, 0.061402130336503914, 0.05960047239285306, 0.07756649548475517, 0.1199178489658533, 0.04410784290452752, 0.1970482655896823, 0.0622096053228398, 0.047173534596743234, 0.07512364368060283, 0.16114298503451532]
['[CLR]', 'had', 'a', 'row', 'with', 'alfred', 'and', 'shes', 'off', '[SEP]']	[0.1097672636760099, 0.07917156862103548, 0.04878900609918789, 0.08324735517189379, 0.04870777921378469, 0.09799093577689688, 0.052496345027730804, 0.2235764448482481, 0.08476116961334412, 0.17149213195186844]
['[CLR]', 'john', 'nodded', '[SEP]']	[0.2730124183562065, 0.176138318521357, 0.1591711726429563, 0.3916780904794801]
['[CLR]', 'yes', 'you', 'see', 'she', 'went', 'to', 'the', 'mater', 'herself', '[SEP]']	[0.10674607214279475, 0.08639164034874856, 0.05852937991415295, 0.06976845952272034, 0.059960962800125535, 0.06702810589541293, 0.048173128999330427, 0.05719062310925399, 0.20109550226516024, 0.0694021284481341, 0.17571399655416606]
['[CLR]', 'miss', 'entered', '[SEP]']	[0.2738544823006637, 0.15645591814521168, 0.15350484316927374, 0.41618475638485075]
['[CLR]', 'her', 'lips', 'were', 'set', 'grimly', 'together', 'and', 'she', 'carried', 'a', 'small', 'suitcase', '[SEP]']	[0.08174626262986047, 0.03396548516238234, 0.07213663905374566, 0.03503545542454649, 0.043609888076626635, 0.10435308802186193, 0.04973991388598425, 0.029355629959591074, 0.0323970972602215, 0.04945050060122923, 0.03336429362070697, 0.046161801866722904, 0.2657908278231067, 0.12289311661341364]
['[CLR]', 'she', 'looked', 'excited', 'and', 'determined', 'and', 'slightly', 'on', 'the', 'defensive', '[SEP]']	[0.08259295973472205, 0.04012156831069237, 0.0451116148228514, 0.07039105113425327, 0.03722467645174817, 0.0677530668439661, 0.037690713015647, 0.07283529416603399, 0.050779780994123946, 0.04609053835802331, 0.13702749557160177, 0.3123812405963367]
['[CLR]', 'at', 'any', 'rate', 'she', 'burst', 'out', 'ive', 'spoken', 'my', 'mind', '[SEP]']	[0.09369225823678007, 0.04113322129230445, 0.05172474221426683, 0.08110562970428267, 0.04829271103748477, 0.106305628354997, 0.05147815781649914, 0.18219887089952858, 0.07387042845409296, 0.0504347219267422, 0.06684344480739628, 0.1529201852556251]
['[CLR]', 'my', 'dear', 'cried', 'mrs', 'cavendish', 'this', 'cant', 'be', 'true', '[SEP]']	[0.10369533542946976, 0.058660526418375825, 0.08561028000347415, 0.11031666851462402, 0.07370168722230129, 0.0845556802923011, 0.05248748298051749, 0.17889580692287155, 0.05369303156848611, 0.055964612301742316, 0.1424188883458364]
['[CLR]', 'miss', 'nodded', 'grimly', '[SEP]']	[0.2170960134295033, 0.1354244235711922, 0.13319189574978108, 0.17272819458515143, 0.3415594726643721]
['[CLR]', 'true', 'enough', '[SEP]']	[0.2607683858837699, 0.17320768277697196, 0.14835701724020617, 0.4176669140990522]
['[CLR]', 'afraid', 'i', 'said', 'some', 'things', 'to', 'emily', 'she', 'wont', 'forget', 'or', 'forgive', 'in', 'a', 'hurry', '[SEP]']	[0.07231680685226728, 0.06091847816546412, 0.030970211281237354, 0.038608687373164065, 0.03384272703229959, 0.039534943630268014, 0.030655591935194276, 0.06092691373226479, 0.034790188866286376, 0.12715120382724082, 0.04682397159860143, 0.036447985624302064, 0.07513029220483948, 0.03023514584970309, 0.03485426742479128, 0.09378714352450844, 0.15300544107756764]
['[CLR]', 'dont', 'mind', 'if', 'theyve', 'only', 'sunk', 'in', 'a', 'bit', '[SEP]']	[0.1005062951028894, 0.15013565700497702, 0.06768838386387016, 0.046203049098398744, 0.11851862429984465, 0.04588141867286919, 0.11526519811625449, 0.04742781525334986, 0.05038830577467619, 0.07284109242764956, 0.18514416038522075]
['[CLR]', 'probably', 'water', 'off', 'a', 'ducks', 'back', 'though', '[SEP]']	[0.12652371575727642, 0.08172997254377098, 0.08866898486474918, 0.07549308185218552, 0.06311068898549804, 0.22926017288524586, 0.08939820494065816, 0.07048964748096245, 0.17532553068965354]
['[CLR]', 'i', 'said', 'right', 'out', 'youre', 'an', 'old', 'woman', 'emily', 'and', 'theres', 'no', 'fool', 'like', 'an', 'old', 'fool', '[SEP]']	[0.06838243756836855, 0.027829044096326017, 0.050143369240535154, 0.04022201120162964, 0.046865252804485544, 0.12114364012917012, 0.035257780420425364, 0.03948488788480308, 0.040597254857241936, 0.07004438402074806, 0.02804847878087135, 0.08594896762428149, 0.03024668767639665, 0.0495029461505423, 0.033400968630597556, 0.029785161438715124, 0.03971492633434553, 0.05426161986562812, 0.10912018127488822]
['[CLR]', 'the', 'mans', 'twenty', 'years', 'younger', 'than', 'you', 'and', 'dont', 'you', 'fool', 'yourself', 'as', 'to', 'what', 'he', 'married', 'you', 'for', '[SEP]']	[0.06499360717029139, 0.027608388441564363, 0.10217472577079904, 0.04190923057008741, 0.032155991759373996, 0.050680233282214576, 0.0292129801526626, 0.029165451629663754, 0.02856925105566097, 0.10465759011604395, 0.03327727983633104, 0.08007109168334132, 0.0363244758429318, 0.033410804224179504, 0.02460019904275807, 0.033290321946807436, 0.027053950794982032, 0.04712386339264915, 0.027822347389510962, 0.03779045180809672, 0.10810776409005061]
['[CLR]', 'well', 'dont', 'let', 'him', 'have', 'too', 'much', 'of', 'it', '[SEP]']	[0.10350622750410911, 0.06328592678571891, 0.17953081253909614, 0.07109763989473776, 0.05634914981206782, 0.0638226277657624, 0.06222186927074091, 0.06043663166613085, 0.05812924609088742, 0.06254519706156277, 0.21907467160918612]
['[CLR]', 'farmer', 'has', 'got', 'a', 'very', 'pretty', 'young', 'wife', '[SEP]']	[0.11327251285548827, 0.10700421885011914, 0.06763639803130839, 0.07027562291097757, 0.046998229126702554, 0.05910812980114552, 0.08213385111273902, 0.07545193327928461, 0.10564149477187325, 0.27247760926036185]
['[CLR]', 'just', 'ask', 'your', 'alfred', 'how', 'much', 'time', 'he', 'spends', 'over', 'there', '[SEP]']	[0.09485323351587664, 0.04502225229380154, 0.06438044757386506, 0.0607179014992711, 0.17160673278839228, 0.06163776144599636, 0.06293989464282404, 0.053076396677014206, 0.04598732042211535, 0.09181968948766367, 0.049856859787234524, 0.059337513238857324, 0.13876399662708785]
['[CLR]', 'she', 'was', 'very', 'angry', '[SEP]']	[0.181027696163354, 0.08540022260901023, 0.09265937442312974, 0.12520510678458283, 0.21782017062713765, 0.2978874293927856]
['[CLR]', 'i', 'went', 'on', 'im', 'going', 'to', 'warn', 'you', 'whether', 'you', 'like', 'it', 'or', 'not', '[SEP]']	[0.0847573591403214, 0.03556864299467169, 0.06811237362145531, 0.05339667313226474, 0.12803760902835515, 0.06912320793153232, 0.0396839800130006, 0.09139367311096988, 0.03877571600383444, 0.06989304263956868, 0.0374869946794443, 0.03993316820045212, 0.03231416182988276, 0.045389400349794704, 0.04261368284020852, 0.12352031448424336]
['[CLR]', 'that', 'man', 'would', 'as', 'soon', 'murder', 'you', 'in', 'your', 'bed', 'as', 'look', 'at', 'you', '[SEP]']	[0.0805989734133026, 0.03795466539365774, 0.04900339318713974, 0.050086185063975296, 0.06303874745420782, 0.0775299715784495, 0.13253741028930732, 0.0396465537276184, 0.03625483231939757, 0.03916972334706331, 0.06814985953536364, 0.053998466142464785, 0.06629622441060588, 0.041446241936671874, 0.04375246116827671, 0.1205362910324981]
['[CLR]', 'hes', 'a', 'bad', 'lot', '[SEP]']	[0.15735705068935996, 0.18352887776310373, 0.08526797324673516, 0.1311765164240397, 0.13831504984787998, 0.30435453202888113]
['[CLR]', 'you', 'can', 'say', 'what', 'you', 'like', 'to', 'me', 'but', 'remember', 'what', 'ive', 'told', 'you', '[SEP]']	[0.07835845574436642, 0.03391474168100001, 0.04566626310513989, 0.05575029632362344, 0.0525955925484825, 0.0412847605347039, 0.06094638183913291, 0.04665146423947774, 0.03859296580530188, 0.04289873361541214, 0.0648143142858089, 0.03913988829253483, 0.19396069950850936, 0.05637983960848872, 0.03630820933198386, 0.11273739353603364]
['[CLR]', 'what', 'did', 'she', '[SEP]']	[0.2101490696764909, 0.1122206438897563, 0.15100140193103292, 0.16006444424297564, 0.36656444025974433]
['[CLR]', 'say', 'miss', 'made', 'an', 'extremely', 'expressive', '[SEP]']	[0.1401143288382334, 0.1102500745628126, 0.09277528720713975, 0.07275768693822561, 0.06287524942447177, 0.1213718592423864, 0.15379603448294013, 0.2460594793037903]
['[CLR]', 'darling', 'wicked', 'accuse', 'her', 'dear', '[SEP]']	[0.16638510025299907, 0.12691964307948925, 0.16750625562131935, 0.15087007878127778, 0.08117309667700734, 0.10364227829365233, 0.20350354729425474]
['[CLR]', 'husband', 'the', 'sooner', 'i', 'left', 'her', 'house', 'the', '[SEP]']	[0.11960144106732934, 0.12465182572258189, 0.07174722869551751, 0.20231308583661634, 0.06873843387624401, 0.06234012553377811, 0.055866275698321755, 0.07345566384291335, 0.05702918399307659, 0.16425673573362104]
['[CLR]', 'better', 'so', 'im', '[SEP]']	[0.21195929221188106, 0.15775317558675336, 0.11916759126507434, 0.12757242701740323, 0.383547513918888]
['[CLR]', 'off', 'but', 'not', '[SEP]']	[0.20439398945965354, 0.10519015730327443, 0.14925651954476102, 0.1612116387605535, 0.3799476949317575]
['[CLR]', 'now', 'this', '[SEP]']	[0.26187460202726437, 0.16029637919400846, 0.15258836758759545, 0.4252406511911317]
['[CLR]', 'minute', 'for', 'a', 'moment', 'we', 'sat', 'and', 'stared', 'at', '[SEP]']	[0.11223759737262919, 0.13848353227876473, 0.068782381536679, 0.06403310258080339, 0.08780220545705708, 0.055880881746085596, 0.07289523965567674, 0.046138653891617996, 0.11303180216199006, 0.05715491115679398, 0.1835596921619023]
['[CLR]', 'her', 'finally', 'john', 'cavendish', 'finding', 'his', 'persuasions', 'of', 'no', 'avail', 'went', 'off', 'to', 'look', 'up', 'the', '[SEP]']	[0.06961166316257777, 0.0389252063292527, 0.04654562144075874, 0.0630902476731419, 0.0809923619624848, 0.04590704884254326, 0.03121297645292086, 0.14917705849810975, 0.028975085460305226, 0.03692260647429923, 0.08649454834158606, 0.03730262228264762, 0.03767777173716639, 0.028150449999761004, 0.0472036884766403, 0.03467651398842263, 0.03294680428812046, 0.1041877245892617]
['[CLR]', 'trains', 'his', 'wife', 'followed', 'him', 'murmuring', 'something', 'about', 'persuading', 'mrs', 'to', 'think', 'better', 'of', '[SEP]']	[0.07553826095485182, 0.06548981694058442, 0.0319828540596586, 0.04021456204778122, 0.05477406402825214, 0.035870347422210146, 0.11519104890007656, 0.03858675499099909, 0.03756794515581039, 0.19106456119386506, 0.06262103368566707, 0.029966310908901582, 0.037070757853373826, 0.0433898957883416, 0.040990305248966054, 0.09968148082066006]
['[CLR]', 'it', 'as', 'she', 'left', 'the', 'room', 'miss', 'face', '[SEP]']	[0.1144876030232064, 0.06356664237217731, 0.06081348320657787, 0.058278657663219435, 0.06680020037018825, 0.059542242643428965, 0.1007203609912185, 0.15343422510936555, 0.10589976264672027, 0.21645682197389773]
['[CLR]', 'changed', 'she', 'leant', 'towards', 'me', '[SEP]']	[0.14707048720747928, 0.10391256567553689, 0.08415952695291658, 0.2565658939491835, 0.09991207543752283, 0.0853869969482807, 0.22299245382907998]
['[CLR]', 'eagerly', 'mr', 'hastings', 'youre', '[SEP]']	[0.1706498382539655, 0.13141056275462565, 0.10206888828377346, 0.1257590807196354, 0.21831735218886283, 0.2517942777991375]
['[CLR]', 'honest', 'i', 'can', 'trust', '[SEP]']	[0.18093556308012293, 0.12675763644175014, 0.08754687758761608, 0.12434361262695148, 0.16453118449436058, 0.3158851257691988]
['[CLR]', 'you', 'i', 'was', 'a', 'little', '[SEP]']	[0.1576761452894801, 0.10044417163073054, 0.087303631884769, 0.09173650187998132, 0.09315096587270659, 0.13895608504823523, 0.33073249839409696]
['[CLR]', 'startled', 'she', 'laid', 'her', 'hand', 'on', 'my', 'arm', 'and', 'sank', 'her', 'voice', 'to', 'a', '[SEP]']	[0.08213703128998098, 0.11499936068528689, 0.03648761654499198, 0.05629646310115119, 0.03222025257340721, 0.04531964608782222, 0.0382586431987546, 0.0340619286407363, 0.05475718311958846, 0.033187961556543646, 0.1201470501304292, 0.03889634409540223, 0.0666919735445355, 0.044707428606896756, 0.06415870889255522, 0.1376724079319174]
['[CLR]', 'whisper', 'look', 'after', 'her', 'mr', '[SEP]']	[0.1647656951657423, 0.163356299201737, 0.13083003095736212, 0.14919750419868438, 0.0814898715739902, 0.10376890692254791, 0.2065916919799363]
['[CLR]', 'hastings', 'my', 'poor', '[SEP]']	[0.2196862108834898, 0.1452018624117729, 0.12123631486644451, 0.16671047886505058, 0.347165132973242]
['[CLR]', 'emily', 'theyre', 'a', 'lot', 'of', '[SEP]']	[0.14801204614443375, 0.13567722786936245, 0.2689542231645243, 0.07125997361498856, 0.10398365712545846, 0.07740928652059902, 0.1947035855606334]
['[CLR]', 'them', 'oh', 'i', 'know', 'what', 'im', 'talking', '[SEP]']	[0.13544301613449175, 0.086061746923213, 0.09941951378978689, 0.06382754615415696, 0.0717877422462366, 0.07093453505966126, 0.1446417756575136, 0.1048126110929341, 0.22307151294200567]
['[CLR]', 'about', 'there', 'isnt', 'one', 'of', 'them', 'thats', 'not', 'hard', 'up', 'and', 'trying', 'to', 'get', 'money', 'out', 'of', '[SEP]']	[0.06906468795380226, 0.05482811545374964, 0.033104871233744955, 0.1403838636712023, 0.03288836522176155, 0.027040661945396834, 0.03869269830150542, 0.10135159864656541, 0.04445269572954432, 0.0670865039059133, 0.04244212003226073, 0.028408156500755802, 0.0455699398292354, 0.024612208026100677, 0.03529010105541179, 0.04853901677273741, 0.03464404309215764, 0.032512959562443475, 0.09908739306571135]
['[CLR]', 'her', 'ive', 'protected', 'her', 'as', 'much', 'as', 'i', '[SEP]']	[0.10249466225353891, 0.06190678208895055, 0.3420669559002124, 0.08378803300069872, 0.05094519378081053, 0.04547725846362021, 0.04817414052882801, 0.04818801759285974, 0.06247548051798623, 0.15448347587249486]
['[CLR]', 'could', 'now', 'im', 'out', 'of', 'the', 'way', 'theyll', 'impose', 'upon', '[SEP]']	[0.0952445527550769, 0.0549719782216778, 0.051656414117917646, 0.12538677888705602, 0.06124699647825431, 0.040654703208394136, 0.04095224243335095, 0.04976552154271516, 0.11990503061076785, 0.14637443399983574, 0.06759801621419712, 0.14624333153075633]
['[CLR]', 'her', 'of', 'course', 'miss', 'i', 'said', 'ill', 'do', 'everything', 'i', 'can', 'but', 'im', 'sure', 'youre', 'excited', 'and', '[SEP]']	[0.07420337055337749, 0.03744665523831919, 0.032980900584155134, 0.04092443805019835, 0.0487424944495527, 0.03250688441677272, 0.052591133195190765, 0.07183430335212213, 0.03411098248622956, 0.03937102794255456, 0.029344249738924983, 0.03986921037687717, 0.046291952455181376, 0.09281311544741638, 0.049112892288368556, 0.08869327249507786, 0.06616885799688242, 0.028691619382064087, 0.09430263955073502]
['[CLR]', 'overwrought', 'she', 'interrupted', 'me', 'by', 'slowly', 'shaking', 'her', '[SEP]']	[0.09858810593751209, 0.30816846967266165, 0.046848968233013905, 0.08010058688841505, 0.041346632073823046, 0.041956181401808394, 0.05855754242566782, 0.09045442554784666, 0.06390080375722201, 0.1700782840620296]
['[CLR]', 'forefinger', 'young', 'man', 'trust', '[SEP]']	[0.17303145634487288, 0.30986753590958427, 0.10495440589461989, 0.0930501267677477, 0.11144994347692617, 0.20764653160624896]
['[CLR]', 'me', 'ive', 'lived', 'in', 'the', 'world', 'rather', 'longer', 'than', 'you', '[SEP]']	[0.09259824001043543, 0.07324819019642408, 0.23990079258952335, 0.07125866816186718, 0.04139989760048004, 0.03676683173597527, 0.058019549782628674, 0.0788320094821426, 0.06396765517442532, 0.058059360799265776, 0.05325806260199564, 0.13269074186483654]
['[CLR]', 'have', 'all', 'i', 'ask', 'you', 'is', 'to', 'keep', 'your', 'eyes', '[SEP]']	[0.0976852265761609, 0.06520388904049965, 0.06812780047921156, 0.05378580711095149, 0.08733458370687364, 0.0500171078280332, 0.06807490776315542, 0.04427689667900794, 0.0730114990770305, 0.058901618205202025, 0.08303074009419946, 0.25054992343967436]
['[CLR]', 'open', 'see', 'what', 'i', '[SEP]']	[0.19791072933309473, 0.14493793656599654, 0.14649112914994925, 0.11294228518161918, 0.11738807480239752, 0.2803298449669426]
['[CLR]', 'mean', 'the', 'throb', 'of', 'the', 'motor', 'came', 'through', 'the', 'open', 'window', 'and', 'miss', 'rose', 'and', 'moved', 'to', 'the', '[SEP]']	[0.05986642177382412, 0.04665184610670773, 0.028739882442116192, 0.1521130351024447, 0.024692626421910988, 0.023818340551223643, 0.08364209210301102, 0.034703824017071366, 0.028999407888352598, 0.022339393209006138, 0.03157793602981416, 0.04769448214241728, 0.028546839481587732, 0.07094851295999638, 0.08888074918314925, 0.02545798613773506, 0.04090057449150408, 0.027081900272456282, 0.03156226890753188, 0.10178188077813996]
['[CLR]', 'door', 'johns', 'voice', 'sounded', '[SEP]']	[0.1927337290824919, 0.1243037562136183, 0.2246816853009065, 0.10443020464149913, 0.11056084350361083, 0.2432897812578735]
['[CLR]', 'outside', 'with', 'her', 'hand', 'on', 'the', 'handle', 'she', 'turned', 'her', 'head', 'over', 'her', 'shoulder', 'and', 'beckoned', 'to', '[SEP]']	[0.06422503808828826, 0.05673885624106053, 0.03155865863225271, 0.026024028489466337, 0.047317716145891364, 0.029774804953709603, 0.03020857603825588, 0.12113577634716523, 0.032423323926715666, 0.0464278496686835, 0.027092814615746617, 0.04345390193446627, 0.03464249930170241, 0.026371446862594183, 0.061443068536508307, 0.025920520022736544, 0.1737773271369884, 0.029111751835208602, 0.09235204122255994]
['[CLR]', 'me', 'above', 'all', 'mr', 'hastings', 'watch', 'that', '[SEP]']	[0.13121644920218956, 0.07257600258489495, 0.10074405133914134, 0.07433726980514563, 0.1076631280372723, 0.1679646315603148, 0.09213307823700166, 0.0638501795209955, 0.1895152097130442]
['[CLR]', 'husband', 'there', 'was', 'no', 'time', 'for', '[SEP]']	[0.15052606448117822, 0.16712487838543716, 0.08527209250617541, 0.08303666845598771, 0.08911516182570388, 0.10310583398622426, 0.10757009625129256, 0.21424920410800094]
['[CLR]', 'more', 'miss', 'was', 'swallowed', 'up', 'in', 'an', 'eager', 'chorus', 'of', 'protests', 'and', '[SEP]']	[0.08100191608453304, 0.04534101359459816, 0.06977660948498862, 0.04425678348460916, 0.17296362931793344, 0.04731182453281893, 0.03404228356535713, 0.0340417450395756, 0.07059686860041252, 0.10571740730626823, 0.0351544446793553, 0.10158853393480186, 0.034347432951085416, 0.12385950742366264]
['[CLR]', 'goodbyes', 'the', 'did', 'not', '[SEP]']	[0.17059117654518555, 0.27670474611868034, 0.0962070791443423, 0.1327891491269173, 0.09979871044852988, 0.2239091386163446]
['[CLR]', 'appear', 'as', 'the', 'motor', 'drove', 'away', 'mrs', 'cavendish', 'suddenly', 'detached', 'herself', 'from', 'the', 'group', 'and', 'moved', 'across', 'the', 'drive', 'to', 'the', 'lawn', 'to', 'meet', 'a', 'tall', 'bearded', 'man', 'who', 'had', 'been', 'evidently', 'making', 'for', 'the', '[SEP]']	[0.03953233651033417, 0.02842231479171546, 0.014414005250134506, 0.013365805844842002, 0.04473592027380864, 0.025536363260405287, 0.018032404507875313, 0.0333187203006561, 0.05458431198193072, 0.026176540577173002, 0.05256603609729948, 0.017361177438204135, 0.01329493207483943, 0.012000526066216068, 0.02638638193951844, 0.012762070793993064, 0.018794229384866794, 0.017646930909264644, 0.012561356920755943, 0.028052537024480743, 0.01308917437060747, 0.01236983424380193, 0.03810308652853394, 0.012908971110059182, 0.022075537511636482, 0.013347217764468636, 0.019462574253372254, 0.04129031207773887, 0.01608685818281922, 0.013772642169184252, 0.013859340118484777, 0.014543929365304933, 0.0391726272874214, 0.03043527255253038, 0.020787237307569987, 0.03140342190666357, 0.13774706130148887]
['[CLR]', 'house', 'the', 'colour', 'rose', 'in', 'her', 'cheeks', 'as', 'she', 'held', 'out', 'her', 'hand', 'to', '[SEP]']	[0.07533754333440112, 0.07292558756164637, 0.03888089130850269, 0.15288916879753173, 0.07442672313361685, 0.03321719076751973, 0.03675795885736834, 0.10457266775075572, 0.03436051659769345, 0.03345735962172182, 0.05033024641966119, 0.05019960949029141, 0.03152901157288486, 0.04419240347059333, 0.03563092256949133, 0.1312921987463201]
['[CLR]', 'him', 'who', 'is', 'that', 'i', 'asked', 'sharply', 'for', 'instinctively', 'i', 'distrusted', 'the', '[SEP]']	[0.0829037423388786, 0.04871689077804262, 0.04945060121120502, 0.06341744565490989, 0.04386223877073799, 0.036783636290503394, 0.07922878316459708, 0.08869169192182448, 0.060035707453057585, 0.10317429526973093, 0.038121872665691565, 0.1414433819471932, 0.04130257854520015, 0.12286713398842772]
['[CLR]', 'man', 'thats', 'dr', 'said', 'john', '[SEP]']	[0.14003252037324174, 0.08662008673106707, 0.18127083135644767, 0.09706329311461699, 0.10239926637065638, 0.12418992069888833, 0.2684240813550816]
['[CLR]', 'shortly', 'and', 'who', 'is', 'dr', '[SEP]']	[0.16737327380403672, 0.15747850229686078, 0.0889094694049072, 0.12886655392085697, 0.10568227433726465, 0.11028003998901377, 0.24140988624705992]
['[CLR]', 'hes', 'staying', 'in', 'the', 'village', 'doing', 'a', 'rest', 'cure', 'after', 'a', 'bad', 'nervous', '[SEP]']	[0.0741341179516756, 0.09695681692984298, 0.06497011680918915, 0.03164511676520728, 0.028796633559637897, 0.06799863287541395, 0.04131249081961369, 0.03288617580807057, 0.06319881475596921, 0.12072463390037345, 0.041200500138367104, 0.03295482610490931, 0.05624225750177385, 0.11398651789256961, 0.13299234818738614]
['[CLR]', 'breakdown', 'hes', 'a', 'london', 'specialist', 'a', 'very', 'clever', 'of', 'the', 'greatest', 'living', 'experts', 'on', 'poisons', 'i', '[SEP]']	[0.06379375875516613, 0.03890937691775796, 0.10749465726606325, 0.03146543247620292, 0.04602716774426733, 0.07171310930988556, 0.032296123700592705, 0.03761020190376844, 0.07671272119213164, 0.03208806883764828, 0.02702763769057203, 0.053450690982032645, 0.041541972895264484, 0.09628348091149486, 0.027921475179845563, 0.09772043051668579, 0.03598712546268893, 0.08195656825793211]
['[CLR]', 'believe', 'and', 'hes', 'a', 'great', 'friend', 'of', 'marys', 'put', 'in', 'cynthia', 'the', '[SEP]']	[0.07788943885455325, 0.0667891902935543, 0.0397254863797742, 0.13633468066005316, 0.035257087246640624, 0.04776241540449879, 0.06942476988058072, 0.03849953257582193, 0.12438957417540361, 0.06400701566164228, 0.039051794368942926, 0.10083129831696411, 0.0376077285703739, 0.1224299876111964]
['[CLR]', 'irrepressible', 'john', 'cavendish', 'frowned', 'and', 'changed', 'the', '[SEP]']	[0.10641681398225301, 0.3474274131687294, 0.07709393954432328, 0.09281322167975548, 0.08767251055532588, 0.04545114134156359, 0.06730822843342606, 0.04836106498233635, 0.12745566631228714]
['[CLR]', 'subject', 'come', 'for', 'a', 'stroll', '[SEP]']	[0.148760775199887, 0.11112256428462484, 0.09704589686313811, 0.07994632869004857, 0.07990766449803763, 0.16132837812743103, 0.3218883923368328]
['[CLR]', 'hastings', 'this', 'has', 'been', 'a', 'most', 'rotten', '[SEP]']	[0.13930532397653708, 0.09469129425153008, 0.06687481215084795, 0.07822970336968046, 0.06878135996356234, 0.06180154718324109, 0.11945158891193673, 0.14959954882162912, 0.22126482137103534]
['[CLR]', 'business', 'she', 'always', 'had', 'a', 'rough', 'tongue', 'but', 'there', 'is', 'no', 'friend', 'in', 'england', 'than', '[SEP]']	[0.0725710951979217, 0.06576501146937463, 0.04130299942817057, 0.051335257810595794, 0.04389369832223374, 0.0327530826604424, 0.0840237688931013, 0.10139213713468528, 0.03312323260791347, 0.03339521266715741, 0.04083585956482666, 0.036866022424872275, 0.11229386463593378, 0.03339586580956866, 0.058795754973038954, 0.0438550645486887, 0.11440207185147475]
['[CLR]', 'he', 'took', 'the', 'path', 'through', 'the', 'plantation', 'and', 'we', 'walked', 'down', 'to', 'the', 'village', 'through', 'the', 'woods', 'which', 'bordered', 'one', 'side', 'of', 'the', '[SEP]']	[0.052471120401068896, 0.02475661752783233, 0.02881971033374519, 0.02201346161655489, 0.07181716616296986, 0.027224331615467206, 0.02166217855331864, 0.13981342933999294, 0.02318382111502353, 0.025111921582619844, 0.045367223781437496, 0.027829858885946274, 0.020060555933586195, 0.02088644908626942, 0.06226641319696347, 0.027829038160426253, 0.019702580280016917, 0.05955649368910504, 0.031653542270959796, 0.071543527866256, 0.022835586162341718, 0.026238303302221797, 0.023692280398729167, 0.02987052611007448, 0.0737938626270728]
['[CLR]', 'estate', 'as', 'we', 'passed', 'through', 'one', 'of', 'the', 'gates', 'on', 'our', 'way', 'home', 'again', 'a', 'pretty', 'young', 'woman', 'of', 'gipsy', 'type', 'coming', 'in', 'the', 'opposite', 'direction', 'bowed', 'and', '[SEP]']	[0.04251234743290187, 0.046852128189420056, 0.018467045324407745, 0.019940369790648473, 0.02422565038441401, 0.019239700370346374, 0.016209972802522225, 0.015283222133248035, 0.01610175496762544, 0.042034606386252074, 0.017168694183234048, 0.018921976607793895, 0.02004879261743786, 0.02510897772668763, 0.026772339561368878, 0.018778209101708174, 0.02936989983120568, 0.020814242244876314, 0.026295181355937784, 0.023336935314791325, 0.11423149587727807, 0.09012767050240073, 0.0352915306921179, 0.022184673258615426, 0.017486155203616374, 0.0314449116419637, 0.04218065316089638, 0.07696995303902784, 0.019920925823863223, 0.06267998447339271]
