['[CLR]', '▁sir', '▁then', '▁that', '▁is', '▁cleared', '[SEP]']	[0.3154390338625768, 0.10709836381984081, 0.14288794958304846, 0.07339121461681444, 0.08025169911062724, 0.08911200211317921, 0.1918197368939129]
['[CLR]', '▁up', '▁by', '▁the', '▁way', '▁your', '▁mistress', '▁didnt', '▁ask', '▁you', '▁to', '▁sign', '▁any', '▁paper', '[SEP]']	[0.2639755610861968, 0.06063324267123432, 0.06286746898834229, 0.03307958913921337, 0.09143074900701922, 0.03479565066856921, 0.052622486546484944, 0.05538995522422999, 0.043380842696942416, 0.029371674393724345, 0.02970947483837783, 0.06432396988721802, 0.04913939749720544, 0.038919167960703244, 0.0903607693945387]
['[CLR]', '▁yesterday', '▁to', '▁sign', '▁a', '[SEP]']	[0.3470852336161916, 0.11517673191258909, 0.0941944475726142, 0.1342399171393878, 0.09405958322200958, 0.21524408653720786]
['[CLR]', '▁paper', '▁no', '[SEP]']	[0.41866136920209446, 0.1302984462482183, 0.13811053649699015, 0.3129296480526972]
['[CLR]', '▁sir', '▁when', '▁mr', '▁hastings', '▁and', '▁mr', '▁lawrence', '▁came', '▁in', '▁yesterday', '▁evening', '▁they', '▁found', '▁your', '▁mistress', '▁busy', '▁writing', '[SEP]']	[0.2836068899808811, 0.06083684791546616, 0.03867604381016612, 0.04048883061620592, 0.036728228153422464, 0.023444119247926384, 0.038247282923453134, 0.040570560063377954, 0.030983561608717222, 0.02830572810055374, 0.048252892234418296, 0.04386964469269926, 0.02822281643459729, 0.03664019692872189, 0.030121079302220414, 0.043008631890153554, 0.04228995593233005, 0.030082492378949655, 0.07562419778573917]
['[CLR]', '▁letters', '▁i', '▁suppose', '▁you', '▁can', '▁give', '▁me', '▁no', '▁idea', '▁to', '▁whom', '▁these', '▁letters', '▁were', '[SEP]']	[0.2064340006824275, 0.04839973019261952, 0.03387928265341652, 0.08388687046772801, 0.036927525391475556, 0.03916588107316344, 0.056026642246294216, 0.03839218704970405, 0.04288924771938919, 0.08551107116743392, 0.04134794174633769, 0.06262317345449994, 0.036457322292419644, 0.05273204863376383, 0.04830079666201565, 0.08702627856731115]
['[CLR]', '▁addressed', '▁im', '▁afraid', '▁i', '▁couldnt', '[SEP]']	[0.3465823454605931, 0.09008989289295521, 0.11950387823137572, 0.10911211095020887, 0.06306543098287586, 0.09523236310758325, 0.17641397837440773]
['[CLR]', '▁sir', '▁i', '▁was', '▁out', '▁in', '▁the', '[SEP]']	[0.29022350166765787, 0.12704618591950623, 0.06057164108109382, 0.0715899698962585, 0.15989521595055975, 0.07182838723044493, 0.062389506030196364, 0.15645559222428276]
['[CLR]', '▁evening', '▁perhaps', '▁annie', '▁could', '▁tell', '▁you', '▁though', '▁she', 's', '▁a', '▁careless', '[SEP]']	[0.20085040075653204, 0.053874074241543925, 0.09138883262687239, 0.0752183331716875, 0.05486529610290236, 0.07099817806736688, 0.05082273699458018, 0.109807885469918, 0.044543296709056796, 0.05203432045220565, 0.039774342031027976, 0.050048205440910924, 0.10577409793539537]
['[CLR]', '▁girl', '▁never', '▁cleared', '▁the', '▁away', '▁last', '[SEP]']	[0.25741921343970353, 0.09851723733834652, 0.07663069818489573, 0.1656425617559644, 0.056899554549453016, 0.11693799261305803, 0.07548581512632592, 0.1524669269922529]
['[CLR]', '▁night', '▁that', 's', '▁what', '▁happens', '▁when', '▁im', '▁not', '▁here', '▁to', '▁look', '▁after', '[SEP]']	[0.235904063532797, 0.07420886950633648, 0.0517417772826151, 0.04819022904961597, 0.07553556820005901, 0.05318419919629657, 0.04540633518744081, 0.0704778327369762, 0.04654112171573517, 0.05732953575979526, 0.03747218038584478, 0.05305187762457137, 0.05627673746859999, 0.09467967235331609]
['[CLR]', '▁things', '▁lifted', '▁his', '[SEP]']	[0.4097052032157222, 0.1049337942583557, 0.10977385496606658, 0.09897133195822733, 0.2766158156016283]
['[CLR]', '▁hand', '▁since', '▁they', '▁have', '▁been', '▁left', '▁dor', 'cas', '▁leave', '▁them', '▁a', '▁little', '▁longer', '▁i', '▁pray', '[SEP]']	[0.27649571537864104, 0.05290705626981875, 0.04392757691543791, 0.027467947554812844, 0.02730423512645825, 0.029122942471913858, 0.05114592906616509, 0.058806398962141425, 0.0866923374436463, 0.043228004447461166, 0.02644093913033805, 0.022973204507073755, 0.034005875033010856, 0.04021152990560684, 0.03109231814998283, 0.05612019217064215, 0.09205779746684895]
['[CLR]', '▁you', '▁i', '▁should', '▁like', '▁to', '▁examine', '[SEP]']	[0.3117890347618962, 0.07110191456771575, 0.062456730526869925, 0.0917394392717245, 0.13730635603927482, 0.0689063965051894, 0.09353610368634183, 0.16316402464098775]
['[CLR]', '▁them', '▁very', '▁well', '[SEP]']	[0.4022908284311553, 0.10286062526336229, 0.11083025623040665, 0.10939763953545284, 0.2746206505396229]
['[CLR]', '▁sir', '▁what', '▁time', '▁did', '▁you', '▁go', '▁out', '▁last', '[SEP]']	[0.25724299631213077, 0.09546387630276694, 0.07378774546735377, 0.0924826595034666, 0.05589055274729913, 0.050135780430285874, 0.07268574872862979, 0.11410821972029489, 0.05653161133316233, 0.13167080945460963]
['[CLR]', '▁evening', '▁about', '▁six', '▁oclock', '[SEP]']	[0.30139645578857427, 0.09016657464959113, 0.08248254350739849, 0.10474023592527826, 0.18273786905589762, 0.2384763210732603]
['[CLR]', '▁sir', '▁thank', '▁you', '▁dor', 'cas', '▁that', '▁is', '▁all', '▁i', '▁have', '▁to', '▁ask', '[SEP]']	[0.24113626669074992, 0.060244776268175704, 0.07911053273342568, 0.03947479393182704, 0.055206051778708874, 0.0681220472284006, 0.04329085084941012, 0.038583714360191985, 0.06278009833516089, 0.03513859531943205, 0.05646969064617573, 0.045526934125949485, 0.06889003106782246, 0.10602561666456942]
['[CLR]', '▁you', '▁he', '▁rose', '▁and', '▁strolled', '▁to', '▁the', '[SEP]']	[0.3081230369155187, 0.08687403848080008, 0.07317511305018899, 0.09771679257808236, 0.056121165902177354, 0.11499721333858696, 0.06702579884911815, 0.054437945491720624, 0.14152889539380706]
['[CLR]', '▁window', '▁i', '▁have', '▁been', '▁admiring', '▁these', '▁flower', '[SEP]']	[0.2659852467961301, 0.13918102208853242, 0.051441185580034826, 0.051565757188599536, 0.05971077588752128, 0.15785974738439473, 0.06964522218330162, 0.06700465070533476, 0.13760639218615056]
['[CLR]', '▁beds', '▁how', '▁many', '▁gardener', 's', '▁are', '▁employed', '▁here', '▁by', '▁the', '[SEP]']	[0.2722505764263643, 0.06852157188686736, 0.07689731278912791, 0.05274439923524856, 0.0931161012287279, 0.038939707594274314, 0.04238746508283792, 0.07151074565126093, 0.0695982619048682, 0.051568570759450705, 0.04759013915681545, 0.11487514828415635]
['[CLR]', '▁way', '▁only', '▁three', '▁now', '[SEP]']	[0.24286677098104234, 0.197295466928632, 0.17667232971364016, 0.09470946385870405, 0.09203988590659305, 0.19641608261138815]
['[CLR]', '▁sir', '▁five', '▁we', '▁had', '▁before', '▁the', '▁war', '▁when', '▁it', '▁was', '▁kept', '▁as', '▁a', '▁place', '▁should', '[SEP]']	[0.23368707448425502, 0.08446734748491141, 0.07482412727602426, 0.035836076302333764, 0.04258848631764568, 0.04249591366362457, 0.02492836711608377, 0.061165053634116895, 0.03909149308698801, 0.029659274587509155, 0.02729646664610797, 0.051161918856446345, 0.03158563434919181, 0.025198491340109153, 0.05667982997810695, 0.05669150433163167, 0.08264294054491365]
['[CLR]', '▁be', '▁i', '▁wish', '▁you', '▁could', '▁have', '▁seen', '▁it', '▁then', '[SEP]']	[0.2756735493502562, 0.12367616019720026, 0.05110346465347026, 0.10000372654205675, 0.04372400793409164, 0.053447907536616726, 0.04586475402400535, 0.0603944721714106, 0.04101426732838207, 0.08583762673142815, 0.11926006353108227]
['[CLR]', '▁sir', '▁a', '▁fair', '▁sight', '▁it', '[SEP]']	[0.27711291267799015, 0.11566453512744565, 0.07524948971651789, 0.12950235806771557, 0.15393508428968, 0.07290909514296334, 0.1756265249776874]
['[CLR]', '▁was', '▁but', '▁now', '▁there', 's', '▁only', '▁old', '▁manning', '▁and', '▁young', '▁william', '▁and', '▁a', '▁woman', '▁gardener', '▁in', '▁breech', 'es', '▁and', '[SEP]']	[0.2546778660715586, 0.03186351060347099, 0.036779506671609674, 0.03441019858973947, 0.02785906159548702, 0.02361936687890091, 0.03479787206188055, 0.06174397372449699, 0.05553783127668421, 0.02373398464485507, 0.036656680399850775, 0.03926705892949539, 0.02345888995034268, 0.020177548233045003, 0.03799685190113565, 0.04348654995043135, 0.021870047009456155, 0.05176023298817927, 0.030624106830616744, 0.03435828762002299, 0.0753205740687408]
['[CLR]', '▁such', 'like', '▁', 'ah', '▁these', '▁are', '▁dreadful', '[SEP]']	[0.2723671682702366, 0.15483823540821257, 0.07208745078003448, 0.06276675099253509, 0.09161901081335412, 0.05427043297583083, 0.05122930337526182, 0.08704814603887398, 0.15377350134566053]
['[CLR]', '▁times', '▁the', '▁good', '▁times', '▁will', '▁come', '▁again', '[SEP]']	[0.24514516686121374, 0.09162106581122513, 0.055898385066417686, 0.10520910930510388, 0.07895435765092633, 0.0737858012696726, 0.09814986019813396, 0.09302689486693894, 0.1582093589703676]
['[CLR]', '▁dor', 'cas', '▁at', '▁least', '▁we', '▁hope', '[SEP]']	[0.33111064916295496, 0.06833388219972156, 0.08504123956122853, 0.07204219724940583, 0.11564504160363213, 0.07704000703419842, 0.08490623339703701, 0.16588074979182166]
['[CLR]', '▁so', '▁now', '▁will', '▁you', '▁send', '▁annie', '▁to', '▁me', '[SEP]']	[0.24120123115100453, 0.06898824463293546, 0.12249149071422255, 0.09954411493239011, 0.051563219005682774, 0.08294377763921693, 0.0694067411230576, 0.05874827728878327, 0.06944667405177347, 0.13566622946093324]
['[CLR]', '▁here', '▁yes', '[SEP]']	[0.4347262702521637, 0.12039557063355137, 0.13270827339797048, 0.3121698857163144]
['[CLR]', '▁sir', '▁thank', '▁you', '[SEP]']	[0.42569316942567226, 0.11124302612789316, 0.08702410329991239, 0.0963445348926204, 0.27969516625390156]
['[CLR]', '▁sir', '▁how', '▁did', '▁you', '▁know', '▁that', '▁mrs', '▁took', '▁sleeping', '▁powder', 's', '▁i', '▁asked', '▁in', '▁lively', '▁curiosity', '▁as', '▁dor', 'cas', '▁left', '▁the', '[SEP]']	[0.26655519686204965, 0.05101760043402498, 0.036080548692360104, 0.023872606710058517, 0.02029281573308475, 0.03640035233819043, 0.023000557524325015, 0.04271645328971032, 0.03571167865964513, 0.04134328783590883, 0.03383633308003044, 0.01896891677591042, 0.023170825122135984, 0.061707383749493125, 0.02394344060981376, 0.03408329755593533, 0.034704529806188954, 0.02190142263959621, 0.033344567513680534, 0.02999305085416335, 0.025391368349694035, 0.01878511058599407, 0.06317865527800544]
['[CLR]', '▁room', '▁and', '▁about', '▁the', '▁lost', '▁key', '▁and', '▁the', '[SEP]']	[0.2317003021754133, 0.12102140702094923, 0.06890280407240894, 0.1184638963772369, 0.04665912854438405, 0.08896354781530726, 0.08420382701180293, 0.059717148398180944, 0.05013441576472119, 0.1302335228195953]
['[CLR]', '▁duplicate', '▁one', '▁thing', '▁at', '▁a', '[SEP]']	[0.31556778068727964, 0.09677382555575387, 0.08765341887743708, 0.12178579080872633, 0.08233498264890497, 0.10027161337154412, 0.19561258805035375]
['[CLR]', '▁time', '▁as', '▁to', '▁the', '▁sleeping', '▁powder', 's', '▁i', '▁knew', '▁by', '[SEP]']	[0.22750584934576384, 0.07521651256471198, 0.06665705180022771, 0.04459102045367135, 0.039914599815555875, 0.072238933537401, 0.07981110940636277, 0.047926434560644285, 0.046433377669636, 0.09747755268272078, 0.07094424116051593, 0.13128331700278842]
['[CLR]', '▁this', '▁he', '▁suddenly', '▁produced', '▁a', '▁small', '▁cardboard', '▁box', '▁such', '▁as', '▁chemist', 's', '▁use', '▁for', '[SEP]']	[0.25528430464552315, 0.04024238895579595, 0.034651870866629755, 0.05772631027852841, 0.058989963241928185, 0.02569174807530081, 0.03530741830975127, 0.0764937102563112, 0.045470569428556463, 0.049413705545700806, 0.03546303283801877, 0.06759419573181107, 0.03485141773743678, 0.048250835424415606, 0.039965712239632786, 0.09460281642465858]
['[CLR]', '▁powder', 's', '▁where', '▁did', '▁you', '▁find', '[SEP]']	[0.3396101009059141, 0.07344489844174554, 0.08412993922795445, 0.08511073503307812, 0.07164917011319236, 0.06103842721556082, 0.09687521224076756, 0.18814151682178687]
['[CLR]', '▁it', '▁in', '▁the', '▁wash', 'stand', '▁drawer', '▁in', '▁mrs', '[SEP]']	[0.3085732138108731, 0.047363116856687204, 0.058010118135177986, 0.041815509599891366, 0.08618023471425282, 0.09219294782186413, 0.08388530049882054, 0.05906685259393347, 0.08191285255238986, 0.14099985341610966]
['[CLR]', '▁bedroom', '▁it', '▁was', '▁number', '▁six', '▁of', '▁my', '[SEP]']	[0.2601032270868524, 0.10468902168196557, 0.052872173845985165, 0.0709064912190595, 0.17930270442981858, 0.07330696535953703, 0.060688214922545974, 0.05560063151321483, 0.14253056994102078]
['[CLR]', '▁catalogue', '▁but', '▁i', '▁suppose', '▁as', '▁the', '▁last', '▁powder', '▁was', '▁taken', '▁two', '▁days', '▁ago', '▁it', '▁is', '▁not', '▁of', '▁much', '[SEP]']	[0.38449961917805464, 0.033730034899221, 0.03570696236201405, 0.02045004608594337, 0.04305483154988185, 0.028779372172551294, 0.018730900751585844, 0.030861473615133608, 0.05740244186430406, 0.019610187970567343, 0.03188362434182358, 0.021159601495772142, 0.03261008919086488, 0.027301697317047426, 0.0208399685756853, 0.020681690819770743, 0.024237630477758842, 0.035269458116071316, 0.03893214227185211, 0.07425822694409719]
['[CLR]', '▁importance', '▁probably', '▁not', '▁but', '▁do', '▁you', '▁notice', '▁anything', '▁that', '▁strikes', '▁you', '▁as', '▁peculiar', '▁about', '▁this', '[SEP]']	[0.2153443176970003, 0.03507408919233776, 0.052836279025357036, 0.043242126924388814, 0.051821371861056065, 0.041688945200568865, 0.029042767580780005, 0.056266966143411576, 0.04432458184158414, 0.03057520628985272, 0.06249173082570067, 0.02801119159720624, 0.03488994980414654, 0.09108952513692789, 0.047471705449834874, 0.051320667259822914, 0.08450857817002391]
['[CLR]', '▁box', '▁i', '▁examined', '▁it', '[SEP]']	[0.31116076363017947, 0.1796243766578799, 0.09118509979521064, 0.1236777408906545, 0.08807813430830905, 0.20627388471776656]
['[CLR]', '▁closely', '▁no', '▁i', '▁cant', '▁say', '▁that', '▁i', '[SEP]']	[0.26995871517334497, 0.09381417956868929, 0.1499168671273269, 0.05509592433185131, 0.09206563023273542, 0.08245896622414234, 0.05587726265585847, 0.05733161171609915, 0.14348084296995234]
['[CLR]', '▁do', '▁look', '▁at', '▁the', '[SEP]']	[0.3074190472846446, 0.1250999142875887, 0.14848657366706414, 0.09840327554118268, 0.11357681446453713, 0.20701437475498288]
['[CLR]', '▁label', '▁i', '▁read', '▁the', '▁label', '▁one', '▁powder', '▁to', '▁be', '▁taken', '▁at', '▁bed', 'time', '▁if', '[SEP]']	[0.24918495629560564, 0.036657495166404014, 0.03648957521339021, 0.0584108062924395, 0.025877865413397035, 0.04129009929558397, 0.07432224561771462, 0.10854557364776918, 0.03137045006316001, 0.031091424471514997, 0.046324615506824526, 0.02736475343976493, 0.04443327165470567, 0.045619327910157895, 0.04512021845514735, 0.0978973215564205]
['[CLR]', '▁required', '▁mrs', '[SEP]']	[0.428786117929482, 0.11835538805451518, 0.13189612427440103, 0.32096236974160175]
['[CLR]', '▁no', '▁i', '▁see', '▁nothing', '[SEP]']	[0.33028363108946857, 0.10950244565273974, 0.07837585426312153, 0.14714919853768896, 0.11403493166468057, 0.22065393879230072]
['[CLR]', '▁unusual', '▁not', '▁the', '▁fact', '▁that', '▁there', '▁is', '▁no', '▁chemist', 's', '[SEP]']	[0.271667874276921, 0.0954232116397672, 0.09116630376661992, 0.03804861352337585, 0.07106665740415719, 0.04087947605559697, 0.04427676543508511, 0.04241270230773658, 0.051172924893216544, 0.08570436102952761, 0.05197109606489624, 0.11621001360309963]
['[CLR]', '▁', 'ah', '▁i', '[SEP]']	[0.3933313187790633, 0.10503775394638101, 0.10611012454255557, 0.12295626454964514, 0.27256453818235515]
['[CLR]', '▁exclaimed', '▁to', '▁be', '▁sure', '▁that', '▁is', '[SEP]']	[0.3009830053484903, 0.10535428034426773, 0.08207014578262517, 0.08338590795143909, 0.12373190071258916, 0.06323155522461617, 0.06804018558390768, 0.1732030190520647]
['[CLR]', '▁odd', '▁have', '▁you', '▁ever', '▁known', '▁a', '▁chemist', '▁to', '▁send', '▁out', '▁a', '▁box', '▁like', '▁that', '▁without', '▁his', '▁printed', '[SEP]']	[0.19528036771481042, 0.0446983719306462, 0.039106207321671485, 0.03405602956671232, 0.043905385418007516, 0.07224693989514905, 0.025355364654764984, 0.10447689266604947, 0.025621017522825435, 0.048226336249587644, 0.04142882846338614, 0.022406801071200418, 0.04500827587789192, 0.034441728538010766, 0.03022279092643969, 0.04099240718346549, 0.04814548259141569, 0.028707147986718893, 0.07567362442124659]
['[CLR]', '▁name', '▁no', '▁i', '▁cant', '▁say', '▁that', '▁i', '[SEP]']	[0.23488429216255866, 0.12043096207451018, 0.15480333486396708, 0.05333174613215657, 0.0886765596071209, 0.09263319862782667, 0.0616438152594448, 0.058263493847046946, 0.1353325974253686]
['[CLR]', '▁have', '▁i', '▁was', '▁becoming', '▁quite', '▁excited', '▁but', '▁my', '▁', 'ard', 'our', '▁by', '▁remark', 'ing', '▁yet', '▁the', '▁explanation', '▁is', '▁quite', '[SEP]']	[0.21958029607944662, 0.03783510376815723, 0.021524940563623363, 0.023612014604355136, 0.03393663781588053, 0.02942978833927737, 0.032572408800315866, 0.0317579690723442, 0.02153957850006893, 0.030111400178156507, 0.09927012789033049, 0.056132830697802186, 0.03464507521806757, 0.05563443366562454, 0.03174659378832165, 0.053636561816110755, 0.02007116137970484, 0.034265202483701955, 0.022770009031155187, 0.034641234775300817, 0.0752866315322542]
['[CLR]', '▁do', '▁not', '▁intrigue', '▁yourself', '▁my', '[SEP]']	[0.3026454385535882, 0.10435645918561891, 0.10692800772662865, 0.12603133877551598, 0.11294254768835132, 0.07603144497353545, 0.17106476309676188]
['[CLR]', '▁friend', '▁an', '▁audible', '▁creak', 'ing', '▁proclaimed', '▁the', '▁approach', '▁of', '▁annie', '▁so', '▁i', '▁had', '▁no', '▁time', '▁to', '[SEP]']	[0.23757637382914745, 0.06735376231293219, 0.040322259464692645, 0.04168399019507161, 0.054463516528682865, 0.04516565229719681, 0.07141023998614753, 0.024402941747532977, 0.0621568828627519, 0.028176175525471713, 0.04426573891218955, 0.036576246876294294, 0.025333393431449743, 0.02988850663078852, 0.03110013886428575, 0.05153678011332229, 0.027502157300905362, 0.08108524312113681]
['[CLR]', '▁reply', '▁annie', '▁was', '▁a', '▁fine', '▁stra', 'pping', '▁girl', '▁and', '▁was', '▁evidently', '▁under', '▁intense', '▁excitement', '▁mingled', '▁with', '▁a', '▁certain', '▁ghoul', 'ish', '▁enjoyment', '▁of', '▁the', '[SEP]']	[0.22245940951722173, 0.0346747164728153, 0.026643026827178957, 0.01854064147679939, 0.01625721296490801, 0.03783862610415878, 0.06520787682599853, 0.03762724645617531, 0.03139827348284606, 0.01903203760764704, 0.01933894389622637, 0.03809732854762569, 0.04171820035916795, 0.025178716316915286, 0.03162026778484638, 0.038934693683317964, 0.01770630378821672, 0.016239472236659874, 0.043932795674518244, 0.06150640221242268, 0.029358678521948213, 0.029436297306554175, 0.01752191513285862, 0.01949361829322995, 0.060237298509743326]
['[CLR]', '▁tragedy', '▁came', '▁to', '▁the', '▁point', '▁at', '▁once', '▁with', '▁a', '▁business', 'like', '[SEP]']	[0.21380797148122876, 0.06560920753542869, 0.0508526939752107, 0.04292945299693577, 0.036340976960382604, 0.11909268383608898, 0.04651031969085499, 0.09016409390965925, 0.044565087224400037, 0.036522677664157434, 0.0809283129317907, 0.06540512175508514, 0.10727140003877705]
['[CLR]', '▁i', '▁sent', '▁for', '▁you', '▁annie', '▁because', '▁i', '▁thought', '▁you', '▁might', '▁be', '▁able', '▁to', '▁tell', '▁me', '▁something', '▁about', '▁the', '▁letters', '▁mrs', '▁wrote', '▁last', '[SEP]']	[0.23587271933292117, 0.023211472091997604, 0.0688455721294739, 0.037850781773777056, 0.029609181792653483, 0.05465079567723428, 0.029402436778290363, 0.019238525594157365, 0.03086525769132057, 0.027823215291731273, 0.029241506544726008, 0.02017058431582911, 0.03820453579258081, 0.018405779917897946, 0.03235960090728154, 0.02381925527867216, 0.02867166333835335, 0.02658305007459382, 0.017623583309888075, 0.035645102296717544, 0.052390479929060894, 0.031444236103933446, 0.026753047577628402, 0.06131761645927977]
['[CLR]', '▁night', '▁how', '▁many', '▁were', '[SEP]']	[0.31815050319246574, 0.09858873072760384, 0.163692146605794, 0.10075726767698322, 0.09335620698765167, 0.2254551448095016]
['[CLR]', '▁there', '▁and', '▁can', '▁you', '▁tell', '▁me', '▁any', '▁of', '▁the', '▁names', '▁and', '[SEP]']	[0.2064140670740505, 0.09685942545428468, 0.06460276366747357, 0.08714242223755958, 0.05233209675379557, 0.06947455660950287, 0.052451326165970244, 0.07227999755721803, 0.04218433276387083, 0.03578859240965695, 0.06572158619184126, 0.050809500360564405, 0.10393933275421163]
['[CLR]', '▁addresses', '▁annie', '[SEP]']	[0.4249224357027858, 0.12167600699433531, 0.12602256247499924, 0.32737899482787985]
['[CLR]', '▁considered', '▁there', '▁were', '▁four', '▁letters', '[SEP]']	[0.28623427733300816, 0.14861052325884302, 0.09071977767307518, 0.07706086866545624, 0.1141762198480072, 0.09498261796759262, 0.1882157152540176]
['[CLR]', '▁sir', '▁one', '▁was', '▁to', '▁miss', '▁and', '▁one', '▁was', '▁to', '▁mr', '▁well', 's', '▁the', '▁lawyer', '▁and', '▁the', '▁other', '▁two', '▁i', '▁dont', '▁think', '▁i', '▁remember', '▁yes', '▁one', '▁was', '▁to', '▁the', '▁cater', 'ers', '▁in', '[SEP]']	[0.27672202211510544, 0.03353437440273055, 0.01896916138177658, 0.017221607730101184, 0.022581599690529065, 0.05902337586282176, 0.01712248935476096, 0.018713069703080475, 0.016819491563640196, 0.0189098554556161, 0.026563597941526317, 0.017277814583252265, 0.014946455372267868, 0.014390142405642353, 0.02327315888338491, 0.014027257246378416, 0.01129645724098822, 0.021329616390106027, 0.018824559701604893, 0.012635891425638713, 0.02639366539959381, 0.020435154089380438, 0.012207713701931772, 0.023695945962274274, 0.04502632464028976, 0.017480726782826205, 0.014957384142125303, 0.016302876861804032, 0.012073480004736445, 0.05808661220023375, 0.018063718013955406, 0.016608637750234564, 0.04448576199966154]
['[CLR]', '▁the', '▁other', '▁one', '▁i', '▁dont', '[SEP]']	[0.31406799007384706, 0.06572744021833629, 0.13487985432844612, 0.11981475267570137, 0.0719622657976812, 0.10827970450859865, 0.1852679923973896]
['[CLR]', '▁remember', '▁think', '▁urged', '[SEP]']	[0.3647405508887324, 0.09034484092173492, 0.08119937810454433, 0.21042135173309431, 0.25329387835189404]
['[CLR]', '▁annie', '▁rack', 'ed', '▁her', '▁brain', 's', '▁in', '[SEP]']	[0.2625677027476849, 0.05354263552228758, 0.16685028411908218, 0.07000031404427215, 0.052618646660262884, 0.1310326469473705, 0.05762175962177378, 0.05899581306310297, 0.14677019727416318]
['[CLR]', '▁vain', '▁im', '▁sorry', '▁sir', '▁but', '▁its', '▁clean', '[SEP]']	[0.299657359597447, 0.0875359331447271, 0.09123996348223258, 0.09746381021031135, 0.08344408345253268, 0.05870028137903383, 0.06258978001893202, 0.07656601155216587, 0.14280277716261777]
['[CLR]', '▁gone', '▁i', '▁dont', '▁think', '▁i', '▁can', '▁have', '▁noticed', '[SEP]']	[0.25642573296638194, 0.07977444575479667, 0.0480230660762566, 0.10255350660163452, 0.0822715272078763, 0.04707861119800644, 0.07781885873646117, 0.07865228920347742, 0.09046130065978131, 0.1369406615953277]
['[CLR]', '▁it', '▁it', '▁does', '▁not', '▁matter', '▁said', '▁not', '▁betray', 'ing', '▁any', '▁sign', '▁of', '[SEP]']	[0.1774352605581142, 0.03081176285994481, 0.029727156385684964, 0.03210983587296888, 0.036080595253257075, 0.058632453106824634, 0.0626784546165104, 0.04094141532920577, 0.29534521266716623, 0.03901155652632701, 0.03175077879520124, 0.05304590612582494, 0.02823090792145975, 0.08419870398150966]
['[CLR]', '▁disappointment', '▁now', '▁i', '▁want', '▁to', '▁ask', '▁you', '▁about', '▁something', '[SEP]']	[0.2271617953661178, 0.11211173804154077, 0.08653146696489628, 0.04608385204338136, 0.0625749919658291, 0.04366403210865003, 0.0949437731363182, 0.050385952121419664, 0.06951850229269425, 0.07551990281563302, 0.13150399314351968]
['[CLR]', '▁else', '▁there', '▁is', '▁a', '▁sauce', 'pan', '▁in', '▁mrs', '▁room', '▁with', '▁some', '▁cocoa', '▁in', '[SEP]']	[0.203891325905856, 0.07044517287417998, 0.03756834244957188, 0.03266978460357623, 0.029781810954045425, 0.06874754640613863, 0.13704936589619604, 0.034295045522727455, 0.05752509146748786, 0.0820346734131183, 0.03725371777554847, 0.03565223198284057, 0.05472079044766751, 0.032628429650444005, 0.0857366706506014]
['[CLR]', '▁it', '▁did', '▁she', '▁have', '▁that', '▁every', '[SEP]']	[0.3292041720401037, 0.07432717306206243, 0.10164233824322376, 0.09059928809284133, 0.08394291773843494, 0.06853602756737254, 0.08702025345227977, 0.1647278298036817]
['[CLR]', '▁night', '▁yes', '▁sir', '▁it', '▁was', '▁put', '▁in', '▁her', '▁room', '▁every', '▁evening', '▁and', '▁she', '▁warmed', '▁it', '▁up', '▁in', '▁the', '▁she', '▁fan', 'ci', 'ed', '[SEP]']	[0.31329165247127083, 0.0385542794724105, 0.04015560240056335, 0.06780394585375178, 0.017011375337667566, 0.016902396046255735, 0.02489624233806328, 0.01598383478893955, 0.016108337272929475, 0.027881821721328633, 0.02159542668436908, 0.028555452289045206, 0.018633480000871415, 0.01708347224376929, 0.06008042983818429, 0.01666550373073717, 0.021337146373737806, 0.01940386144031031, 0.017381166639061377, 0.022104928939052727, 0.028112513174356153, 0.05162741235602502, 0.031266472371547505, 0.06756324621575202]
['[CLR]', '▁it', '▁what', '▁was', '[SEP]']	[0.4298056577909022, 0.09618802589937274, 0.09941413422942491, 0.10634033800412135, 0.2682518440761785]
['[CLR]', '▁it', '▁plain', '[SEP]']	[0.407020449217199, 0.14116026903335188, 0.14114945665285786, 0.31066982509659125]
['[CLR]', '▁cocoa', '▁yes', '▁sir', '▁made', '▁with', '▁milk', '▁with', '▁a', '▁tea', 'spoon', 'ful', '▁of', '▁sugar', '▁and', '▁two', '▁of', '▁rum', '▁in', '[SEP]']	[0.228489958715836, 0.05504348777272976, 0.040955369660112276, 0.059667501674917134, 0.03650443800673124, 0.024961992571812842, 0.03405674766898282, 0.023067926024153338, 0.021399411275693735, 0.03197693094784208, 0.09781628661004128, 0.04916425396607338, 0.022776238240105013, 0.03286159249310767, 0.021767312836788007, 0.03695300843805691, 0.026844892449077496, 0.06014599693654777, 0.028019997529348223, 0.06752665618204312]
['[CLR]', '▁it', '▁who', '▁took', '▁it', '▁to', '▁her', '[SEP]']	[0.27875570025135094, 0.08553255639225726, 0.11315213609745023, 0.1190136024933612, 0.07457063743099102, 0.07582150311104817, 0.07859334097469936, 0.1745605232488415]
['[CLR]', '▁room', '▁i', '▁did', '[SEP]']	[0.4151241404558999, 0.11028216303325192, 0.10461132498609936, 0.09175723403843407, 0.27822513748631467]
['[CLR]', '▁always', '▁yes', '[SEP]']	[0.4044997111535388, 0.12888956866538684, 0.15338369074907526, 0.3132270294319991]
