['[CLR]', 'strong', 'take', 'it', 'easy', 'i', 'said', 'to', 'her', '[SEP]']	[0.12360028924542034, 0.08349615473107674, 0.0934773994978921, 0.06827086653079176, 0.15416340468206155, 0.08615010755308194, 0.1045620486347174, 0.06355856862574559, 0.06897129018867715, 0.15374987031053547]
['[CLR]', 'but', 'zeal', 'for', 'good', 'works', 'was', 'too', '[SEP]']	[0.13710805827307715, 0.06350042518647354, 0.2031512581632, 0.08473061392458442, 0.08661954917612014, 0.09121055081219946, 0.07235785933571476, 0.07549339604358024, 0.18582828908505022]
['[CLR]', 'great', 'nature', '[SEP]']	[0.2863925153625081, 0.1675390726143388, 0.16964709226531519, 0.37642131975783777]
['[CLR]', 'dr', 'i', 'noticed', 'was', 'watching', 'the', 'local', 'doctor', '[SEP]']	[0.13009795152073866, 0.08220089033359398, 0.08781265010240866, 0.130371794233188, 0.08138699969722527, 0.0922159717906365, 0.05647898427803446, 0.08840375318179118, 0.08637713918468903, 0.16465386567769438]
['[CLR]', 'narrowly', 'he', 'still', 'kept', 'his', 'eyes', 'fixed', 'on', 'him', 'as', 'he', '[SEP]']	[0.11023824932138293, 0.09925065725036988, 0.05856913919659445, 0.060944806491929286, 0.07768297753915106, 0.05105440525665857, 0.07788119906859087, 0.11722787122526913, 0.05099640128123477, 0.05693921380492512, 0.05268262655893438, 0.055024303777441615, 0.13150814922751783]
['[CLR]', 'spoke', 'the', 'convulsions', 'were', 'of', 'a', 'peculiar', 'violence', 'dr', '[SEP]']	[0.1065783361221233, 0.07812955379216717, 0.04275129860869119, 0.28888025847462484, 0.05738860392878492, 0.051122490106161274, 0.044854283566412786, 0.0728261397665777, 0.09007252822243032, 0.04971371380737878, 0.11768279360464784]
['[CLR]', 'i', 'am', 'sorry', 'you', 'were', 'not', 'here', 'in', 'time', 'to', 'witness', '[SEP]']	[0.10675275549030838, 0.05211092367050762, 0.06749137329878867, 0.10819033503599514, 0.06255474210096745, 0.06345446297428739, 0.058521322983358, 0.07490939537847563, 0.056266801349874586, 0.06769339770417519, 0.05953982767622604, 0.09171267102073884, 0.13080199131629705]
['[CLR]', 'them', 'they', 'were', 'in', '[SEP]']	[0.20010017748512596, 0.13980412314725577, 0.12935283858529795, 0.13836902044246188, 0.1296455161870648, 0.2627283241527936]
['[CLR]', 'character', 'ah', 'said', 'dr', '[SEP]']	[0.19918294135215442, 0.1222503515839915, 0.1712429732630166, 0.15209041705590123, 0.10910232862984912, 0.24613098811508713]
['[CLR]', 'wisely', 'i', 'should', 'like', 'to', 'speak', 'to', 'you', 'in', 'private', 'said', 'dr', '[SEP]']	[0.0930932004488483, 0.1332732117748841, 0.052377520019536855, 0.06425984028073929, 0.0686181111324617, 0.042130599045418764, 0.06361549052313663, 0.04292090177362876, 0.053713082665332694, 0.049302077842455015, 0.08918514409908034, 0.08146713972252766, 0.05043832844086688, 0.11560535223108319]
['[CLR]', 'he', 'turned', 'to', '[SEP]']	[0.23807971087424754, 0.1258345635015826, 0.17096746229005227, 0.13577038869807886, 0.3293478746360386]
['[CLR]', 'john', 'you', 'do', 'not', '[SEP]']	[0.2044406619380952, 0.13885969491502134, 0.1282923824894951, 0.1311939916159176, 0.12783881201425767, 0.2693744570272133]
['[CLR]', 'object', 'certainly', '[SEP]']	[0.28692717456426386, 0.1911140647964956, 0.17666985004263241, 0.34528891059660827]
['[CLR]', 'not', 'we', 'all', 'trooped', 'out', 'into', 'the', 'corridor', 'leaving', 'the', 'two', 'doctors', 'alone', 'and', 'i', 'heard', 'the', 'key', 'turned', 'in', 'the', 'lock', 'behind', '[SEP]']	[0.05634040716212736, 0.03080545986819104, 0.033150467895765014, 0.027478303309685495, 0.14661931661248495, 0.026428420989196476, 0.024551709649091095, 0.02210020810734779, 0.05273675923881202, 0.03864896062487798, 0.024872986819978134, 0.029621280818856684, 0.05078942252952371, 0.03762334522836281, 0.02575837963223097, 0.028728774107830132, 0.03983860611699797, 0.023882178337015253, 0.04610975744863694, 0.03879223609641297, 0.02592481877849689, 0.02340591637692512, 0.052245923847953055, 0.03165510529193318, 0.06189125511126699]
['[CLR]', 'us', 'we', 'went', 'slowly', 'down', 'the', '[SEP]']	[0.16042757224980275, 0.10163183301128151, 0.11020626033005261, 0.12445235197741968, 0.12025744852499445, 0.10083354031909254, 0.08374171986551564, 0.19844927372184099]
['[CLR]', 'stairs', 'i', 'was', 'violently', '[SEP]']	[0.20458479009743089, 0.19535648741651326, 0.11037141448297073, 0.10124697466523164, 0.1408989944197709, 0.2475413389180825]
['[CLR]', 'excited', 'i', 'have', 'a', 'certain', 'talent', 'for', 'deduction', 'and', 'dr', 'manner', 'had', 'started', 'a', 'flock', 'of', 'wild', 'surmises', 'in', 'my', '[SEP]']	[0.07074905574031845, 0.04366788342528068, 0.03404776094086416, 0.029501122995841064, 0.024896644117301674, 0.0353789336601364, 0.049473500024282684, 0.026821234613972258, 0.087483532490747, 0.02687123265567989, 0.03628717965661898, 0.046024352637108266, 0.030188524005547886, 0.03496886920758505, 0.025050161000674157, 0.057813473640457774, 0.025577900169038634, 0.04333533139067177, 0.143312571187572, 0.025279185493600465, 0.031002245725798936, 0.07226930522090204]
['[CLR]', 'mind', 'mary', 'cavendish', 'laid', 'her', 'hand', 'upon', 'my', '[SEP]']	[0.13923862088737948, 0.09688390245435144, 0.1053690257777467, 0.09815771644100774, 0.08235826997707346, 0.06991591222033337, 0.07400181936276155, 0.08158811675843802, 0.08041595029404941, 0.1720706658268587]
['[CLR]', 'arm', 'what', 'is', '[SEP]']	[0.24146887905930883, 0.16160428384076495, 0.15167818692270427, 0.147070863326585, 0.2981777868506371]
['[CLR]', 'it', 'why', 'did', 'dr', 'seem', '[SEP]']	[0.1851653842064699, 0.08891644876202628, 0.10203168418360457, 0.10848051120716243, 0.12530675730088084, 0.16161160476612135, 0.22848760957373437]
['[CLR]', 'i', 'looked', 'at', '[SEP]']	[0.2361798202294683, 0.13296369510460077, 0.1817361023290565, 0.13908065204259618, 0.31003973029427856]
['[CLR]', 'her', 'do', 'you', 'know', 'what', 'i', '[SEP]']	[0.15942393907501667, 0.09746402829425768, 0.1153651965565771, 0.11115826656715465, 0.1289807816529949, 0.09710195184864039, 0.09871153421985288, 0.19179430178550547]
['[CLR]', 'listen', 'i', 'looked', 'round', 'the', 'others', 'were', 'out', 'of', '[SEP]']	[0.1184910400225215, 0.13473702156398085, 0.06454558482787516, 0.10260297164366508, 0.10158304594521322, 0.06916936049139881, 0.07411507523150042, 0.06916694404857271, 0.0634704267068832, 0.057324830007566836, 0.1447936995108223]
['[CLR]', 'earshot', 'i', 'lowered', 'my', 'voice', 'to', 'a', '[SEP]']	[0.13433188722398365, 0.21302729913676405, 0.0784111374853207, 0.11678341247233526, 0.06946239587004521, 0.0964202508616038, 0.06058685967093681, 0.06000946045415081, 0.1709672968248599]
['[CLR]', 'whisper', 'i', 'believe', 'she', 'has', 'been', '[SEP]']	[0.15433738600369007, 0.14542479597489716, 0.0897104826363587, 0.137637098531224, 0.08196110808291054, 0.08760466898231248, 0.08763955194625747, 0.2156849078423497]
['[CLR]', 'poisoned', 'im', 'certain', 'dr', 'suspects', '[SEP]']	[0.1846604734378642, 0.12196004141539284, 0.14469957974117745, 0.11741040249480253, 0.0981034349047604, 0.10695881752635139, 0.2262072504796515]
['[CLR]', 'what', 'she', 'shrank', 'against', 'the', 'wall', 'the', 'pupils', 'of', 'her', 'eyes', 'dilating', '[SEP]']	[0.09476464844101838, 0.04786685682243968, 0.04249686884996004, 0.15585891527611034, 0.05141568251466351, 0.039957056170577494, 0.06791526848683398, 0.05583453660632894, 0.07522323414012148, 0.046874939131460416, 0.0440618841531167, 0.06334611750069245, 0.1077173519676794, 0.10666663993899714]
['[CLR]', 'wildly', 'then', 'with', 'a', 'sudden', 'cry', 'that', 'startled', 'me', 'she', 'cried', 'out', 'no', '[SEP]']	[0.09244348504659022, 0.07494887219924745, 0.06266602775252218, 0.05118234988685792, 0.040120953839949854, 0.05390449346249365, 0.06456428976640992, 0.050109744054819626, 0.09270374048777728, 0.06851760646715051, 0.055565414209193684, 0.0794337898359698, 0.043711258549036965, 0.060337253300391344, 0.10979072114158969]
['[CLR]', 'that', 'and', 'breaking', 'from', 'me', 'fled', 'up', 'the', '[SEP]']	[0.12719041424156366, 0.0679372703972252, 0.07144142162700923, 0.13878491960971556, 0.08616589035574673, 0.0779519340377917, 0.12947299489285125, 0.07404219129196121, 0.05979405503766556, 0.16721890850847024]
['[CLR]', 'stairs', 'i', 'followed', 'her', 'afraid', 'that', 'she', 'was', 'going', 'to', '[SEP]']	[0.10782861533444844, 0.12251175742539457, 0.06484722974287757, 0.07737637555321863, 0.07287983766211774, 0.13118327606565286, 0.057090207328785725, 0.05213265908831228, 0.05563447011951797, 0.07594866374450127, 0.05438677989167934, 0.12818012804349377]
['[CLR]', 'faint', 'i', 'found', 'her', 'leaning', 'against', 'the', 'bannisters', 'deadly', '[SEP]']	[0.11395152759186464, 0.06487103051242624, 0.05458610466244493, 0.0729570126827479, 0.05586235398256139, 0.08246501209131323, 0.053488588546806305, 0.04417902611780943, 0.25976595217863924, 0.08215730137458456, 0.11571609025880199]
['[CLR]', 'pale', 'she', 'waved', 'me', 'away', '[SEP]']	[0.18234875529842676, 0.14697336737581937, 0.09120235168838325, 0.169980575082796, 0.0970225978536396, 0.09353364962261258, 0.2189387030783222]
['[CLR]', 'impatiently', 'no', '[SEP]']	[0.2954787046128156, 0.187597025102113, 0.16149475929925558, 0.3554295109858157]
['[CLR]', 'me', 'id', 'rather', 'be', '[SEP]']	[0.20621864802039327, 0.11339756787030969, 0.15975953565406498, 0.14302311766299836, 0.10921720534915809, 0.26838392544307593]
['[CLR]', 'alone', 'let', 'me', 'just', 'be', 'quiet', 'for', 'a', 'minute', 'or', '[SEP]']	[0.11227721522001015, 0.09681544713858814, 0.08279136726248909, 0.0775517617335525, 0.0838648454452082, 0.07165320859493081, 0.09096445633807046, 0.05339517416510458, 0.0501016836586221, 0.07817577203866591, 0.06662716752998935, 0.1357819008747686]
['[CLR]', 'two', 'go', 'down', 'to', 'the', '[SEP]']	[0.17342431268886713, 0.12965097826503566, 0.1340443221588974, 0.13063698361185633, 0.09892431849103787, 0.08632329040734225, 0.24699579437696317]
['[CLR]', 'others', 'i', 'obeyed', 'her', '[SEP]']	[0.2033152778281087, 0.14155301362990524, 0.13106312310172466, 0.16233694336333293, 0.11182987610924797, 0.2499017659676807]
['[CLR]', 'reluctantly', 'john', 'and', 'lawrence', 'were', 'in', 'the', '[SEP]']	[0.13973682924402356, 0.14939879710373227, 0.11292027004186676, 0.06668147534718129, 0.10560899288084363, 0.08837081024368174, 0.07419659521014088, 0.06978482949379557, 0.19330140043473454]
['[CLR]', 'i', 'joined', '[SEP]']	[0.2830471963047426, 0.15692073467356094, 0.1654323919132954, 0.3945996771084012]
['[CLR]', 'them', 'we', 'were', 'all', 'silent', 'but', 'i', 'suppose', 'i', 'voiced', 'the', 'thoughts', 'of', 'us', 'all', 'when', 'i', 'at', 'last', 'broke', 'it', 'by', 'saying', 'where', 'is', 'mr', '[SEP]']	[0.057109712422240125, 0.03332308296852432, 0.02872062374338549, 0.026457678065104236, 0.02657921023265801, 0.04488415495002631, 0.029086787803599714, 0.02738011995538121, 0.050205386768339445, 0.027561702543178957, 0.05198971450514802, 0.025156382634527335, 0.06127906024046262, 0.026569940504792004, 0.031777335756871763, 0.03392597788505417, 0.034723868600389014, 0.029594232479537044, 0.026983683691323167, 0.037270927844253, 0.04109751342910857, 0.025499911011608378, 0.027704676779953606, 0.03751847890575316, 0.028372898699146755, 0.02551301486491197, 0.03857077444724426, 0.0651431482674779]
['[CLR]', 'john', 'shook', 'his', '[SEP]']	[0.23905903465173262, 0.1444124312923717, 0.17825935929960376, 0.147510289105386, 0.2907588856509058]
['[CLR]', 'head', 'hes', 'not', 'in', 'the', '[SEP]']	[0.1598579343680701, 0.12198132395959585, 0.2272650315945882, 0.09402782475508081, 0.0816673354532387, 0.07812142894523343, 0.23707912092419287]
['[CLR]', 'house', 'our', 'eyes', '[SEP]']	[0.22753595747761676, 0.15470158142287446, 0.1448804507291003, 0.15308392016006114, 0.3197980902103476]
['[CLR]', 'met', 'where', 'was', 'alfred', '[SEP]']	[0.20093489310336024, 0.1352993622010565, 0.1428483684272958, 0.12618187994337787, 0.12222653297417012, 0.27250896335073926]
['[CLR]', 'his', 'absence', 'was', 'strange', 'and', '[SEP]']	[0.17551408304602903, 0.09361324928957501, 0.15513969153957227, 0.10620021569676659, 0.16752170905642996, 0.07917167219027732, 0.2228393791813498]
['[CLR]', 'inexplicable', 'i', 'remembered', 'mrs', 'dying', '[SEP]']	[0.13455810170213106, 0.4223476682879542, 0.06501984794501837, 0.07940268820328468, 0.09193366030393094, 0.05718910984654936, 0.14954892371113154]
['[CLR]', 'words', 'what', 'lay', 'beneath', '[SEP]']	[0.2102267414780312, 0.15208983110522759, 0.1397742645016399, 0.13236261264351468, 0.1304386495802164, 0.23510790069137014]
['[CLR]', 'them', 'what', 'more', 'could', 'she', 'have', 'told', 'us', 'if', 'she', 'had', 'had', '[SEP]']	[0.10208405463100378, 0.05498651723980197, 0.0851246550945841, 0.06781456293382246, 0.08924488405786354, 0.06440865238387813, 0.07028755912438023, 0.07219741908853655, 0.05686080931691556, 0.05974046816375548, 0.04874747503995147, 0.05649727572720126, 0.056112681427099194, 0.11589298577120617]
['[CLR]', 'time', 'at', 'last', 'we', 'heard', 'the', 'doctors', 'descending', 'the', '[SEP]']	[0.1162441769476951, 0.07371286907491223, 0.07330789972840782, 0.08566989355747873, 0.07806934901616644, 0.10660893397826984, 0.05343590366455935, 0.10066433565175419, 0.10617700209001792, 0.054608362948225166, 0.15150127334251345]
['[CLR]', 'stairs', 'dr', 'was', 'looking', 'important', 'and', 'excited', 'and', 'trying', 'to', 'conceal', 'an', 'inward', 'exultation', 'under', 'a', 'manner', 'of', 'decorous', '[SEP]']	[0.07113522287890425, 0.05476140838881624, 0.04322443576475791, 0.034039996221590776, 0.04121357498991919, 0.0474610366230072, 0.026281802575461605, 0.046465232319963225, 0.025446330438540773, 0.043591180142269564, 0.024400088042794275, 0.04598301294376569, 0.024598875515504746, 0.040847179955577496, 0.13795489712226996, 0.028947448047594016, 0.02733393158670605, 0.052841158546984374, 0.026849690345980486, 0.0909084868789918, 0.0657150106706007]
['[CLR]', 'calm', 'dr', 'remained', 'in', 'the', 'background', 'his', 'grave', 'bearded', 'face', '[SEP]']	[0.11125181126347856, 0.0911969721598245, 0.08350582909378805, 0.07087520953747434, 0.05769708181006994, 0.04644951329256171, 0.09856690303441647, 0.06126188415997097, 0.07760416764498737, 0.10634569906389775, 0.06701161274388621, 0.12823331619564396]
['[CLR]', 'unchanged', 'dr', 'was', 'the', 'spokesman', 'for', 'the', '[SEP]']	[0.14608184369467594, 0.11078382800786794, 0.10556952563143482, 0.0799158871746474, 0.07823519820324053, 0.1511647344007953, 0.07140856144913664, 0.06066230550271084, 0.19617811593549053]
['[CLR]', 'two', 'he', 'addressed', 'himself', 'to', 'john', 'mr', 'cavendish', 'i', 'should', 'like', 'your', 'consent', 'to', 'a', '[SEP]']	[0.08734118114736276, 0.04866138043960749, 0.041553520738824325, 0.08096789709412863, 0.043181788198091306, 0.03889938577731562, 0.06308587183240906, 0.05911429276645132, 0.061067552598995434, 0.05307451396006726, 0.05241672402546125, 0.06492957798857024, 0.05194844653441828, 0.07983701838533928, 0.03676289108118037, 0.03751260514274966, 0.09964535228902746]
['[CLR]', 'postmortem', 'is', 'that', 'necessary', 'asked', 'john', '[SEP]']	[0.1371364712370675, 0.3550067169598453, 0.06397584100851464, 0.06513326284249436, 0.09528097722640311, 0.08881735823630367, 0.06340187493321954, 0.13124749755615175]
['[CLR]', 'gravely', 'a', 'spasm', 'of', 'pain', 'crossed', 'his', '[SEP]']	[0.15733273983379964, 0.10032001960863614, 0.06547023315001906, 0.20711003433774927, 0.06694543883459113, 0.08180718797043969, 0.08999190664007502, 0.06618169595417922, 0.1648407436705109]
['[CLR]', 'face', 'absolutely', 'said', 'dr', '[SEP]']	[0.19937733445517233, 0.13045644899594233, 0.19132471824754715, 0.13139434007705075, 0.10710560381393941, 0.24034155441034796]
['[CLR]', 'you', 'mean', 'by', '[SEP]']	[0.22878583736062946, 0.12976243086766015, 0.1801947982245901, 0.12975812672118303, 0.3314988068259373]
['[CLR]', 'that', 'that', 'neither', 'dr', 'nor', 'myself', 'could', 'give', 'a', 'death', 'certificate', 'under', 'the', '[SEP]']	[0.0941478035462179, 0.05479035399162001, 0.05022447762400185, 0.0527952194323039, 0.06203734342048438, 0.060687020059844644, 0.09410134391742102, 0.04951998744754733, 0.052474887345989325, 0.03692846353800453, 0.06298015526256147, 0.1038641961806627, 0.04538606891635634, 0.04084727988913947, 0.13921539942784508]
['[CLR]', 'circumstances', 'john', 'bent', 'his', '[SEP]']	[0.20451791728375318, 0.10107384853704927, 0.12390185507140591, 0.2068795595766051, 0.11567847703443501, 0.24794834249675152]
['[CLR]', 'head', 'in', 'that', 'case', 'i', 'have', 'no', 'alternative', 'but', 'to', '[SEP]']	[0.1142028538122313, 0.0788248422636019, 0.06040539728318408, 0.06431235497479283, 0.09501554096391797, 0.07377324487319534, 0.056510526645212826, 0.06378166465206081, 0.12827850272529384, 0.07565148483224847, 0.05601807885357228, 0.13322550812068823]
['[CLR]', 'agree', 'thank', 'you', 'said', 'dr', '[SEP]']	[0.17585525767471702, 0.11870379904620626, 0.19116903208349714, 0.10995593944593143, 0.11141922830973004, 0.08937901613155094, 0.20351772730836687]
['[CLR]', 'briskly', 'we', 'propose', 'that', 'it', 'should', 'take', 'place', 'tomorrow', 'rather', '[SEP]']	[0.10896340806577873, 0.1410130804829248, 0.05942388191788045, 0.12182663338362926, 0.055029118639540534, 0.04856875926650431, 0.06562643733723938, 0.05798963672886466, 0.06232646036642508, 0.08577934781523783, 0.06607042506523401, 0.12738281093074091]
['[CLR]', 'tonight', 'and', 'he', 'glanced', 'at', 'the', '[SEP]']	[0.1595799366772145, 0.14091997613284382, 0.09457507260058258, 0.08350719391237267, 0.1428163925378167, 0.08424870470444912, 0.0773381186175649, 0.21701460481715598]
['[CLR]', 'daylight', 'under', 'the', 'circumstances', 'i', 'am', 'afraid', 'an', 'inquest', 'can', 'hardly', 'be', 'formalities', 'are', 'necessary', 'but', 'i', 'beg', 'that', 'you', 'wont', 'distress', '[SEP]']	[0.06257793626095254, 0.052972524003170596, 0.024291736807191957, 0.022318673329658253, 0.04568524811441863, 0.029019147987480395, 0.027310244157563026, 0.053739357865586944, 0.024289069774126964, 0.08408612647942462, 0.02981020447847106, 0.03560754171286252, 0.02722864399834633, 0.0768346449370394, 0.029401442796150316, 0.033912948426680974, 0.025286315725721566, 0.026781681764602758, 0.03823722963434392, 0.024632173216373746, 0.030163316032674022, 0.09946324693656841, 0.03588439426832246, 0.06046615129226827]
['[CLR]', 'yourselves', 'there', 'was', 'a', 'pause', 'and', 'then', 'dr', 'drew', 'two', 'keys', 'from', 'his', 'pocket', 'and', 'handed', 'them', 'to', '[SEP]']	[0.0731947722247901, 0.08992300360986857, 0.03871930135703046, 0.03518426337210617, 0.031824597118533866, 0.07415087873823126, 0.032533264814979486, 0.04036605390149834, 0.08768953947771263, 0.10164136416575466, 0.034421751887443314, 0.046761447773808876, 0.029633026215786867, 0.031157184577029113, 0.04389327365287228, 0.028089055828572507, 0.04209740800414711, 0.0327098546238878, 0.03015214463591755, 0.07585781402002899]
['[CLR]', 'john', 'these', 'are', 'the', 'keys', 'of', 'the', 'two', '[SEP]']	[0.12913350626278255, 0.11418082382811184, 0.08013066171386272, 0.08976435758791307, 0.06033756002583943, 0.14170361872782167, 0.06443200956515613, 0.058976492659578786, 0.09366841907880324, 0.16767255055013042]
['[CLR]', 'rooms', 'i', 'have', 'locked', 'them', 'and', 'in', 'my', 'opinion', 'they', 'would', 'be', 'better', 'kept', 'locked', 'for', 'the', '[SEP]']	[0.06895596629111345, 0.06609975130147967, 0.04669333062857078, 0.05112357161465343, 0.0626432576781217, 0.04041238747794813, 0.03761336490535054, 0.04301495591650756, 0.043351871332852544, 0.07605631932331827, 0.04060924826327969, 0.04456995670815299, 0.04125629090937771, 0.0526817173881577, 0.06260410904954768, 0.07070424447563727, 0.03536268857478277, 0.031877128896390716, 0.08436983926475744]
['[CLR]', 'present', 'the', 'doctors', 'then', '[SEP]']	[0.203482402109484, 0.17243942188070704, 0.09643231893670676, 0.13410073901964653, 0.12289546148134195, 0.2706496565721137]
['[CLR]', 'departed', 'i', 'had', 'been', 'turning', 'over', 'an', 'idea', 'in', 'my', 'head', 'and', 'i', 'felt', 'that', 'the', 'moment', 'had', 'now', 'come', 'to', 'broach', '[SEP]']	[0.06307991381466344, 0.05778306924815487, 0.03301037064425279, 0.030154480722322016, 0.0340113139409272, 0.04739208052561964, 0.036746913071835204, 0.029491228723796628, 0.05696965274325045, 0.028410386401659393, 0.02986267075785214, 0.03418133816999079, 0.028573213104088682, 0.031026345360737874, 0.04918672982950636, 0.03779662122525113, 0.0300416887438893, 0.05301414527239165, 0.03099699589653749, 0.02617056706675461, 0.037015784491010256, 0.03028899605448524, 0.09398432364076345, 0.07081117055025948]
['[CLR]', 'it', 'yet', 'i', 'was', 'a', 'little', 'of', 'doing', '[SEP]']	[0.12787003083274942, 0.07009365286205342, 0.10214171893831966, 0.07562258942950568, 0.0717442841104782, 0.06663543474406611, 0.13249636178755708, 0.0885547740472909, 0.09517611841599168, 0.16966503483198808]
['[CLR]', 'so', 'john', 'i', 'knew', 'had', 'a', 'horror', 'of', 'any', 'kind', 'of', 'publicity', 'and', 'was', 'an', 'easygoing', 'optimist', 'who', 'preferred', 'never', 'to', 'meet', 'trouble', '[SEP]']	[0.05890392750285341, 0.023328546926812483, 0.05016581596591368, 0.03558773468301073, 0.04880038937340001, 0.03145875793589884, 0.024600204619688832, 0.0782065417391861, 0.028298807137326708, 0.028013822489621157, 0.03259172420839687, 0.023025807997229062, 0.05005233148018075, 0.02066375445921154, 0.023026531651727095, 0.02262864693680285, 0.06813729680632971, 0.1044676132519008, 0.026381690373056776, 0.04087710344300031, 0.03269138372643734, 0.02508804137934558, 0.03431833396644734, 0.028895674957855232, 0.059789516988367215]
['[CLR]', 'halfway', 'it', 'might', 'be', 'difficult', 'to', 'convince', 'him', 'of', 'the', 'soundness', 'of', 'my', '[SEP]']	[0.09394216829724988, 0.08697980173693463, 0.043260859469256494, 0.05275398643251187, 0.03996749878390462, 0.0681165515087259, 0.0376005330203716, 0.08895104483231529, 0.047336190964436704, 0.04353153199080765, 0.04010064055638099, 0.12177745307704764, 0.04296920679429283, 0.06824989899465224, 0.12446263354111177]
['[CLR]', 'plan', 'lawrence', 'on', 'the', 'other', 'hand', 'being', 'less', 'conventional', 'and', 'having', 'more', 'imagination', 'i', 'felt', 'i', 'might', 'count', 'upon', 'as', 'an', '[SEP]']	[0.06585066815997545, 0.05064517129558292, 0.07633594158987882, 0.03119807787560219, 0.02930283188797109, 0.039638213853153505, 0.041018823393182996, 0.03829896991165725, 0.03451215174500358, 0.049834277128417294, 0.030303516501348104, 0.0418489394749696, 0.03475449403300135, 0.06030258260742218, 0.040049562188212214, 0.04444836118213726, 0.03498891511800903, 0.04237892415918638, 0.05052815030710702, 0.04063908718552143, 0.028307013033009608, 0.025952651623813067, 0.06886267574583771]
['[CLR]', 'ally', 'there', 'was', 'no', 'doubt', 'that', 'the', 'moment', 'had', 'come', 'for', 'me', 'to', 'take', 'the', '[SEP]']	[0.08389745599030926, 0.06891400422221194, 0.042917684806393554, 0.04520498795037799, 0.04168301462291873, 0.07252179802177992, 0.043921385443790865, 0.04439738417451798, 0.10313679175178343, 0.053381186356042436, 0.06799466704931824, 0.05422945456853819, 0.05561034182484801, 0.040374505847709775, 0.04572505578708908, 0.035789777641696344, 0.10030050394067391]
['[CLR]', 'lead', 'john', 'i', 'said', 'i', 'am', 'going', 'to', 'ask', 'you', '[SEP]']	[0.1112300368626744, 0.10522899999280091, 0.10549746593747014, 0.06825532370614523, 0.07878963756520374, 0.058699754896247555, 0.0804618368453128, 0.07172891339224592, 0.049165155411428824, 0.07694400024741993, 0.06129656631232127, 0.13270230883072937]
['[CLR]', 'well', 'you', 'remember', 'my', 'speaking', 'of', 'my', 'friend', '[SEP]']	[0.12614959824553254, 0.078594862357057, 0.08828486681674498, 0.11949313797909868, 0.08257974760460392, 0.13491601363432565, 0.06540156897854103, 0.06378301761555971, 0.08583150162126826, 0.154965685147268]
['[CLR]', 'the', 'belgian', 'who', 'is', '[SEP]']	[0.1953658134260229, 0.09889400349069356, 0.16123892360287623, 0.14901886222707492, 0.1361590407610232, 0.25932335649230875]
['[CLR]', 'here', 'he', 'has', 'been', 'a', 'most', 'famous', '[SEP]']	[0.13435234612234526, 0.09274470453685532, 0.07643578889960176, 0.07840767580816223, 0.07241043030031012, 0.07245010275792986, 0.09091325376389064, 0.20345454888283518, 0.17883114892806962]
['[CLR]', 'yes', 'i', 'want', 'you', 'to', 'let', 'me', 'call', 'him', 'into', 'investigate', 'this', '[SEP]']	[0.10010599848037254, 0.0792661967180975, 0.05856343624338657, 0.07389024862737997, 0.06961954425354074, 0.04706869172699044, 0.062055300837623915, 0.05377929195798839, 0.07733299345851517, 0.058647163058535644, 0.05939913126284184, 0.10921131610950356, 0.04424578387314155, 0.10681490339208234]
['[CLR]', 'before', 'the', '[SEP]']	[0.2696208508667128, 0.16483883335229077, 0.16892918375558622, 0.39661113202541015]
['[CLR]', 'postmortem', 'yes', 'time', 'is', 'an', 'advantage', 'has', 'been', 'foul', '[SEP]']	[0.11667072261722251, 0.2770545898992353, 0.11690817472267884, 0.05405301262603163, 0.052138014039994504, 0.04584030028449851, 0.07089580993624285, 0.04742733321082606, 0.04476956717576942, 0.05990177660042494, 0.11434069888707547]
['[CLR]', 'play', 'rubbish', 'cried', 'lawrence', '[SEP]']	[0.19682761271982935, 0.106854285019806, 0.10988121760926745, 0.20608583086156687, 0.12651398336352523, 0.2538370704260051]
['[CLR]', 'angrily', 'in', 'my', 'opinion', 'the', 'whole', 'thing', 'is', 'a', 'mares', 'nest', 'of', '[SEP]']	[0.09692135599356724, 0.07340977700706328, 0.045757220036344595, 0.05756571364266454, 0.08057273835426382, 0.04588083178007242, 0.05344695207670584, 0.06727012872201063, 0.04757346602510567, 0.04333083224626639, 0.1442853748594082, 0.09469080423034704, 0.04085820778850632, 0.10843659723767414]
['[CLR]', 'hadnt', 'an', 'idea', 'of', 'such', 'a', 'thing', 'until', 'put', 'it', 'into', 'his', '[SEP]']	[0.08781612759127787, 0.18937615288108048, 0.048420838020788504, 0.08213699640133286, 0.05141713972395954, 0.05439939958587676, 0.04250276425833423, 0.05955548910764901, 0.061968268411860365, 0.057260160029830816, 0.04164649601945985, 0.0488033828343118, 0.051326734687930045, 0.12337005044630779]
['[CLR]', 'head', 'but', 'like', 'all', 'specialists', 'got', 'a', 'bee', 'in', 'his', '[SEP]']	[0.10965270267941798, 0.06570867219431306, 0.06210202206978651, 0.07515283249909574, 0.06800612297228432, 0.1212662385987342, 0.06734528963108302, 0.05001323331634395, 0.0957013179949007, 0.0591061095430374, 0.06907481401824497, 0.15687064448275811]
['[CLR]', 'bonnet', 'poisons', 'are', 'his', 'hobby', 'so', 'of', 'course', 'he', 'sees', 'them', '[SEP]']	[0.10117971028142732, 0.07274704208055717, 0.15449998777870533, 0.0515877930292595, 0.05247474779938727, 0.12593980864790047, 0.056962350929603944, 0.06585367278501414, 0.05963215174579085, 0.04474472272000517, 0.05991128559230127, 0.04535197745922985, 0.10911474915081791]
