['[CLR]', 'his', 'physiognomy', 'underwent', 'a', 'curious', 'change', '[SEP]']	[8.331448405981064, 1.938719093799591, 22.215527266263962, 5.422705575823784, 2.3948229923844337, 4.786834314465523, 6.131369590759277, 4.121527165174484]
['[CLR]', 'an', 'expression', 'gathered', 'there', 'that', 'i', 'can', 'only', 'describe', 'as', 'half', 'puzzled', 'and', 'half', 'relieved', '[SEP]']	[7.743097826838493, 2.586429040879011, 4.933206878602505, 7.341480795294046, 5.072153639048338, 2.8775468543171883, 2.251973297446966, 3.369240637868643, 5.401643995195627, 4.796778738498688, 3.0934293419122696, 5.886821415275335, 5.506638012826443, 2.8248532563447952, 4.644808359444141, 3.479979895055294, 3.5666702315211296]
['[CLR]', 'bien', 'he', 'said', 'at', 'last', '[SEP]']	[5.938306987285614, 7.488327458500862, 2.4767525047063828, 3.6684941202402115, 3.2845774441957474, 3.270036295056343, 3.395997926592827]
['[CLR]', 'it', 'is', 'evident', '[SEP]']	[3.297802746295929, 1.592569500207901, 1.492531806230545, 1.7630800008773804, 2.3271893560886383]
['[CLR]', 'i', 'had', 'an', 'clearly', 'i', 'was', 'mistaken', '[SEP]']	[5.8262806832790375, 1.6471358388662338, 3.05130335688591, 4.333780825138092, 6.181240141391754, 3.234399601817131, 3.1359081864356995, 3.836201250553131, 3.181539386510849]
['[CLR]', 'yes', 'altogether', 'i', 'was', 'mistaken', '[SEP]']	[4.083360716700554, 2.977494865655899, 4.174005299806595, 1.145078718662262, 1.9842531234025955, 2.4672937244176865, 2.3553104549646378]
['[CLR]', 'yet', 'it', 'is', 'strange', '[SEP]']	[4.170783638954163, 3.138029396533966, 1.5875575691461563, 1.6918711215257645, 3.200232446193695, 2.4521153271198273]
['[CLR]', 'but', 'no', 'matter', '[SEP]']	[3.9956107139587402, 1.3891069442033768, 1.2966771870851517, 1.3936575204133987, 2.530388057231903]
['[CLR]', 'and', 'with', 'a', 'characteristic', 'shrug', 'he', 'dismissed', 'whatever', 'it', 'was', 'that', 'was', 'worrying', 'him', 'from', 'his', 'mind', '[SEP]']	[10.761916533112526, 3.082833092659712, 2.848563365638256, 1.638740811496973, 5.453960470855236, 6.646298974752426, 2.419012915343046, 7.1674919575452805, 6.544435545802116, 2.877180527895689, 3.67008020542562, 3.5254378393292427, 2.689894489943981, 6.877037212252617, 2.4214477352797985, 5.325830660760403, 3.372303433716297, 7.047795370221138, 4.104380287230015]
['[CLR]', 'i', 'could', 'have', 'told', 'him', 'from', 'the', 'beginning', 'that', 'this', 'obsession', 'of', 'his', 'over', 'the', 'coffee', 'was', 'bound', 'to', 'end', 'in', 'a', 'blind', 'alley', 'but', 'i', 'restrained', 'my', 'tongue', '[SEP]']	[14.575904458761215, 3.34142822958529, 7.4912862833589315, 4.810619363561273, 6.9442486949265, 4.230240933597088, 4.341698579490185, 2.329778991639614, 6.256972370669246, 3.99669111892581, 4.413942322134972, 8.409496318548918, 5.6489921705797315, 5.968719847500324, 9.058635296300054, 3.546048406511545, 7.247187580913305, 3.0916951410472393, 6.059438170865178, 2.7450672117993236, 6.305592451244593, 3.423768062144518, 1.9308232013136148, 9.304240863770247, 10.628002662211657, 6.296089068055153, 4.29304575920105, 9.351205114275217, 4.212496416643262, 5.542058944702148, 6.227887820452452]
['[CLR]', 'after', 'all', 'though', 'he', 'was', 'old', 'had', 'been', 'a', 'great', 'man', 'in', 'his', 'day', '[SEP]']	[10.974076181650162, 4.621160797774792, 4.232094697654247, 7.6890954077243805, 2.9212887436151505, 2.7026457227766514, 5.901158414781094, 4.337570518255234, 3.405843108892441, 1.5795522667467594, 5.335236549377441, 4.761338591575623, 3.7382946610450745, 2.668826326727867, 10.20193162560463, 6.602918416261673]
['[CLR]', 'breakfast', 'is', 'ready', 'said', 'john', 'cavendish', 'coming', 'in', 'from', 'the', 'hall', '[SEP]']	[10.044346958398819, 4.609599679708481, 2.7069644033908844, 5.286537349224091, 7.2282978892326355, 4.328947946429253, 4.961494505405426, 5.305793985724449, 3.6920806616544724, 3.543600156903267, 1.8414520286023617, 6.092437565326691, 4.433147348463535]
['[CLR]', 'you', 'will', 'breakfast', 'with', 'us', 'monsieur', '[SEP]']	[5.504290610551834, 2.241571456193924, 2.207059308886528, 4.979218810796738, 1.7450763583183289, 2.7912661880254745, 3.0900911688804626, 2.9453050196170807]
['[CLR]', 'i', 'observed', 'john', '[SEP]']	[3.4538650512695312, 1.4964067041873932, 2.0932249575853348, 1.3862942457199097, 2.3851934373378754]
['[CLR]', 'already', 'he', 'was', 'almost', 'restored', 'to', 'his', 'normal', 'self', '[SEP]']	[4.383502587676048, 4.231881245970726, 1.2389017380774021, 1.384018611162901, 3.407719425857067, 4.503666460514069, 1.7663544043898582, 1.2213978879153728, 4.163901314139366, 6.519647896289825, 2.271659940481186]
['[CLR]', 'the', 'shock', 'of', 'the', 'events', 'of', 'the', 'last', 'night', 'had', 'upset', 'him', 'temporarily', 'but', 'his', 'poise', 'soon', 'swung', 'back', 'to', 'the', 'normal', '[SEP]']	[12.128755018115044, 2.013009020127356, 7.611878331750631, 2.690698173828423, 1.8536397838033736, 6.23571346886456, 2.513670220039785, 2.242296817712486, 5.685904720798135, 6.556176535785198, 2.806429237127304, 6.057949174195528, 2.6117583196610212, 8.271936979144812, 3.37496842071414, 2.7543794363737106, 19.57392530143261, 4.3397405706346035, 5.110840205103159, 5.995950799435377, 3.0950122736394405, 2.3092127554118633, 5.248942255973816, 5.134387902915478]
['[CLR]', 'he', 'was', 'a', 'man', 'of', 'very', 'little', 'imagination', 'in', 'sharp', 'contrast', 'with', 'his', 'brother', 'who', 'had', 'perhaps', 'too', 'much', '[SEP]']	[11.597365379333496, 2.4367127921432257, 2.5205937288701534, 1.9356266241520643, 7.664412215352058, 3.1777439042925835, 4.132866133004427, 5.079307422041893, 7.4582594111561775, 3.360964186489582, 5.652766261249781, 8.219258300960064, 2.704181583598256, 2.1261145398020744, 5.641794227063656, 4.016114991158247, 3.188911274075508, 6.507413282990456, 5.248726516962051, 6.212616249918938, 4.398581080138683]
['[CLR]', 'ever', 'since', 'the', 'early', 'hours', 'of', 'the', 'morning', 'john', 'had', 'been', 'hard', 'at', 'work', 'sending', 'of', 'the', 'first', 'had', 'gone', 'to', 'notices', 'for', 'the', 'papers', 'and', 'generally', 'occupying', 'himself', 'with', 'the', 'melancholy', 'duties', 'that', 'a', 'death', 'entails', '[SEP]']	[22.288349375128746, 5.888693051412702, 7.2459767032414675, 2.499859227798879, 6.002634981647134, 7.794589936733246, 2.752268268726766, 2.751959715038538, 7.664933402091265, 7.205064658075571, 4.1445212084800005, 4.463908923789859, 7.8601980321109295, 5.6102874130010605, 11.330507222563028, 11.140489298850298, 8.367859845981002, 3.819188352674246, 11.426743440330029, 6.270602181553841, 8.398259911686182, 5.099399235099554, 8.804518803954124, 5.1095824129879475, 2.9312368538230658, 8.901241086423397, 5.164623685181141, 10.325341936200857, 10.315205369144678, 5.101348672062159, 4.325946064665914, 2.817740955390036, 11.046158960089087, 7.980868697166443, 3.720916122198105, 2.8100115237757564, 7.009400442242622, 11.33155993744731, 6.376568548381329]
['[CLR]', 'may', 'i', 'ask', 'how', 'things', 'are', 'proceeding', 'he', 'said', '[SEP]']	[6.686761200428009, 5.699517600238323, 2.413898818194866, 5.295066349208355, 3.8522727340459824, 3.324227884411812, 3.2499630004167557, 5.886943951249123, 3.059016153216362, 3.302692547440529, 3.102833613753319]
['[CLR]', 'do', 'your', 'investigations', 'point', 'to', 'my', 'mother', 'having', 'died', 'a', 'natural', 'must', 'we', 'prepare', 'ourselves', 'for', 'the', 'worst', '[SEP]']	[10.731782495975494, 6.157729096710682, 4.088859289884567, 5.528254523873329, 8.005130022764206, 3.428625773638487, 2.285380758345127, 4.249329395592213, 4.5458844602108, 8.586091622710228, 5.3574415147304535, 8.226672902703285, 13.238823011517525, 5.142270058393478, 5.979885466396809, 3.8021021597087383, 3.0667184591293335, 2.3914566561579704, 5.3775144293904305, 4.240905150771141]
['[CLR]', 'i', 'think', 'mr', 'cavendish', 'said', 'gravely', 'that', 'you', 'would', 'do', 'well', 'not', 'to', 'buoy', 'yourself', 'up', 'with', 'any', 'false', 'hopes', '[SEP]']	[11.449812293052673, 1.8660030737519264, 4.041989706456661, 5.583421893417835, 4.828373175114393, 5.190005958080292, 15.320319086313248, 3.103912442922592, 3.8604091852903366, 3.0951732769608498, 4.7007086127996445, 8.394417718052864, 5.908728018403053, 2.810398831963539, 8.726293962448835, 4.565943002700806, 4.940163413062692, 3.8433242067694664, 3.4742559790611267, 7.325773701071739, 4.458008460700512, 4.220338236540556]
['[CLR]', 'can', 'you', 'tell', 'me', 'the', 'views', 'of', 'the', 'other', 'members', 'of', 'the', 'family', '[SEP]']	[7.8972101509571075, 5.242833465337753, 3.3808396607637405, 5.35917492210865, 4.071088224649429, 2.14717885106802, 7.381233304738998, 2.1724621057510376, 1.8710924685001373, 4.573544546961784, 6.931556716561317, 1.925048153847456, 1.9175683371722698, 5.3056474179029465, 4.072335764765739]
['[CLR]', 'my', 'brother', 'lawrence', 'is', 'convinced', 'that', 'we', 'are', 'making', 'a', 'fuss', 'over', 'nothing', '[SEP]']	[8.060480386018753, 1.6895957551896572, 4.80208183825016, 4.284008271992207, 1.9837840981781483, 5.392521120607853, 2.0232269763946533, 2.552896961569786, 2.426667667925358, 4.268411088734865, 1.6229867916554213, 7.407724820077419, 6.623387232422829, 7.442607790231705, 4.469426169991493]
['[CLR]', 'he', 'says', 'that', 'everything', 'points', 'to', 'its', 'being', 'a', 'simple', 'case', 'of', 'heart', 'failure', '[SEP]']	[8.63511249423027, 2.772553887218237, 5.83718191459775, 3.3514578826725483, 6.4020170122385025, 6.958824947476387, 4.11929976195097, 5.3449093252420425, 4.611027605831623, 1.7094879001379013, 4.804720550775528, 8.577486410737038, 2.905955880880356, 8.375617071986198, 3.0956503599882126, 3.656411424279213]
['[CLR]', 'he', 'does', 'does', 'he', '[SEP]']	[4.818434536457062, 1.5904104560613632, 2.921505630016327, 3.042859375476837, 2.4971239268779755, 2.3391073048114777]
['[CLR]', 'that', 'is', 'very', 'interesting', 'murmured', 'softly', '[SEP]']	[4.687506765127182, 2.3955593779683113, 2.140096329152584, 2.6343268305063248, 3.2944482266902924, 4.135469615459442, 3.911041408777237, 2.876670867204666]
['[CLR]', 'and', 'mrs', 'cavendish', '[SEP]']	[3.2589668333530426, 1.3576878160238266, 2.6253198385238647, 1.511560171842575, 2.4162627458572388]
['[CLR]', 'a', 'faint', 'cloud', 'passed', 'over', 'johns', 'face', '[SEP]']	[7.202727496623993, 1.6368561461567879, 2.8610741794109344, 4.089594528079033, 3.4358010441064835, 3.291317030787468, 9.50623819231987, 5.070356249809265, 3.4366639107465744]
['[CLR]', 'i', 'have', 'not', 'the', 'least', 'idea', 'what', 'my', 'wifes', 'views', 'on', 'the', 'subject', 'are', '[SEP]']	[6.6251357942819595, 1.618625197559595, 2.4497741013765335, 3.9426837749779224, 2.6394164077937603, 7.41150076687336, 6.235882878303528, 4.255777396261692, 2.2461408264935017, 9.883501386269927, 6.9511722438037395, 2.8868447644636035, 1.591562720015645, 4.307809837162495, 2.4638058058917522, 3.134753428399563]
['[CLR]', 'the', 'answer', 'brought', 'a', 'momentary', 'stiffness', 'in', 'its', 'train', '[SEP]']	[8.333814054727554, 1.5399683639407158, 4.821954324841499, 5.473041698336601, 1.822860985994339, 11.396076954901218, 10.565371632575989, 3.430223196744919, 4.143227346241474, 3.554035760462284, 3.4376678615808487]
['[CLR]', 'john', 'broke', 'the', 'rather', 'awkward', 'silence', 'by', 'saying', 'with', 'a', 'slight', 'effort', 'i', 'told', 'you', 'didnt', 'i', 'that', 'mr', 'has', 'returned', '[SEP]']	[11.724214553833008, 4.48727747425437, 4.9123952351510525, 1.8765833899378777, 4.992307633161545, 4.719130754470825, 6.758072525262833, 3.7446332946419716, 5.4117911495268345, 3.1696214098483324, 1.688233058899641, 4.968602228909731, 5.774472180753946, 3.8240236565470695, 5.869858134537935, 5.715157069265842, 10.99513565003872, 6.180425815284252, 4.146684568375349, 7.195213217288256, 4.783606607466936, 3.685036215931177, 4.226630784571171]
['[CLR]', 'bent', 'his', 'head', '[SEP]']	[3.8402873873710632, 1.760017603635788, 1.3658131808042526, 1.4905280023813248, 2.419794112443924]
['[CLR]', 'its', 'an', 'awkward', 'position', 'for', 'all', 'of', 'us', '[SEP]']	[5.40235261619091, 2.0931221395730972, 1.4529136270284653, 5.632525488734245, 5.942727118730545, 2.391050547361374, 3.3597360402345657, 2.4836811125278473, 2.8229742497205734, 2.9571457765996456]
['[CLR]', 'of', 'course', 'one', 'has', 'to', 'treat', 'him', 'as', 'hang', 'it', 'all', 'ones', 'gorge', 'does', 'rise', 'at', 'sitting', 'down', 'to', 'eat', 'with', 'a', 'possible', 'murderer', '[SEP]']	[15.624696776270866, 3.2064860705286264, 7.406560070812702, 9.08891749382019, 4.229633487761021, 2.5573034659028053, 8.34086175635457, 4.778747908771038, 4.431236747652292, 13.28579892218113, 5.636490173637867, 8.389153826981783, 15.41122418642044, 6.628492448478937, 6.54251017421484, 9.79440638422966, 7.452973306179047, 5.633570428937674, 7.339187204837799, 2.8246977534145117, 8.065042950212955, 5.204731501638889, 3.121194953098893, 9.987240746617317, 3.527630874887109, 4.81660483404994]
['[CLR]', 'nodded', 'sympathetically', '[SEP]']	[3.5262654423713684, 2.275228261947632, 3.3164930045604706, 2.2647118270397186]
['[CLR]', 'i', 'quite', 'understand', '[SEP]']	[3.2094444036483765, 1.2587823271751404, 2.195076420903206, 0.6663006395101547, 2.1846540719270706]
['[CLR]', 'it', 'is', 'a', 'very', 'difficult', 'situation', 'for', 'you', 'mr', 'cavendish', '[SEP]']	[6.569815397262573, 1.9039891362190247, 2.0570540949702263, 1.34611177444458, 4.056918561458588, 5.892153024673462, 6.007961720228195, 3.1219899728894234, 4.067476183176041, 7.39226770401001, 2.7972109988331795, 3.5590616166591644]
['[CLR]', 'i', 'would', 'like', 'to', 'ask', 'you', 'one', 'question', '[SEP]']	[5.027797281742096, 1.335763730108738, 2.043960988521576, 4.518853470683098, 1.6375701129436493, 5.4683204889297485, 2.133933812379837, 5.634397983551025, 4.90223091840744, 2.699712187051773]
['[CLR]', 'mr', 'reason', 'for', 'not', 'returning', 'last', 'night', 'was', 'i', 'believe', 'that', 'he', 'had', 'forgotten', 'the', 'latchkey', '[SEP]']	[11.297030419111252, 11.918905854225159, 8.243729166686535, 3.310858618468046, 3.310691826045513, 4.89046760648489, 3.372588213533163, 4.762449458241463, 5.322019908577204, 3.83790622651577, 6.407293796539307, 2.7218363136053085, 2.499588742852211, 2.2430626079440117, 6.19949022680521, 1.5666920114308596, 16.180954579263926, 4.459518618881702]
['[CLR]', 'is', 'not', 'that', 'so', '[SEP]']	[4.085630536079407, 2.7701969742774963, 2.9021860361099243, 3.3901329040527344, 2.8170359134674072, 2.6519662141799927]
['[CLR]', 'i', 'suppose', 'you', 'are', 'quite', 'sure', 'that', 'the', 'latchkey', 'was', 'he', 'did', 'not', 'take', 'it', 'after', 'all', '[SEP]']	[13.039472877979279, 2.48374873585999, 8.253385663032532, 4.889355570077896, 3.2986444886773825, 7.028260909020901, 7.174360319972038, 3.3460472375154495, 2.5102364886552095, 22.714861035346985, 5.081615809351206, 4.753109455108643, 3.74382396414876, 3.980334237217903, 7.528431866317987, 3.572916939854622, 7.724520333111286, 7.028279937803745, 5.457131750881672]
['[CLR]', 'i', 'have', 'no', 'idea', '[SEP]']	[3.8208104968070984, 1.0703632086515427, 2.5543949902057648, 3.049996107816696, 2.9181368350982666, 2.23887400329113]
['[CLR]', 'i', 'never', 'thought', 'of', 'looking', '[SEP]']	[3.9708869755268097, 1.2784829586744308, 2.9538228511810303, 4.501489639282227, 2.8189330399036407, 3.3216077983379364, 2.580943450331688]
['[CLR]', 'we', 'always', 'keep', 'it', 'in', 'the', 'hall', 'drawer', '[SEP]']	[4.470033787190914, 1.8814057148993015, 3.7718474976718426, 3.8231540732085705, 1.6199892610311508, 1.8418964520096779, 1.0517283454537392, 7.221561014652252, 1.5642394721508026, 2.1853155829012394]
['[CLR]', 'ill', 'go', 'and', 'see', 'if', 'its', 'there', 'now', '[SEP]']	[5.352655231952667, 5.743886440992355, 3.7211044132709503, 2.0965905860066414, 3.266547054052353, 3.0619648694992065, 2.892658770084381, 3.5254299342632294, 5.8778811395168304, 2.6763107925653458]
['[CLR]', 'held', 'up', 'his', 'hand', 'with', 'a', 'faint', 'smile', '[SEP]']	[5.350533664226532, 4.8851478099823, 4.856100231409073, 1.5316173322498798, 3.8841569870710373, 3.1272516697645187, 1.5559173226356506, 3.5536583811044693, 4.103653103113174, 2.948799252510071]
['[CLR]', 'no', 'no', 'mr', 'cavendish', 'it', 'is', 'too', 'late', 'now', '[SEP]']	[6.295890107750893, 3.104746051132679, 3.4552745558321476, 4.000865951180458, 2.254566963762045, 1.780886061489582, 1.8348001539707184, 2.866321362555027, 4.501734480261803, 4.452801436185837, 3.2540430054068565]
['[CLR]', 'i', 'am', 'certain', 'that', 'you', 'would', 'find', 'it', '[SEP]']	[5.3139186799526215, 1.7200602069497108, 2.889736734330654, 5.896473795175552, 2.5184671133756638, 2.799729749560356, 3.6900448501110077, 6.105211332440376, 2.817114621400833, 2.630629926919937]
['[CLR]', 'if', 'mr', 'did', 'take', 'it', 'he', 'has', 'had', 'ample', 'time', 'to', 'replace', 'it', 'by', 'now', '[SEP]']	[9.317438632249832, 3.8297719210386276, 7.993664883077145, 4.1833476126194, 5.361030727624893, 2.5301920287311077, 2.843886509537697, 2.8196010515093803, 2.8411995992064476, 6.2911292016506195, 4.051511585712433, 1.3464972414076328, 5.0135524943470955, 1.8575899209827185, 4.083890162408352, 7.931233510375023, 4.72479872405529]
['[CLR]', 'but', 'do', 'you', 'think', '[SEP]']	[4.523650527000427, 2.544434666633606, 2.5639292299747467, 2.9955630898475647, 2.6469735503196716, 2.4453382194042206]
['[CLR]', 'i', 'think', 'nothing', '[SEP]']	[3.3869799375534058, 1.5742031335830688, 2.179864853620529, 0.9255713373422623, 2.3585507571697235]
['[CLR]', 'if', 'anyone', 'had', 'chanced', 'to', 'look', 'this', 'morning', 'before', 'his', 'return', 'and', 'seen', 'it', 'there', 'it', 'would', 'have', 'been', 'a', 'valuable', 'point', 'in', 'his', 'favour', '[SEP]']	[15.721734046936035, 4.402698591351509, 5.0711204297840595, 3.2284161020070314, 18.342181216925383, 3.044298503547907, 7.075269725173712, 3.71940728276968, 5.748038334771991, 5.604736130684614, 3.6491059716790915, 6.658216390758753, 3.4963970966637135, 6.135114777833223, 4.816136546432972, 8.00741607323289, 3.253660272806883, 3.3037154376506805, 2.6621700152754784, 3.128441294655204, 1.5762120261788368, 9.268431216478348, 9.602125525474548, 5.462600890547037, 5.209436133503914, 15.986898601055145, 13.755073264241219]
['[CLR]', 'that', 'is', 'all', '[SEP]']	[3.644914209842682, 2.2861422896385193, 2.00914166867733, 1.1991049498319626, 2.5776787996292114]
['[CLR]', 'john', 'looked', 'perplexed', '[SEP]']	[3.668188989162445, 1.8537873774766922, 1.5932637155056, 2.9150887727737427, 2.4900375306606293]
['[CLR]', 'do', 'not', 'worry', 'said', 'smoothly', '[SEP]']	[4.723409414291382, 1.693804420530796, 1.5721619203686714, 2.217713788151741, 2.6821419447660446, 4.706245243549347, 2.872012287378311]
['[CLR]', 'i', 'assure', 'you', 'that', 'you', 'need', 'not', 'let', 'it', 'trouble', 'you', '[SEP]']	[8.069941312074661, 2.4671862944960594, 7.571936100721359, 1.9642368331551552, 2.4580754712224007, 1.6453979015350342, 4.947547048330307, 3.170975759625435, 5.036691889166832, 2.4821804016828537, 4.845801874995232, 2.7123508006334305, 3.1364620849490166]
['[CLR]', 'since', 'you', 'are', 'so', 'kind', 'let', 'us', 'go', 'and', 'have', 'some', 'breakfast', '[SEP]']	[7.635981976985931, 5.400539427995682, 3.2768317461013794, 2.582527920603752, 3.7682837545871735, 7.1051089614629745, 5.931672140955925, 4.893542602658272, 5.30197536945343, 2.513564396649599, 3.9772022739052773, 4.90464972704649, 4.653239354491234, 4.479186154901981]
['[CLR]', 'every', 'one', 'was', 'assembled', 'in', 'the', '[SEP]']	[4.669292688369751, 4.219329863786697, 3.5410171449184418, 2.0551274120807648, 5.248497664928436, 2.686518594622612, 2.0345802158117294, 2.6466010957956314]
['[CLR]', 'under', 'the', 'circumstances', 'we', 'were', 'naturally', 'not', 'a', 'cheerful', 'party', '[SEP]']	[6.345749989151955, 3.2590806409716606, 1.42832899838686, 5.373488739132881, 2.3761791065335274, 2.4313908219337463, 7.352435618638992, 3.6021053716540337, 2.2843993455171585, 4.730453751981258, 3.4322795271873474, 3.5842194706201553]
['[CLR]', 'the', 'reaction', 'after', 'a', 'shock', 'is', 'always', 'trying', 'and', 'i', 'think', 'we', 'were', 'all', 'suffering', 'from', 'it', '[SEP]']	[9.640468999743462, 2.4304486736655235, 7.929440975189209, 4.812068343162537, 2.6535709127783775, 8.320324897766113, 2.710750564932823, 5.649076126515865, 11.021632626652718, 2.748428985476494, 2.3592001516371965, 5.175750911235809, 3.2032764367759228, 3.4158362559974194, 4.360206555575132, 6.775210857391357, 3.916806375607848, 3.154911532998085, 3.8605820909142494]
['[CLR]', 'decorum', 'and', 'good', 'breeding', 'naturally', 'enjoined', 'that', 'our', 'demeanour', 'should', 'be', 'much', 'as', 'usual', 'yet', 'i', 'could', 'not', 'help', 'wondering', 'if', 'this', 'were', 'really', 'a', 'matter', 'of', 'great', 'difficulty', '[SEP]']	[17.518614932894707, 17.29779265075922, 4.610281266272068, 7.211075089871883, 11.045037113130093, 11.826801840215921, 22.122140657156706, 5.5220420472323895, 3.79119960218668, 22.31483369320631, 6.664964605122805, 4.025322452187538, 9.266182206571102, 5.443136567249894, 8.28041098639369, 7.964814271777868, 3.1153869964182377, 3.5221287878230214, 3.5611135261133313, 6.695597933605313, 5.148005161434412, 4.174531107302755, 4.879039679653943, 8.025883979164064, 5.469937436282635, 2.9184394227340817, 8.222134284675121, 3.743345250375569, 10.407712936401367, 4.583010945469141, 5.529724914580584]
['[CLR]', 'there', 'were', 'no', 'red', 'eyes', 'no', 'signs', 'of', 'secretly', 'indulged', 'grief', '[SEP]']	[8.527920246124268, 2.7280392050743103, 3.0034084878861904, 5.07371087372303, 6.517999440431595, 5.039205998182297, 5.827011063694954, 5.832107350230217, 2.550179474055767, 7.112230509519577, 12.15907683968544, 4.201633736491203, 4.098168671131134]
['[CLR]', 'i', 'felt', 'that', 'i', 'was', 'right', 'in', 'my', 'opinion', 'that', 'dorcas', 'was', 'the', 'person', 'most', 'affected', 'by', 'the', 'personal', 'side', 'of', 'the', 'tragedy', '[SEP]']	[12.738167852163315, 2.194592848420143, 5.1457720045000315, 2.8539007529616356, 2.822951358743012, 2.88905181363225, 11.113602332770824, 4.050571812316775, 2.4369457056745887, 8.941786702722311, 3.660654239356518, 13.269221473485231, 3.396712388843298, 2.7058265805244446, 5.872763987630606, 5.072335246950388, 7.284398436546326, 3.268560603260994, 2.203898472711444, 7.738254427909851, 9.092552989721298, 2.7201618514955044, 3.184525955468416, 6.39102141559124, 5.7079292088747025]
['[CLR]', 'i', 'pass', 'over', 'alfred', 'who', 'acted', 'the', 'bereaved', 'widower', 'in', 'a', 'manner', 'that', 'i', 'felt', 'to', 'be', 'disgusting', 'in', 'its', 'hypocrisy', '[SEP]']	[14.537369549274445, 3.730955934152007, 10.463952492922544, 7.150001395493746, 6.95381535962224, 5.3273420464247465, 12.149081613868475, 3.483399948105216, 15.427958462387323, 10.273509956896305, 3.159785158932209, 2.6913514211773872, 6.345406508073211, 3.937612259760499, 3.4024661695584655, 7.293139148503542, 3.1010525273159146, 3.218372023664415, 8.457531586289406, 3.233176196925342, 4.096331303939223, 19.09003495797515, 5.302486307919025]
['[CLR]', 'did', 'he', 'know', 'that', 'we', 'suspected', 'him', 'i', 'wondered', '[SEP]']	[6.852075159549713, 3.498841315507889, 2.2583858892321587, 5.0189497619867325, 2.4342893958091736, 2.3417695611715317, 7.403992831707001, 2.949487090110779, 3.913750499486923, 5.192876935005188, 3.4697000682353973]
['[CLR]', 'surely', 'he', 'could', 'not', 'be', 'unaware', 'of', 'the', 'fact', 'conceal', 'it', 'as', 'we', 'would', '[SEP]']	[10.473098635673523, 5.827342599630356, 3.027456149458885, 4.057003833353519, 3.113577827811241, 2.7212083004415035, 7.196347177028656, 2.0023264661431313, 1.9509780742228031, 9.632203936576843, 5.348708428442478, 3.444349341094494, 5.882891684770584, 4.491665750741959, 5.12127098441124, 4.973825074732304]
['[CLR]', 'did', 'he', 'feel', 'some', 'secret', 'stirring', 'of', 'fear', 'or', 'was', 'he', 'confident', 'that', 'his', 'crime', 'would', 'go', 'unpunished', '[SEP]']	[12.114278629422188, 3.9659240301698446, 2.811207430437207, 5.536066314205527, 4.587314324453473, 6.713988788425922, 7.358315093442798, 2.9215515796095133, 5.646272398531437, 5.2867393754422665, 3.9739915747195482, 3.070978043600917, 5.494183089584112, 2.1642785631120205, 1.484790095128119, 5.454345069825649, 2.354802068322897, 3.385868862271309, 34.55666472390294, 5.116088338196278]
['[CLR]', 'surely', 'the', 'suspicion', 'in', 'the', 'atmosphere', 'must', 'warn', 'him', 'that', 'he', 'was', 'already', 'a', 'marked', 'man', '[SEP]']	[11.426282584667206, 6.490401074290276, 2.249014411121607, 6.2225784957408905, 3.067801758646965, 1.787301018834114, 8.264311760663986, 6.254332646727562, 6.414499446749687, 2.7585577107965946, 2.7847973704338074, 2.2599924728274345, 2.6734454929828644, 7.187070399522781, 3.4425149261951447, 8.538404732942581, 8.274185061454773, 4.507217667996883]
['[CLR]', 'but', 'did', 'every', 'one', 'suspect', 'him', '[SEP]']	[5.141359835863113, 2.9921221137046814, 2.829320877790451, 3.353280931711197, 2.9811514616012573, 5.105956196784973, 3.172232210636139, 2.8351013883948326]
['[CLR]', 'what', 'about', 'mrs', 'cavendish', '[SEP]']	[3.8304455876350403, 1.9853895604610443, 2.01985564827919, 2.3751688301563263, 2.2743623852729797, 2.599209174513817]
['[CLR]', 'i', 'watched', 'her', 'as', 'she', 'sat', 'at', 'the', 'head', 'of', 'the', 'table', 'graceful', 'composed', 'enigmatic', '[SEP]']	[9.94100895524025, 3.584560438990593, 6.255168654024601, 3.3001047149300575, 3.47116881608963, 2.241169273853302, 5.5505286157131195, 3.712351009249687, 1.6185830272734165, 4.873898930847645, 2.2999159172177315, 1.9298531040549278, 8.40587554872036, 7.743504926562309, 11.306164994835854, 3.2512599155306816, 4.772100731730461]
['[CLR]', 'in', 'her', 'soft', 'grey', 'frock', 'with', 'white', 'ruffles', 'at', 'the', 'wrists', 'falling', 'over', 'her', 'slender', 'hands', 'she', 'looked', 'very', 'beautiful', '[SEP]']	[15.91180644929409, 4.8629794009029865, 3.072506695985794, 4.521646738052368, 5.809047792106867, 15.127967827022076, 3.9511750377714634, 3.911071203649044, 19.175245624035597, 3.834135878831148, 2.475099515169859, 7.989839345216751, 4.906677313148975, 5.017083099111915, 2.4745796620845795, 5.789195612072945, 6.922268960624933, 2.70137039758265, 5.0838637445122, 4.397193128243089, 6.728254869580269, 4.959250338375568]
['[CLR]', 'when', 'she', 'chose', 'however', 'her', 'face', 'could', 'be', 'in', 'its', '[SEP]']	[7.2736161053180695, 4.610928565263748, 1.7716060876846313, 6.565933793783188, 8.29764387011528, 2.291008546948433, 5.056699484586716, 4.653864681720734, 3.3126571774482727, 3.467081978917122, 4.083599492907524, 3.411262795329094]
