['[CLS]', '▁', 'whi', 'rl', '▁what', '▁was', '▁this', '▁', 'com', 'plication', '▁of', '▁a', '[SEP]']	[0.005476752761751413, 0.005253029055893421, 0.006156853400170803, 0.007052565459161997, 0.006558162625879049, 0.006404737010598183, 0.006262714508920908, 0.005047108046710491, 0.006247199140489101, 0.006540496833622456, 0.005903016775846481, 0.006820330861955881, 0.9262770414352417]
['[CLS]', '▁will', '▁who', '▁had', '▁destroyed', '[SEP]']	[0.08347027748823166, 0.11145613342523575, 0.1274571269750595, 0.10418470203876495, 0.11543340981006622, 0.45799845457077026]
['[CLS]', '▁it', '▁the', '▁person', '▁who', '▁had', '▁left', '▁the', '▁candle', '▁grease', '▁on', '▁the', '[SEP]']	[0.004806437995284796, 0.005437805317342281, 0.004898198880255222, 0.004677153658121824, 0.004713729023933411, 0.004738654009997845, 0.005564698949456215, 0.0044810776598751545, 0.005108898039907217, 0.00547005794942379, 0.005916387774050236, 0.005302732810378075, 0.9388842582702637]
['[CLS]', '▁obviously', '▁but', '▁how', '▁had', '▁anyone', '▁gained', '[SEP]']	[0.06138034537434578, 0.06198565661907196, 0.07231397926807404, 0.07906481623649597, 0.08907625079154968, 0.07488425076007843, 0.07265447825193405, 0.48864033818244934]
['[CLS]', '▁admission', '▁all', '▁the', '▁doors', '▁had', '▁been', '▁bolted', '▁on', '▁the', '[SEP]']	[0.008851379156112671, 0.011234748177230358, 0.010486457496881485, 0.009421620517969131, 0.011505067348480225, 0.010378733277320862, 0.009145033545792103, 0.011747479438781738, 0.010039483197033405, 0.010492049157619476, 0.8966977596282959]
['[CLS]', '▁inside', '▁now', '▁my', '▁friend', '▁said', '▁brisk', 'ly', '▁we', '▁will', '[SEP]']	[0.01819106936454773, 0.023756911978125572, 0.019610639661550522, 0.02145695872604847, 0.024940334260463715, 0.02736668288707733, 0.022885160520672798, 0.021202610805630684, 0.02475643716752529, 0.02315411902964115, 0.7726789116859436]
['[CLS]', '▁go', '▁i', '▁should', '▁like', '▁to', '▁ask', '▁a', '▁few', '▁questions', '▁of', '▁the', '▁her', '▁name', '▁is', '▁is', '▁it', '[SEP]']	[0.001094118575565517, 0.0013031832640990615, 0.001077657681889832, 0.0013098256895318627, 0.0012359790271148086, 0.0010111379669979215, 0.0011242491891607642, 0.001001589116640389, 0.0012888418277725577, 0.0011458201333880424, 0.001214686082676053, 0.0013338342541828752, 0.0011997355613857508, 0.001197011093609035, 0.0013019167818129063, 0.001506756991147995, 0.0014591675717383623, 0.9791943430900574]
['[CLS]', '▁not', '▁we', '▁passed', '▁through', '▁alfred', '▁room', '▁and', '▁delayed', '▁long', '▁enough', '▁to', '▁make', '▁a', '▁brief', '▁but', '▁fairly', '▁comprehensive', '▁examination', '▁of', '[SEP]']	[0.0002539045817684382, 0.00029583476134575903, 0.00028747323085553944, 0.00027939360006712377, 0.0003061193274334073, 0.00025598969659768045, 0.0002851224271580577, 0.0002507627650629729, 0.0002944962470792234, 0.00024749431759119034, 0.00032036425545811653, 0.0002423398254904896, 0.0002575390099082142, 0.00024010562628973275, 0.0002625954512041062, 0.00025438080774620175, 0.0002749442355707288, 0.00023557094391435385, 0.0003182178479619324, 0.0002701068588066846, 0.9945673942565918]
['[CLS]', '▁it', '▁we', '▁went', '▁out', '▁through', '▁that', '▁door', '▁locking', '▁both', '▁it', '▁and', '▁that', '▁of', '▁mrs', '▁room', '▁as', '[SEP]']	[0.0012307560537010431, 0.001407309784553945, 0.001434161327779293, 0.0015168704558163881, 0.001391000347211957, 0.0015360084362328053, 0.0014040670357644558, 0.0016655043000355363, 0.0016837101429700851, 0.001628104830160737, 0.0011272106785327196, 0.0015799860702827573, 0.0016839583404362202, 0.0015350055182352662, 0.0016693429788574576, 0.001982933608815074, 0.0015348868910223246, 0.9739894866943359]
['[CLS]', '▁before', '▁i', '▁took', '▁him', '▁down', '▁to', '▁the', '▁bou', 'd', 'oir', '▁which', '▁he', '▁had', '▁expressed', '▁a', '▁wish', '▁to', '▁see', '▁and', '▁went', '▁myself', '▁in', '▁search', '▁of', '[SEP]']	[1.3258834769658279e-05, 1.3810167729388922e-05, 1.1843776519526727e-05, 1.4401679436559789e-05, 1.0519706847844645e-05, 1.242624239239376e-05, 1.4010467566549778e-05, 1.104304647014942e-05, 1.2748051631206181e-05, 1.2290175618545618e-05, 1.3214777936809696e-05, 1.3104253412166145e-05, 1.012746633932693e-05, 1.1287171219009906e-05, 1.357606834062608e-05, 1.1943192475882825e-05, 1.3524495443562046e-05, 1.0770786502689589e-05, 1.2585890544869471e-05, 1.4424524124478921e-05, 1.211250764754368e-05, 1.4505362742056604e-05, 1.2660274478548672e-05, 1.532279020466376e-05, 1.6180374586838298e-05, 0.9996786713600159]
['[CLS]', '▁dor', 'cas', '▁when', '▁i', '▁returned', '▁with', '▁her', '▁however', '▁the', '▁bou', 'd', 'oir', '▁was', '[SEP]']	[0.002350656781345606, 0.002438254887238145, 0.0028349829372018576, 0.0028209842275828123, 0.002335498807951808, 0.002529340097680688, 0.0025605247355997562, 0.002214044099673629, 0.002852971898391843, 0.0024087063502520323, 0.0027230752166360617, 0.0024359978269785643, 0.0025232243351638317, 0.002685882616788149, 0.9642859101295471]
['[CLS]', '▁empty', '▁i', '▁cried', '▁where', '▁are', '[SEP]']	[0.06068392097949982, 0.07931454479694366, 0.07027682662010193, 0.08748731762170792, 0.09288321435451508, 0.0830685943365097, 0.5262854695320129]
['[CLS]', '▁you', '▁i', '▁am', '▁here', '▁my', '[SEP]']	[0.06606575101613998, 0.09805623441934586, 0.09401346743106842, 0.1007421687245369, 0.09149908274412155, 0.09338267892599106, 0.456240713596344]
['[CLS]', '▁friend', '▁he', '▁had', '▁stepped', '▁outside', '▁the', '▁french', '▁window', '▁and', '▁was', '▁standing', '▁apparently', '▁lost', '▁in', '▁admiration', '▁before', '▁the', '▁various', '▁shaped', '▁flower', '[SEP]']	[0.00020503875566646457, 0.0002317007747478783, 0.0002034482022281736, 0.00021532167738769203, 0.00024190043041016906, 0.00024882008437998593, 0.00018520352023188025, 0.00020769581897184253, 0.0002504625590518117, 0.00021973569528199732, 0.0002203105977969244, 0.0002445675490889698, 0.00020591744396369904, 0.0002264856593683362, 0.00023301481269299984, 0.0002210579696111381, 0.00025804369943216443, 0.00020940825925208628, 0.000220238565816544, 0.0002469572355039418, 0.00022801135492045432, 0.9952772259712219]
['[CLS]', '▁a', 'd', 'mir', 'able', '▁he', '[SEP]']	[0.05795948579907417, 0.07148826122283936, 0.0693696141242981, 0.07294798642396927, 0.0824766531586647, 0.08650144189596176, 0.5592565536499023]
['[CLS]', '▁a', 'd', 'mir', 'able', '▁what', '[SEP]']	[0.05528228357434273, 0.0676821917295456, 0.06407005339860916, 0.06938304752111435, 0.07459716498851776, 0.06807246804237366, 0.6009128093719482]
['[CLS]', '▁symmetry', '▁observe', '▁that', '▁crescent', '▁and', '▁those', '▁neat', 'ness', '▁re', 'jo', 'ice', 's', '▁the', '[SEP]']	[0.0057945637963712215, 0.007283186540007591, 0.007936214096844196, 0.007779492996633053, 0.00730810547247529, 0.007581658195704222, 0.010311960242688656, 0.007291532587260008, 0.0077546751126646996, 0.006658933125436306, 0.006459415890276432, 0.005242736078798771, 0.006644710898399353, 0.007262988016009331, 0.8986899256706238]
['[CLS]', '▁eye', '▁the', '▁spacing', '▁of', '▁the', '▁plants', '▁also', '▁is', '[SEP]']	[0.0189882330596447, 0.028351973742246628, 0.022928934544324875, 0.027364883571863174, 0.02191043272614479, 0.02124331332743168, 0.026659982278943062, 0.023684969171881676, 0.027175452560186386, 0.7816916108131409]
['[CLS]', '▁perfect', '▁it', '▁has', '▁been', '▁recently', '▁done', '▁is', '▁it', '▁not', '[SEP]']	[0.012387367896735668, 0.015745092183351517, 0.013169595040380955, 0.014758293516933918, 0.012591684237122536, 0.01468990370631218, 0.015361704863607883, 0.018495939671993256, 0.012349417433142662, 0.016559097915887833, 0.8538916707038879]
['[CLS]', '▁so', '▁yes', '▁i', '▁believe', '▁they', '▁were', '▁at', '▁it', '▁yesterday', '[SEP]']	[0.01395971979945898, 0.014201666228473186, 0.014853334985673428, 0.013667615130543709, 0.015252038836479187, 0.014270518906414509, 0.017253026366233826, 0.019290123134851456, 0.014365809969604015, 0.015310843475162983, 0.8475751876831055]
['[CLS]', '▁afternoon', '▁but', '▁come', '▁is', '[SEP]']	[0.0958884060382843, 0.12033542990684509, 0.13592828810214996, 0.148957297205925, 0.11899469047784805, 0.3798958659172058]
['[CLS]', '▁here', '▁eh', '▁', 'bien', '▁eh', '[SEP]']	[0.06788615137338638, 0.11324429512023926, 0.09789127856492996, 0.07476884126663208, 0.09705375134944916, 0.08850337564945221, 0.4606522023677826]
['[CLS]', '▁', 'bien', '▁do', '▁not', '▁grudge', '▁me', '▁a', '▁moments', '▁satisfaction', '▁of', '▁the', '[SEP]']	[0.006639063823968172, 0.007051859050989151, 0.009515354409813881, 0.008440329693257809, 0.008118088357150555, 0.00814941804856062, 0.007781989872455597, 0.008615825325250626, 0.008679118938744068, 0.008371926844120026, 0.007381420582532883, 0.008299878798425198, 0.9029556512832642]
['[CLS]', '▁eye', '▁yes', '▁but', '▁this', '▁affair', '▁is', '▁more', '[SEP]']	[0.03894641622900963, 0.04422278702259064, 0.05321092531085014, 0.04937239736318588, 0.042804040014743805, 0.04298365116119385, 0.045570410788059235, 0.047744717448949814, 0.6351446509361267]
['[CLS]', '▁important', '▁and', '▁how', '▁do', '▁you', '▁know', '▁that', '▁these', '▁fine', '▁beg', 'onia', 's', '▁are', '▁not', '▁of', '▁equal', '[SEP]']	[0.0013043222716078162, 0.0016363292234018445, 0.0013535819016397, 0.0016479389742016792, 0.00145344075281173, 0.0011519563850015402, 0.0013318965211510658, 0.001265611732378602, 0.0013898041797801852, 0.0015323390252888203, 0.001342550734989345, 0.0014174279058352113, 0.0013764359755441546, 0.00130818085744977, 0.0014116434613242745, 0.0015286915004253387, 0.0017054022755473852, 0.9758424162864685]
['[CLS]', '▁importance', '▁i', '▁shrugged', '▁my', '[SEP]']	[0.07584113627672195, 0.09187762439250946, 0.08501973748207092, 0.1057654619216919, 0.09466162323951721, 0.546834409236908]
['[CLS]', '▁shoulders', '▁there', '▁was', '▁really', '▁no', '▁arguing', '▁with', '▁him', '▁if', '▁he', '▁chose', '▁to', '▁take', '▁that', '[SEP]']	[0.0008456317591480911, 0.0009667337290011346, 0.0008305033552460372, 0.001128919655457139, 0.000847480958327651, 0.001024829805828631, 0.0008840787340886891, 0.0007708660559728742, 0.0007018627366051078, 0.000891589792445302, 0.0007319481228478253, 0.0009200108470395207, 0.0007379206363111734, 0.0008368996204808354, 0.0009746699943207204, 0.9869062304496765]
['[CLS]', '▁line', '▁you', '▁do', '▁not', '[SEP]']	[0.08081177622079849, 0.12077723443508148, 0.09425655752420425, 0.110008105635643, 0.12136080861091614, 0.4727855324745178]
['[CLS]', '▁agree', '▁but', '▁such', '▁things', '▁have', '[SEP]']	[0.0651889219880104, 0.08369316905736923, 0.09762203693389893, 0.07973495125770569, 0.08485068380832672, 0.08735299110412598, 0.5015571713447571]
['[CLS]', '▁been', '▁well', '▁we', '▁will', '▁come', '▁in', '▁and', '▁interview', '▁the', '▁brave', '[SEP]']	[0.00869404710829258, 0.009711526334285736, 0.009634490124881268, 0.008923469111323357, 0.009445209056138992, 0.008977925404906273, 0.00895405188202858, 0.008088613860309124, 0.009539441205561161, 0.010370862670242786, 0.009564747102558613, 0.8980957865715027]
['[CLS]', '▁dor', 'cas', '▁dor', 'cas', '▁was', '▁standing', '▁in', '▁the', '▁bou', 'd', 'oir', '▁her', '▁hands', '▁folded', '▁in', '▁front', '▁of', '▁her', '▁and', '▁her', '▁grey', '▁hair', '▁rose', '▁in', '▁stiff', '▁waves', '▁under', '▁her', '▁white', '[SEP]']	[1.6273044138870318e-06, 1.2830067817048985e-06, 1.3869170061298064e-06, 1.408301272931567e-06, 1.3343169484869577e-06, 1.5184527910605539e-06, 1.608787556506286e-06, 1.6597483636360266e-06, 1.275186491511704e-06, 1.1969241313636303e-06, 1.3480679399435758e-06, 1.3761423360847402e-06, 1.3874899877919233e-06, 1.481773551859078e-06, 1.4036255606697523e-06, 1.3272340311232256e-06, 1.3758956356468843e-06, 1.2099247896912857e-06, 1.1410688784962986e-06, 1.3582420024249586e-06, 1.211101221088029e-06, 1.290169961976062e-06, 1.8136069002139266e-06, 1.4491473621092155e-06, 1.603744863132306e-06, 1.294009621233272e-06, 1.3628092574435868e-06, 1.7407471659680596e-06, 1.3427867315840558e-06, 1.7560756759849028e-06, 0.9999570250511169]
['[CLS]', '▁cap', '▁she', '▁was', '▁the', '▁very', '▁model', '▁and', '▁picture', '▁of', '▁a', '▁good', '[SEP]']	[0.012201002798974514, 0.014131124131381512, 0.012984425760805607, 0.013059321790933609, 0.01281445287168026, 0.013424208387732506, 0.01456089224666357, 0.012561602517962456, 0.013452575542032719, 0.012823628261685371, 0.011803606525063515, 0.015390724875032902, 0.8407925367355347]
['[CLS]', '▁servant', '▁in', '▁her', '▁attitude', '▁towards', '▁she', '▁was', '▁inclined', '▁to', '▁be', '▁suspicious', '▁but', '▁he', '▁soon', '▁broke', '▁down', '▁her', '[SEP]']	[0.000467574194772169, 0.0006269096629694104, 0.000605754554271698, 0.0004929180140607059, 0.000543601403478533, 0.0006279097869992256, 0.0004696180112659931, 0.0005092723295092583, 0.0005352205480448902, 0.0004462264769244939, 0.00046042981557548046, 0.00046701444080099463, 0.0005145865143276751, 0.00044887763215228915, 0.0005041605909354985, 0.0005028876475989819, 0.0004697156837210059, 0.0005018580122850835, 0.9908052682876587]
['[CLS]', '▁defence', 's', '▁he', '▁drew', '▁forward', '▁a', '[SEP]']	[0.04924878105521202, 0.06188081204891205, 0.0560324527323246, 0.06237971782684326, 0.06859701126813889, 0.06018731743097305, 0.06032905727624893, 0.5813449025154114]
['[CLS]', '▁chair', '▁pray', '▁be', '▁seated', '[SEP]']	[0.0838615745306015, 0.10625838488340378, 0.1162092536687851, 0.10834532231092453, 0.11522094160318375, 0.47010448575019836]
['[CLS]', '▁made', 'mo', 'is', 'elle', '▁thank', '▁you', '[SEP]']	[0.052562545984983444, 0.06684160977602005, 0.061600666493177414, 0.05265768617391586, 0.061799339950084686, 0.07521090656518936, 0.06234022229909897, 0.5669870376586914]
['[CLS]', '▁sir', '▁you', '▁have', '▁been', '▁with', '▁your', '▁mistress', '▁many', '▁years', '▁is', '▁it', '▁not', '[SEP]']	[0.004307750146836042, 0.004475710913538933, 0.004373945761471987, 0.004708214197307825, 0.004343128297477961, 0.0043844073079526424, 0.003948012366890907, 0.004718780051916838, 0.005078072194010019, 0.004054846242070198, 0.006335570476949215, 0.004274330567568541, 0.006029301788657904, 0.9389679431915283]
['[CLS]', '▁so', '▁ten', '▁years', '[SEP]']	[0.11946148425340652, 0.15724176168441772, 0.15909600257873535, 0.15622486174106598, 0.4079759418964386]
['[CLS]', '▁sir', '▁that', '▁is', '▁a', '▁long', '▁time', '▁and', '▁very', '▁faithful', '[SEP]']	[0.014273562468588352, 0.015960587188601494, 0.014812963083386421, 0.015772338956594467, 0.013336371630430222, 0.015062089078128338, 0.016030224040150642, 0.014993577264249325, 0.016115427017211914, 0.017211776226758957, 0.8464310169219971]
['[CLS]', '▁service', '▁you', '▁were', '▁much', '▁attached', '▁to', '▁her', '▁were', '▁you', '[SEP]']	[0.01590816117823124, 0.022432250902056694, 0.01789189502596855, 0.020174363628029823, 0.01991623267531395, 0.020565388724207878, 0.019562428817152977, 0.016277920454740524, 0.021315714344382286, 0.01940157637000084, 0.8065539598464966]
['[CLS]', '▁not', '▁she', '▁was', '▁a', '▁very', '▁good', '▁mistress', '▁to', '▁me', '[SEP]']	[0.018941791728138924, 0.023199794813990593, 0.020567473024129868, 0.024684585630893707, 0.019650181755423546, 0.022739574313163757, 0.023984208703041077, 0.02365287020802498, 0.024392636492848396, 0.02679034136235714, 0.7713966965675354]
['[CLS]', '▁sir', '▁then', '▁you', '▁will', '▁not', '▁object', '▁to', '▁answering', '▁a', '▁few', '[SEP]']	[0.01428167149424553, 0.016918305307626724, 0.01792014017701149, 0.0161597803235054, 0.01708248443901539, 0.015086444094777107, 0.01529244240373373, 0.01534220390021801, 0.016958359628915787, 0.017178233712911606, 0.017788341268897057, 0.8199917078018188]
['[CLS]', '▁questions', '▁i', '▁put', '▁them', '▁to', '▁you', '▁with', '▁mr', '▁full', '[SEP]']	[0.023360442370176315, 0.03157445788383484, 0.028010768815875053, 0.03213628754019737, 0.026283379644155502, 0.026140382513403893, 0.027754871174693108, 0.03336511552333832, 0.02539733611047268, 0.026287080720067024, 0.7196900248527527]
['[CLS]', '▁approval', '▁oh', '▁certainly', '[SEP]']	[0.13560660183429718, 0.14452813565731049, 0.20219510793685913, 0.14823777973651886, 0.3694324493408203]
['[CLS]', '▁sir', '▁then', '▁i', '▁will', '▁begin', '▁by', '▁asking', '▁you', '▁about', '▁the', '▁events', '▁of', '▁yesterday', '[SEP]']	[0.0009771717013791203, 0.0010833070846274495, 0.0010908970143646002, 0.0009161448106169701, 0.0009117579902522266, 0.000924970954656601, 0.0008216335554607213, 0.0009222952648997307, 0.0008362418739125133, 0.0010035658488050103, 0.0008549978374503553, 0.0010188375599682331, 0.0009753608610481024, 0.0012327407021075487, 0.9864301085472107]
['[CLS]', '▁afternoon', '▁your', '▁mistress', '▁had', '▁a', '[SEP]']	[0.05874154716730118, 0.0744984820485115, 0.076698437333107, 0.07521083205938339, 0.0732596218585968, 0.06624726951122284, 0.5753438472747803]
['[CLS]', '▁quarrel', '▁yes', '[SEP]']	[0.1677888184785843, 0.21337538957595825, 0.21891696751117706, 0.39991888403892517]
['[CLS]', '▁sir', '▁but', '▁i', '▁dont', '▁know', '▁that', '▁i', '▁ought', '▁dor', 'cas', '[SEP]']	[0.013742205686867237, 0.013659588061273098, 0.01629125326871872, 0.01328414399176836, 0.016420280560851097, 0.014850679785013199, 0.014974643476307392, 0.01367209479212761, 0.01574762351810932, 0.018666621297597885, 0.0146943936124444, 0.8339964151382446]
['[CLS]', '▁hesitated', '▁looked', '▁at', '▁her', '[SEP]']	[0.06334993988275528, 0.07498585432767868, 0.0719144195318222, 0.07271334528923035, 0.06953570246696472, 0.6475006937980652]
['[CLS]', '▁keen', 'ly', '▁my', '▁good', '▁dor', 'cas', '▁it', '▁is', '▁necessary', '▁that', '▁i', '▁should', '▁know', '▁every', '▁detail', '▁of', '▁that', '▁quarrel', '▁as', '▁fully', '▁as', '[SEP]']	[9.218880586558953e-05, 0.00010411738912807778, 0.00011532496137078851, 9.253983444068581e-05, 9.945103374775499e-05, 0.00010382657637819648, 0.00010848892998183146, 8.699292811797932e-05, 9.241468796972185e-05, 8.985662861960009e-05, 8.068020542850718e-05, 8.890087337931618e-05, 8.332061406690627e-05, 9.977659647120163e-05, 9.721462993184105e-05, 8.663212065584958e-05, 7.878298492869362e-05, 8.225837518693879e-05, 9.795383812161162e-05, 0.00010633395868353546, 9.022673475556076e-05, 0.00011609166540438309, 0.9979069232940674]
['[CLS]', '▁possible', '▁do', '▁not', '▁think', '▁that', '▁you', '▁are', '▁betray', 'ing', '▁your', '[SEP]']	[0.007342570461332798, 0.011189308948814869, 0.01056555937975645, 0.00910130050033331, 0.009183843620121479, 0.008373978547751904, 0.007894719019532204, 0.009212356060743332, 0.008500445634126663, 0.008004975505173206, 0.009723810479044914, 0.9009072780609131]
['[CLS]', '▁secrets', '▁your', '▁mistress', '▁lies', '▁dead', '▁and', '▁it', '▁is', '▁necessary', '▁that', '▁we', '▁should', '▁know', '▁we', '▁are', '▁to', '▁avenge', '[SEP]']	[0.0008447934524156153, 0.001023635151796043, 0.0009459482389502227, 0.0009609498083591461, 0.0009440039866603911, 0.0008127596229314804, 0.0008634291007183492, 0.0006330111064016819, 0.0008530060877092183, 0.000859061605297029, 0.0008300500339828432, 0.000878887833096087, 0.0008485913276672363, 0.0010484997183084488, 0.00087016198085621, 0.00086096057202667, 0.0008204918703995645, 0.0009735923958942294, 0.9841279983520508]
['[CLS]', '▁her', '▁nothing', '▁can', '▁bring', '▁her', '▁back', '▁to', '▁life', '▁but', '▁we', '▁do', '▁hope', '▁if', '▁there', '▁has', '▁been', '▁foul', '▁play', '▁to', '▁bring', '▁the', '▁murderer', '▁to', '[SEP]']	[5.71967575524468e-05, 4.88806763314642e-05, 5.8313013141741976e-05, 5.284908547764644e-05, 5.374654574552551e-05, 4.558048749458976e-05, 5.1029470341745764e-05, 5.350072024157271e-05, 4.7097786591621116e-05, 5.6172910262830555e-05, 5.4916894441703334e-05, 6.291571480687708e-05, 5.9784397308249027e-05, 6.153926369734108e-05, 4.567155701806769e-05, 5.218492879066616e-05, 5.651621540891938e-05, 4.996898860554211e-05, 5.2705989219248295e-05, 5.3821127949049696e-05, 6.519888847833499e-05, 4.833571438211948e-05, 5.425540803116746e-05, 6.610351556446403e-05, 0.9986914992332458]
['[CLS]', '▁justice', '▁a', 'men', '▁to', '▁that', '▁said', '▁dor', 'cas', '[SEP]']	[0.030108606442809105, 0.03944988548755646, 0.03478492051362991, 0.0417584590613842, 0.037885524332523346, 0.04192213714122772, 0.0359109565615654, 0.03697042539715767, 0.03176121041178703, 0.6694477796554565]
['[CLS]', '▁fiercely', '▁and', '▁naming', '▁no', '▁names', '▁there', 's', '▁one', '▁in', '▁this', '▁house', '▁that', '▁none', '▁of', '▁us', '▁could', '▁ever', '[SEP]']	[0.0010347862262278795, 0.0011662765173241496, 0.0010223478311672807, 0.0012011270737275481, 0.001262222183868289, 0.001343928393907845, 0.0013719865819439292, 0.0011407381389290094, 0.0013659679098054767, 0.001146002672612667, 0.0010411913972347975, 0.001059001195244491, 0.001111433724872768, 0.0010546065168455243, 0.0010604404378682375, 0.0012125292560085654, 0.001154844998382032, 0.0012705978006124496, 0.9789800643920898]
['[CLS]', '▁abide', '▁and', '▁an', '▁ill', '▁day', '▁it', '▁was', '▁when', '▁first', '▁he', '▁darkened', '▁the', '[SEP]']	[0.007396842818707228, 0.008800515905022621, 0.008592406287789345, 0.008329654112458229, 0.008491815067827702, 0.009298503398895264, 0.00836854986846447, 0.00914261769503355, 0.00926953461021185, 0.00799002218991518, 0.007484044414013624, 0.008423454128205776, 0.008133319206535816, 0.8902789354324341]
['[CLS]', '▁threshold', '▁waited', '▁for', '▁her', '▁indignation', '▁to', '▁sub', 'side', '▁and', '▁then', '▁res', 'um', 'ing', '▁his', '▁business', 'like', '▁tone', '▁he', '▁asked', '▁now', '▁as', '▁to', '▁this', '[SEP]']	[1.3341814337763935e-05, 1.2015589163638651e-05, 1.2966278518433683e-05, 1.2038608474540524e-05, 1.1107665159215685e-05, 1.1077515409851912e-05, 9.246533409168478e-06, 1.0029935765487608e-05, 1.0248566468362696e-05, 1.1327047104714438e-05, 1.2013286323053762e-05, 1.2125787179684266e-05, 9.918096111505292e-06, 1.396973220835207e-05, 1.0191916771873366e-05, 1.2086684364476241e-05, 1.1484747119538952e-05, 1.4500382349069696e-05, 1.185249857371673e-05, 1.838666503317654e-05, 1.070614507625578e-05, 1.498062010796275e-05, 1.3362699064600747e-05, 1.4197791642800439e-05, 0.9997071623802185]
['[CLS]', '▁quarrel', '▁what', '▁is', '▁the', '▁first', '▁you', '▁heard', '▁of', '[SEP]']	[0.016032416373491287, 0.01883913390338421, 0.019695820286870003, 0.019230803474783897, 0.015382066369056702, 0.0197971910238266, 0.016170933842658997, 0.021289879456162453, 0.019569141790270805, 0.8339924812316895]
['[CLS]', '▁it', '▁well', '▁sir', '▁i', '▁happened', '▁to', '▁be', '▁going', '▁along', '▁the', '▁hall', '▁outside', '[SEP]']	[0.004429997410625219, 0.005422962363809347, 0.00474867457523942, 0.005999578628689051, 0.005100203678011894, 0.005926238838583231, 0.0045662811025977135, 0.005286433733999729, 0.005053443368524313, 0.005748568568378687, 0.003962434362620115, 0.004821121226996183, 0.005093325860798359, 0.9338405728340149]
['[CLS]', '▁yesterday', '▁what', '▁time', '▁was', '[SEP]']	[0.0843600183725357, 0.10444275289773941, 0.12670059502124786, 0.11974859982728958, 0.11498035490512848, 0.4497676193714142]
['[CLS]', '▁that', '▁i', '▁couldnt', '▁say', '▁exactly', '▁sir', '▁but', '▁it', '▁wasnt', '▁tea', 'time', '▁by', '▁a', '▁long', '[SEP]']	[0.0056903851218521595, 0.005508692469447851, 0.005171871744096279, 0.00668259197846055, 0.0060638138093054295, 0.005056543275713921, 0.006782346870750189, 0.005950256250798702, 0.004976530093699694, 0.006790835410356522, 0.006004215218126774, 0.006152905989438295, 0.006719815079122782, 0.005900421645492315, 0.006820118986070156, 0.9097287654876709]
['[CLS]', '▁way', '▁perhaps', '▁four', '▁it', '▁may', '▁have', '▁been', '▁a', '▁bit', '[SEP]']	[0.016701271757483482, 0.02151130512356758, 0.022640537470579147, 0.028678540140390396, 0.017377078533172607, 0.019316641613841057, 0.017722979187965393, 0.01739175245165825, 0.017826978117227554, 0.019708840176463127, 0.8011242151260376]
['[CLS]', '▁later', '▁well', '▁sir', '▁as', '▁i', '▁said', '▁i', '▁happened', '▁to', '▁be', '▁passing', '▁along', '▁when', '▁i', '▁heard', '▁voices', '▁very', '▁loud', '▁and', '▁angry', '▁in', '[SEP]']	[0.00014821441436652094, 0.00015619948680978268, 0.0001495992619311437, 0.00015851814532652497, 0.0001701668807072565, 0.00011055633513024077, 0.0001318307768087834, 0.00013777184358332306, 0.00014942360576242208, 0.00011561722931219265, 0.00014351875870488584, 0.0001457513280911371, 0.0001521855592727661, 0.0001359575690003112, 0.00010986915731336921, 0.00014080057735554874, 0.0001355442072963342, 0.00015129947860259563, 0.00014352615107782185, 0.0001260613789781928, 0.0001308762439293787, 0.00017913994088303298, 0.9968778491020203]
['[CLS]', '▁here', '▁i', '▁didnt', '▁exactly', '▁mean', '▁to', '▁listen', '▁there', '▁it', '[SEP]']	[0.02878112718462944, 0.031156985089182854, 0.038796428591012955, 0.04092590883374214, 0.028654735535383224, 0.03763093054294586, 0.034001242369413376, 0.03770051896572113, 0.03467543050646782, 0.03148283809423447, 0.6561938524246216]
['[CLS]', '▁is', '▁i', '[SEP]']	[0.16436728835105896, 0.24863502383232117, 0.2278423309326172, 0.3591552674770355]
['[CLS]', '▁stopped', '▁the', '▁door', '▁was', '▁shut', '▁but', '▁the', '▁mistress', '▁was', '▁speaking', '▁very', '▁sharp', '▁and', '▁clear', '▁and', '▁i', '▁heard', '▁what', '▁she', '▁said', '▁quite', '[SEP]']	[2.1609255782095715e-05, 1.9542101654224098e-05, 1.6575440895394422e-05, 1.9114184397039935e-05, 1.7877857317216694e-05, 1.836901719798334e-05, 1.8703360183280893e-05, 1.6123471141327173e-05, 1.8209249901701696e-05, 1.900601273518987e-05, 1.828508720791433e-05, 1.9320674255141057e-05, 1.7220731024281122e-05, 1.7305288565694354e-05, 1.7303307686233893e-05, 1.8432681827107444e-05, 1.6364594557671808e-05, 2.0231254893587902e-05, 1.7385416867909953e-05, 1.465083914808929e-05, 1.712678567855619e-05, 2.185432822443545e-05, 0.9995996356010437]
['[CLS]', '▁plain', 'ly', '▁you', '▁have', '▁lied', '▁to', '▁me', '▁and', '▁deceive', 'd', '▁me', '▁she', '[SEP]']	[0.003625749610364437, 0.003629762679338455, 0.004081491380929947, 0.0035800959449261427, 0.003962886054068804, 0.004273809026926756, 0.0033293808810412884, 0.0034814400132745504, 0.003383096307516098, 0.0036915128584951162, 0.0035862417425960302, 0.0033508006017655134, 0.00429645087569952, 0.9517274498939514]
