['up', 'you', 'are', 'quite', 'sure', 'of']	[0.01759509928524494, 0.018031036481261253, 0.01918373629450798, 0.017850292846560478, 0.017805084586143494, 0.017090370878577232]
['that', 'positive']	[0.1331149935722351, 0.15023502707481384]
['sir', 'then', 'that', 'is', 'cleared']	[0.03722142055630684, 0.039215218275785446, 0.041747141629457474, 0.041115641593933105, 0.039466120302677155]
['up', 'by', 'the', 'way', 'your', 'mistress', 'didnt', 'ask', 'you', 'to', 'sign', 'any', 'paper']	[0.00022302557772491127, 0.00021866952010896057, 0.00021872250363230705, 0.00021437424584291875, 0.0002129176282323897, 0.000233206243137829, 0.00044403629726730287, 0.000374005816411227, 0.0001967897405847907, 0.00021522105089388788, 0.0001987665891647339, 0.00021086879132781178, 0.0002152401430066675]
['yesterday', 'to', 'sign', 'a']	[0.048824504017829895, 0.05423080176115036, 0.05820779502391815, 0.050722476094961166]
['paper', 'no']	[0.13535362482070923, 0.14379680156707764]
['sir', 'when', 'mr', 'hastings', 'and', 'mr', 'lawrence', 'came', 'in', 'yesterday', 'evening', 'they', 'found', 'your', 'mistress', 'busy', 'writing']	[3.1104482332011685e-05, 2.7987483917968348e-05, 3.114898208878003e-05, 2.6801724743563682e-05, 2.5978262783610262e-05, 2.7658910767058842e-05, 2.5979601559811272e-05, 2.4094411855912767e-05, 2.8176125852041878e-05, 2.882354056055192e-05, 2.5677123630885035e-05, 2.5438530428800732e-05, 2.8142503651906736e-05, 2.7124197004013695e-05, 3.1996161851566285e-05, 2.852669422281906e-05, 2.5921170163201168e-05]
['letters', 'i', 'suppose', 'you', 'can', 'give', 'me', 'no', 'idea', 'to', 'whom', 'these', 'letters', 'were']	[6.408891931641847e-05, 6.0550988564500585e-05, 5.764156230725348e-05, 6.295058119576424e-05, 6.271825986914337e-05, 6.189363921293989e-05, 5.538816549233161e-05, 5.798687197966501e-05, 6.0480411775643006e-05, 5.806401532026939e-05, 5.697930828318931e-05, 6.137328455224633e-05, 6.127170490799472e-05, 5.9079327911604196e-05]
['addressed', 'im', 'afraid', 'i', 'couldnt']	[0.01890505664050579, 0.019225435331463814, 0.022439343854784966, 0.020078450441360474, 0.038111502304673195]
['sir', 'i', 'was', 'out', 'in', 'the']	[0.022890925407409668, 0.02471708320081234, 0.026754826307296753, 0.026836024597287178, 0.02430010214447975, 0.022965164855122566]
['evening', 'perhaps', 'annie', 'could', 'tell', 'you', 'though', 'shes', 'a', 'careless']	[0.0014262320473790169, 0.00132955692242831, 0.0014225468039512634, 0.00146394781768322, 0.0013046307722106576, 0.0013520936481654644, 0.0013108591083437204, 0.0029701588209718466, 0.002092264126986265, 0.00137618207372725]
['girl', 'never', 'cleared', 'the', 'away', 'last']	[0.015714894980192184, 0.01718740165233612, 0.016453983262181282, 0.01566401496529579, 0.016391944140195847, 0.01608114503324032]
['night', 'thats', 'what', 'happens', 'when', 'im', 'not', 'here', 'to', 'look', 'after']	[0.0009144462528638542, 0.0018151210970245302, 0.0010273343650624156, 0.0008340909844264388, 0.0008206487982533872, 0.0009019908029586077, 0.001146594644524157, 0.0008337151957675815, 0.0008517185342498124, 0.0008265998330898583, 0.0008528967155143619]
['things', 'lifted', 'his']	[0.07381086051464081, 0.07863195985555649, 0.08063078671693802]
['hand', 'since', 'they', 'have', 'been', 'left', 'dorcas', 'leave', 'them', 'a', 'little', 'longer', 'i', 'pray']	[6.821722490713e-05, 6.058876897441223e-05, 6.159704207675532e-05, 5.706849697162397e-05, 5.568784035858698e-05, 5.294786024023779e-05, 0.00016202825645450503, 6.034035686752759e-05, 6.151937122922391e-05, 5.650640741805546e-05, 5.218249134486541e-05, 5.413363760453649e-05, 5.2284060075180605e-05, 7.352801185334101e-05]
['you', 'i', 'should', 'like', 'to', 'examine']	[0.014244576916098595, 0.014855517074465752, 0.014009292237460613, 0.013475707732141018, 0.015109451487660408, 0.01385806780308485]
['them', 'very', 'well']	[0.08404044806957245, 0.09031783044338226, 0.09476761519908905]
['sir', 'what', 'time', 'did', 'you', 'go', 'out', 'last']	[0.005111310165375471, 0.005019829608500004, 0.004971087444573641, 0.004587373696267605, 0.00464234733954072, 0.005079322028905153, 0.005138300824910402, 0.005213767755776644]
['evening', 'about', 'six', 'oclock']	[0.015442587435245514, 0.014205750077962875, 0.014897731132805347, 0.044636853970587254]
['sir', 'thank', 'you', 'dorcas', 'that', 'is', 'all', 'i', 'have', 'to', 'ask']	[0.00025129111600108445, 0.00023324649373535067, 0.00022670175530947745, 0.0006366730231093243, 0.0002240155154140666, 0.00023084148415364325, 0.00021622399799525738, 0.00020531602785922587, 0.00022410503879655153, 0.00020659093570429832, 0.00020007885177619755]
['you', 'he', 'rose', 'and', 'strolled', 'to', 'the']	[0.008947986178100109, 0.009540628641843796, 0.009491111151874065, 0.008729706518352032, 0.009425799362361431, 0.009223191067576408, 0.008359069935977459]
['window', 'i', 'have', 'been', 'admiring', 'these', 'flower']	[0.010350492782890797, 0.010580247268080711, 0.01100731361657381, 0.010749274864792824, 0.010503502562642097, 0.01019289530813694, 0.01063578575849533]
['beds', 'how', 'many', 'gardeners', 'are', 'employed', 'here', 'by', 'the']	[0.002059720689430833, 0.0020935414358973503, 0.002042399952188134, 0.003798919264227152, 0.0018325431738048792, 0.002014702884480357, 0.0016652470221742988, 0.0021011964417994022, 0.0018577678129076958]
['way', 'only', 'three', 'now']	[0.047081347554922104, 0.05634896457195282, 0.04968119412660599, 0.05472879856824875]
['sir', 'five', 'we', 'had', 'before', 'the', 'war', 'when', 'it', 'was', 'kept', 'as', 'a', 'place', 'should']	[0.00018925390031654388, 0.00019166417769156396, 0.00016439934552181512, 0.0002205750934081152, 0.00018655110034160316, 0.00017442602256778628, 0.00017872170428745449, 0.00017022108659148216, 0.00019234625506214797, 0.00018740110681392252, 0.00017055810894817114, 0.00017400068463757634, 0.00018040915892925113, 0.00017362591461278498, 0.00018007706967182457]
['be', 'i', 'wish', 'you', 'could', 'have', 'seen', 'it', 'then']	[0.0023748367093503475, 0.0027611474506556988, 0.002236392116174102, 0.0023494309280067682, 0.002399587770923972, 0.00225994479842484, 0.0022756983526051044, 0.0021914802491664886, 0.002274725353345275]
['sir', 'a', 'fair', 'sight', 'it']	[0.03458559885621071, 0.04301401972770691, 0.039271872490644455, 0.038111161440610886, 0.03728674724698067]
['was', 'but', 'now', 'theres', 'only', 'old', 'manning', 'and', 'young', 'william', 'and', 'a', 'woman', 'gardener', 'in', 'breeches', 'and']	[4.223703217576258e-05, 3.728539013536647e-05, 3.5860430216416717e-05, 7.205750807770528e-05, 5.4004525736672804e-05, 3.388213735888712e-05, 3.3426105801481754e-05, 3.2739848393248394e-05, 3.9596408896613866e-05, 3.0333718314068392e-05, 3.339532850077376e-05, 4.1119794332189485e-05, 3.9020909753162414e-05, 3.3284966775681823e-05, 3.5235781979281455e-05, 6.956196557439398e-05, 3.085239222855307e-05]
['suchlike', 'ah', 'these', 'are', 'dreadful']	[0.03630843758583069, 0.018819596618413925, 0.018758561462163925, 0.0205897968262434, 0.01981222815811634]
['times', 'the', 'good', 'times', 'will', 'come', 'again']	[0.008641663938760757, 0.008679656311869621, 0.00879268441349268, 0.008258548565208912, 0.007961016148328781, 0.008756697177886963, 0.008082474581897259]
['dorcas', 'at', 'least', 'we', 'hope']	[0.023902907967567444, 0.008146787993609905, 0.008189350366592407, 0.008184423670172691, 0.008460162207484245]
['so', 'now', 'will', 'you', 'send', 'annie', 'to', 'me']	[0.00553211010992527, 0.005279085598886013, 0.005094722844660282, 0.005462811794131994, 0.0053848340176045895, 0.005629854276776314, 0.0056233713403344154, 0.005577264819294214]
['here', 'yes']	[0.1362275332212448, 0.1582769751548767]
['sir', 'thank', 'you']	[0.08127246797084808, 0.08800580352544785, 0.08617877215147018]
['sir', 'how', 'did', 'you', 'know', 'that', 'mrs', 'took', 'sleeping', 'powders', 'i', 'asked', 'in', 'lively', 'curiosity', 'as', 'dorcas', 'left', 'the']	[3.244473873564857e-06, 2.6014645300165284e-06, 2.4881937861209735e-06, 2.408780574114644e-06, 2.7604351089394186e-06, 2.4019514057727065e-06, 2.6380378130852478e-06, 3.041811396542471e-06, 2.6222780888929265e-06, 5.0792541514965706e-06, 2.7027197120332858e-06, 3.0276532925199717e-06, 2.60980391431076e-06, 2.497520199540304e-06, 2.58672957897943e-06, 2.399758159299381e-06, 8.063814902925515e-06, 2.803480356305954e-06, 2.5404940515727503e-06]
['room', 'and', 'about', 'the', 'lost', 'key', 'and', 'the']	[0.010378346778452396, 0.009631131775677204, 0.011762894690036774, 0.010499196127057076, 0.00988815352320671, 0.0098346546292305, 0.009478388354182243, 0.011300451122224331]
['duplicate', 'one', 'thing', 'at', 'a']	[0.030344003811478615, 0.0372248999774456, 0.03226480633020401, 0.03131188824772835, 0.03174857050180435]
['time', 'as', 'to', 'the', 'sleeping', 'powders', 'i', 'knew', 'by']	[0.0028076423332095146, 0.0026287385262548923, 0.002798880450427532, 0.0025573531165719032, 0.002721899189054966, 0.005028726765885949, 0.0026316603180021048, 0.002774931024760008, 0.002820100635290146]
['this', 'he', 'suddenly', 'produced', 'a', 'small', 'cardboard', 'box', 'such', 'as', 'chemists', 'use', 'for']	[0.0005935475346632302, 0.0005390331498347223, 0.0006253159372135997, 0.0005982763832435012, 0.0005688898963853717, 0.0005586788174696267, 0.0005185534828342497, 0.0005983793525956571, 0.000578459759708494, 0.0006164144142530859, 0.0012004391755908728, 0.000545258168131113, 0.0006026967312209308]
['powders', 'where', 'did', 'you', 'find']	[0.028478563763201237, 0.014465225860476494, 0.013614005409181118, 0.01356904860585928, 0.013988953083753586]
['it', 'in', 'the', 'washstand', 'drawer', 'in', 'mrs']	[0.006592070683836937, 0.006480957847088575, 0.006377452984452248, 0.012456413358449936, 0.005670885089784861, 0.005893220193684101, 0.007194374222308397]
['bedroom', 'it', 'was', 'number', 'six', 'of', 'my']	[0.010242508724331856, 0.011687995865941048, 0.010386158712208271, 0.011312102898955345, 0.010812917724251747, 0.009924015030264854, 0.010374443605542183]
['catalogue', 'but', 'i', 'suppose', 'as', 'the', 'last', 'powder', 'was', 'taken', 'two', 'days', 'ago', 'it', 'is', 'not', 'of', 'much']	[3.895847839885391e-05, 3.6455872759688646e-05, 3.1848303478909656e-05, 3.3457712561357766e-05, 3.181599822710268e-05, 3.7716232327511534e-05, 3.4823446185328066e-05, 3.260306402808055e-05, 3.7667810829589143e-05, 3.2354557333746925e-05, 3.2131134503288195e-05, 2.8128068152000196e-05, 2.9169395929784514e-05, 3.080185706494376e-05, 3.3041091228369623e-05, 3.590169581002556e-05, 3.2285206543747336e-05, 3.166063470416702e-05]
['importance', 'probably', 'not', 'but', 'do', 'you', 'notice', 'anything', 'that', 'strikes', 'you', 'as', 'peculiar', 'about', 'this']	[0.00014699621533509344, 0.0001310578518314287, 0.00012450375652406365, 0.00012430977949406952, 0.00014133898366708308, 0.00012898303975816816, 0.00013443744683172554, 0.00013514264719560742, 0.00013611934264190495, 0.00013797800056636333, 0.00013161746028345078, 0.00013329980720300227, 0.00012524114572443068, 0.00012600836635101587, 0.00012999182217754424]
['box', 'i', 'examined', 'it']	[0.05113264173269272, 0.054510705173015594, 0.05592617392539978, 0.05586856231093407]
['closely', 'no', 'i', 'cant', 'say', 'that', 'i']	[0.0062299007549881935, 0.0072140172123909, 0.006863666698336601, 0.012202324345707893, 0.007772714830935001, 0.006082208827137947, 0.0062004150822758675]
['do', 'look', 'at', 'the']	[0.05234750360250473, 0.06167203560471535, 0.059516485780477524, 0.05782786384224892]
['label', 'i', 'read', 'the', 'label', 'one', 'powder', 'to', 'be', 'taken', 'at', 'bedtime', 'if']	[0.0003663216484710574, 0.00031518665491603315, 0.00039961410220712423, 0.0003436419938225299, 0.0003213017189409584, 0.00030175416031852365, 0.0003490735252853483, 0.00030453092767857015, 0.0003708607400767505, 0.0003074270789511502, 0.00031100286287255585, 0.0005786408728454262, 0.00027548125945031643]
['required', 'mrs']	[0.14802823960781097, 0.16577623784542084]
['no', 'i', 'see', 'nothing']	[0.04252555966377258, 0.04510030522942543, 0.04582767188549042, 0.04519832134246826]
['unusual', 'not', 'the', 'fact', 'that', 'there', 'is', 'no', 'chemists']	[0.0036942020524293184, 0.003260387573391199, 0.0033147772774100304, 0.0034090583212673664, 0.0029644181486219168, 0.003316557500511408, 0.0032869838178157806, 0.003431877354159951, 0.006479617208242416]
['ah', 'i']	[0.1325979083776474, 0.14784926176071167]
['exclaimed', 'to', 'be', 'sure', 'that', 'is']	[0.02174857258796692, 0.023921852931380272, 0.022965207695961, 0.02144557051360607, 0.020543651655316353, 0.021331897005438805]
['odd', 'have', 'you', 'ever', 'known', 'a', 'chemist', 'to', 'send', 'out', 'a', 'box', 'like', 'that', 'without', 'his', 'printed']	[7.595890201628208e-05, 7.510846626246348e-05, 6.634148303419352e-05, 7.480251952074468e-05, 6.45432373858057e-05, 6.937903526704758e-05, 6.961193139431998e-05, 8.412455645157024e-05, 8.831862942315638e-05, 6.97906652931124e-05, 6.440243305405602e-05, 6.448607746278867e-05, 6.75988121656701e-05, 6.578166357940063e-05, 6.529035454150289e-05, 7.948340498842299e-05, 7.755683327559382e-05]
['name', 'no', 'i', 'cant', 'say', 'that', 'i']	[0.004703872371464968, 0.005229403730481863, 0.0049300482496619225, 0.009555317927151918, 0.006107720080763102, 0.0046644052490592, 0.004769677761942148]
['have', 'i', 'was', 'becoming', 'quite', 'excited', 'but', 'my', 'ardour', 'by', 'remarking', 'yet', 'the', 'explanation', 'is', 'quite']	[1.061045713868225e-05, 1.0205524631601293e-05, 9.29675570660038e-06, 9.316148862126283e-06, 8.258170055341907e-06, 8.254532986029517e-06, 7.851541340642143e-06, 9.828615475271363e-06, 2.5108956833719276e-05, 8.295505722344387e-06, 1.7653685063123703e-05, 8.22609945316799e-06, 1.1177117812621873e-05, 9.271345334127545e-06, 9.152116945188027e-06, 9.099654562305659e-06]
['do', 'not', 'intrigue', 'yourself', 'my']	[0.014829457737505436, 0.015754105523228645, 0.030377687886357307, 0.015613009221851826, 0.015523540787398815]
['friend', 'an', 'audible', 'creaking', 'proclaimed', 'the', 'approach', 'of', 'annie', 'so', 'i', 'had', 'no', 'time', 'to']	[0.00013831684191245586, 0.0001043453230522573, 0.0001235967210959643, 0.0003358454123372212, 0.00011921361874556169, 0.00011140240530949086, 0.0001095346815418452, 0.0001090338992071338, 0.0001084785908460617, 0.00011855750199174508, 0.00011730115511454642, 0.0001495366304880008, 0.00010122846288140863, 0.0001010041669360362, 0.0001048352787620388]
['reply', 'annie', 'was', 'a', 'fine', 'strapping', 'girl', 'and', 'was', 'evidently', 'under', 'intense', 'excitement', 'mingled', 'with', 'a', 'certain', 'ghoulish', 'enjoyment', 'of', 'the']	[4.848927801504033e-07, 3.558376988621603e-07, 3.7020924992248183e-07, 3.642410604243196e-07, 3.2753649747974123e-07, 6.286534528499033e-07, 3.0683963814226445e-07, 3.549023119830963e-07, 3.7765212823615e-07, 3.8126216850287165e-07, 3.2147562478712643e-07, 3.4397294257360045e-07, 3.000926653839997e-07, 2.991830854170985e-07, 2.979868440888822e-07, 3.0558655339518737e-07, 3.169319882090349e-07, 1.1685585548093513e-06, 3.452112196100643e-07, 3.068053899824008e-07, 3.077906569615152e-07]
['tragedy', 'came', 'to', 'the', 'point', 'at', 'once', 'with', 'a', 'businesslike']	[0.0011153081431984901, 0.0011403445387259126, 0.0011396921472623944, 0.0010293074883520603, 0.001010830863378942, 0.0009297691867686808, 0.000946276297327131, 0.0010331833036616445, 0.0010030979756265879, 0.002038006146904081]
['i', 'sent', 'for', 'you', 'annie', 'because', 'i', 'thought', 'you', 'might', 'be', 'able', 'to', 'tell', 'me', 'something', 'about', 'the', 'letters', 'mrs', 'wrote', 'last']	[1.300054464081768e-06, 1.107869366023806e-06, 1.0805813417391619e-06, 1.0988621852447977e-06, 1.0885228221013676e-06, 1.219534283336543e-06, 1.4286830491982982e-06, 1.0867179298656993e-06, 1.2126348565288936e-06, 1.148935325545608e-06, 1.1730708138202317e-06, 1.095451239052636e-06, 1.0573179451967007e-06, 1.050786977430107e-06, 9.85545625553641e-07, 1.060217755366466e-06, 1.048731633090938e-06, 1.0426077778902254e-06, 1.1318694532747031e-06, 1.213309360537096e-06, 1.3549843060900457e-06, 1.120710521718138e-06]
['night', 'how', 'many', 'were']	[0.04501738026738167, 0.04768224433064461, 0.05068131163716316, 0.04533062130212784]
['there', 'and', 'can', 'you', 'tell', 'me', 'any', 'of', 'the', 'names', 'and']	[0.0012272485764697194, 0.0011836967896670103, 0.001195307238958776, 0.0011992128565907478, 0.0011355879250913858, 0.0010771891102194786, 0.0010963521199300885, 0.0012208137195557356, 0.0011506422888487577, 0.0012986123329028487, 0.001244231010787189]
['addresses', 'annie']	[0.15212300419807434, 0.1523457020521164]
['considered', 'there', 'were', 'four', 'letters']	[0.02975546009838581, 0.03125447779893875, 0.029596293345093727, 0.030951421707868576, 0.029875898733735085]
['sir', 'one', 'was', 'to', 'miss', 'and', 'one', 'was', 'to', 'mr', 'wells', 'the', 'lawyer', 'and', 'the', 'other', 'two', 'i', 'dont', 'think', 'i', 'remember', 'yes', 'one', 'was', 'to', 'the', 'caterers', 'in']	[6.901939997305817e-08, 6.93340851398716e-08, 5.325984631099345e-08, 5.678701953115706e-08, 4.988568136354843e-08, 5.7234263550753894e-08, 5.506024081114447e-08, 5.115701284807983e-08, 5.2772350045415806e-08, 5.2712497478069054e-08, 5.044301332191026e-08, 4.537605491350405e-08, 4.731818847858449e-08, 4.6734449199448136e-08, 5.3668458122047014e-08, 4.903954575752323e-08, 4.603764480748396e-08, 5.050742046819323e-08, 1.0312140119594915e-07, 9.371243692157805e-08, 4.284824939304599e-08, 5.3126228749533766e-08, 5.7315538981583813e-08, 5.6186159724802565e-08, 5.611547848616283e-08, 5.627914845263149e-08, 4.9864748774552936e-08, 1.0280248474714426e-07, 4.702541289702822e-08]
['the', 'other', 'one', 'i', 'dont']	[0.014846382662653923, 0.015312215313315392, 0.015330466441810131, 0.015184248797595501, 0.031064646318554878]
['remember', 'think', 'urged']	[0.08825268596410751, 0.10309845209121704, 0.09741376340389252]
['annie', 'racked', 'her', 'brains', 'in']	[0.018183177337050438, 0.036562779918313026, 0.018832694739103317, 0.018717756494879723, 0.01796160638332367]
['vain', 'im', 'sorry', 'sir', 'but', 'its', 'clean']	[0.010305776260793209, 0.010639154352247715, 0.011828967370092869, 0.010053045116364956, 0.01013112347573042, 0.01081501692533493, 0.0116649828851223]
['gone', 'i', 'dont', 'think', 'i', 'can', 'have', 'noticed']	[0.0024621975608170033, 0.002585220616310835, 0.00479516014456749, 0.00339159881696105, 0.0022094836458563805, 0.002413304755464196, 0.002382550621405244, 0.0023833937011659145]
['it', 'it', 'does', 'not', 'matter', 'said', 'not', 'betraying', 'any', 'sign', 'of']	[0.0008742599165998399, 0.0008305445080623031, 0.0007937020272947848, 0.0008157018455676734, 0.0007891913992352784, 0.0007885440136305988, 0.0008570097852498293, 0.0016557966591790318, 0.0008152052760124207, 0.0007746233022771776, 0.0007117500645108521]
['disappointment', 'now', 'i', 'want', 'to', 'ask', 'you', 'about', 'something']	[0.0018910298822447658, 0.0017532242927700281, 0.0019247729796916246, 0.001778017613105476, 0.00179404451046139, 0.0016697681276127696, 0.001747365458868444, 0.0017533088102936745, 0.001851737848483026]
['else', 'there', 'is', 'a', 'saucepan', 'in', 'mrs', 'room', 'with', 'some', 'cocoa', 'in']	[0.0007038458134047687, 0.000731213774997741, 0.0006209288840182126, 0.0006775929941795766, 0.001191343180835247, 0.000585448753554374, 0.0006897206185385585, 0.0006014708196744323, 0.0005590417422354221, 0.0006579150795005262, 0.0005959038389846683, 0.0007057379116304219]
['it', 'did', 'she', 'have', 'that', 'every']	[0.012105551548302174, 0.012584684416651726, 0.01394876092672348, 0.012479869648814201, 0.012600459158420563, 0.013255965895950794]
['night', 'yes', 'sir', 'it', 'was', 'put', 'in', 'her', 'room', 'every', 'evening', 'and', 'she', 'warmed', 'it', 'up', 'in', 'the', 'she', 'fancied']	[4.707598691311432e-06, 3.998500687885098e-06, 3.6746162095369073e-06, 4.366557732282672e-06, 4.3864747567567974e-06, 3.843098511424614e-06, 3.8990310713415965e-06, 3.7902161693637026e-06, 4.139807515457505e-06, 3.5524178656487493e-06, 3.7851878005312756e-06, 3.2604602893115953e-06, 5.070631686976412e-06, 4.439569693204248e-06, 3.998641204816522e-06, 4.576986157189822e-06, 3.5111986562696984e-06, 3.7424269976327196e-06, 4.2208985178149305e-06, 1.1491371424199315e-05]
['it', 'what', 'was']	[0.0824694037437439, 0.09596698731184006, 0.10363724082708359]
['it', 'plain']	[0.14989371597766876, 0.18227779865264893]
['cocoa', 'yes', 'sir', 'made', 'with', 'milk', 'with', 'a', 'teaspoonful', 'of', 'sugar', 'and', 'two', 'of', 'rum', 'in']	[2.3524236894445494e-05, 2.3509144739364274e-05, 2.070120899588801e-05, 1.9278157196822576e-05, 2.1954450858174823e-05, 1.800740574253723e-05, 1.6468879039166495e-05, 1.869857806013897e-05, 6.319779458863195e-05, 1.4685629139421508e-05, 1.522849197499454e-05, 1.684549351921305e-05, 1.801803955459036e-05, 1.5424468074343167e-05, 1.6127776689245366e-05, 1.7207565178978257e-05]
['it', 'who', 'took', 'it', 'to', 'her']	[0.013055088929831982, 0.01323087140917778, 0.014298160560429096, 0.013408565893769264, 0.014051171950995922, 0.012837773188948631]
['room', 'i', 'did']	[0.08424589782953262, 0.09064933657646179, 0.09019441902637482]
['always', 'yes']	[0.135379359126091, 0.15033690631389618]
['sir', 'at', 'what']	[0.08883463591337204, 0.10125350207090378, 0.103661447763443]
['time', 'when', 'i', 'went', 'to', 'draw', 'the', 'curtains', 'as', 'a', 'rule']	[0.0011069580214098096, 0.001171157113276422, 0.0012207218678668141, 0.001258884440176189, 0.00116253353189677, 0.0010310154175385833, 0.0010461710626259446, 0.0010870693949982524, 0.0010352417593821883, 0.0010785696795210242, 0.0010143652325496078]
['sir', 'did', 'you', 'bring', 'it', 'straight', 'up', 'from', 'the', 'kitchen']	[0.002903685439378023, 0.002979624317958951, 0.0031279041431844234, 0.003083258168771863, 0.0027744416147470474, 0.003011869266629219, 0.0028027561493217945, 0.002817604225128889, 0.0027989938389509916, 0.0029522825498133898]
['then', 'no', 'sir', 'you', 'see', 'theres', 'not', 'much', 'room', 'on', 'the', 'gas', 'stove', 'so', 'cook', 'used', 'to', 'make', 'it', 'early', 'before', 'putting', 'the', 'vegetables', 'on', 'for']	[8.191954066205653e-07, 6.728346875206626e-07, 6.028932943991094e-07, 6.391733791133447e-07, 6.593547254851728e-07, 1.1728578783731791e-06, 7.954102443363809e-07, 6.06526441515598e-07, 5.173409931558126e-07, 5.325621827978466e-07, 5.854308255948126e-07, 7.00369639616838e-07, 5.460428269543627e-07, 5.82055008635507e-07, 9.609670996724162e-07, 7.053082526908838e-07, 7.099538947841211e-07, 6.540626031892316e-07, 5.769858830717567e-07, 6.412828383872693e-07, 5.912875735702983e-07, 6.942429422451823e-07, 5.460578904603608e-07, 6.115477049206675e-07, 7.55000030494557e-07, 5.714958319913421e-07]
['supper', 'then', 'i', 'used', 'to', 'bring', 'it', 'up', 'and', 'put', 'it', 'on', 'the', 'table', 'by', 'the', 'swing', 'door', 'and', 'take', 'it', 'into', 'her', 'room']	[6.295817456702935e-06, 5.736415459978161e-06, 6.213378583197482e-06, 7.571534752059961e-06, 6.7183150349592324e-06, 5.235094249655958e-06, 4.89374633616535e-06, 5.6127792049665e-06, 4.5595643314300105e-06, 6.063370619813213e-06, 4.989985882275505e-06, 5.118580702401232e-06, 4.121517122257501e-06, 5.273054739518557e-06, 4.267807071300922e-06, 4.2011683945020195e-06, 5.2477703320619185e-06, 4.883712790615391e-06, 4.2259252950316295e-06, 5.923003755015088e-06, 5.371172846935224e-06, 5.639321443595691e-06, 5.8964637901226524e-06, 7.144335995690199e-06]
['later', 'the', 'swing', 'door', 'is', 'in', 'the', 'left', 'wing', 'is', 'it']	[0.006279669236391783, 0.006011617835611105, 0.005793141201138496, 0.0044769831001758575, 0.0043693785555660725, 0.005567809566855431, 0.005406907293945551, 0.005630943924188614, 0.00463077099993825, 0.005140648689121008, 0.0056642452254891396]
['not', 'yes']	[0.13196319341659546, 0.1509707123041153]
['sir', 'and', 'the', 'table', 'is', 'it', 'on', 'this', 'side', 'of', 'the', 'door', 'or', 'on', 'the']	[0.0003022679884452373, 0.0003342280979268253, 0.00032417182228527963, 0.00026350156986154616, 0.00029126519802957773, 0.00033238291507586837, 0.0003244028484914452, 0.0003155520826112479, 0.0003592702269088477, 0.0003046468482352793, 0.00027452767244540155, 0.0002916935773100704, 0.00028339316486380994, 0.00038908407441340387, 0.00029727965011261404]
['side', 'its', 'this', 'side']	[0.044799111783504486, 0.04788024351000786, 0.05072794109582901, 0.049000468105077744]
['sir', 'what', 'time', 'did', 'you', 'bring', 'it', 'up', 'last']	[0.0034223648253828287, 0.0033690170384943485, 0.003336804686114192, 0.0031376152765005827, 0.0030838847160339355, 0.0033550295047461987, 0.003289148909971118, 0.0035377810709178448, 0.003171813441440463]
['night', 'about', 'seven', 'i', 'should', 'say']	[0.01410613302141428, 0.013926888816058636, 0.013955380767583847, 0.014126232825219631, 0.014790772460401058, 0.013989546336233616]
['sir', 'and', 'when', 'did', 'you', 'take', 'it', 'into', 'mrs']	[0.0032176580280065536, 0.0031129769049584866, 0.0033534332178533077, 0.0032947075087577105, 0.0032919764053076506, 0.003398284548893571, 0.0032619377598166466, 0.0034179221838712692, 0.0035683223977684975]
['room', 'when', 'i', 'went', 'to', 'shut', 'up']	[0.008820260874927044, 0.008665353059768677, 0.009923446923494339, 0.009130658581852913, 0.009017053060233593, 0.008556386455893517, 0.008817401714622974]
['sir', 'about', 'eight']	[0.09518648684024811, 0.11132913827896118, 0.11061421781778336]
['oclock', 'mrs', 'came', 'up', 'to', 'bed', 'before', 'id']	[0.005939112743362784, 0.0019804134499281645, 0.0018925706390291452, 0.002159045310690999, 0.0017711760010570288, 0.0017818521009758115, 0.0017558730905875564, 0.0019381759921088815]
['finished', 'then', 'between']	[0.07991649210453033, 0.08430398255586624, 0.08816102892160416]
['and', 'oclock', 'the', 'cocoa', 'was', 'standing', 'on', 'the', 'table', 'in', 'the', 'left']	[0.0003977897285949439, 0.0010171583271585405, 0.00036099713179282844, 0.00032326907967217267, 0.0003624916134867817, 0.0003583266807254404, 0.00031142818625085056, 0.00028889134409837425, 0.0003060168819501996, 0.0002827357966452837, 0.00034028635127469897, 0.0003449228242971003]
['wing', 'yes']	[0.14453484117984772, 0.1629137098789215]
['sir', 'annie', 'had', 'been', 'growing', 'redder', 'and', 'redder', 'in', 'the', 'face', 'and', 'now', 'she', 'blurted', 'out', 'unexpectedly', 'and', 'if', 'there', 'was', 'salt', 'in', 'it', 'sir', 'it', 'wasnt']	[7.74621824461974e-08, 6.781638006714275e-08, 6.284479070473026e-08, 6.190234813630013e-08, 5.74941196873624e-08, 1.1649937547986156e-07, 5.095154520518008e-08, 1.0427699237425259e-07, 4.766202721384616e-08, 5.033652072938821e-08, 5.3724072301974957e-08, 5.0987999600238254e-08, 6.560313892123304e-08, 5.458738172592348e-08, 7.172023686052853e-08, 5.5849067592816937e-08, 4.726045688130398e-08, 5.066082309213016e-08, 6.709767319534876e-08, 6.083579506821479e-08, 4.9692612691387694e-08, 5.356935872669055e-08, 8.119407368667453e-08, 5.733708263733206e-08, 6.264600926897401e-08, 6.576613031938905e-08, 1.0378580128644899e-07]
['me', 'i', 'never', 'took', 'the', 'salt', 'near']	[0.008405790664255619, 0.008851464837789536, 0.008919857442378998, 0.008823798969388008, 0.008420574478805065, 0.008524698205292225, 0.009823824279010296]
