['[CLR]', 'later', 'well', 'strychnine', 'is', 'a', 'fairly', 'rapid', '[SEP]']	[3.466110333800316, 4.446027904748917, 4.4099491238594055, 18.849711574614048, 3.5432581454515457, 2.81933830678463, 4.562065839767456, 5.3276273012161255, 3.826608695089817]
['[CLR]', 'poison', 'its', 'effects', 'would', 'be', 'felt', 'very', 'soon', 'probably', 'in', 'about', 'an', '[SEP]']	[3.217915117740631, 6.641225337982178, 4.022090345621109, 6.575577601790428, 4.242706075310707, 3.7620813846588135, 8.274185627698898, 5.168920174241066, 6.642306536436081, 6.425382182002068, 5.895380064845085, 6.31887212395668, 4.356980696320534, 5.321642763912678]
['[CLR]', 'hour', 'yet', 'in', 'mrs', 'case', 'the', 'symptoms', 'do', 'not', 'manifest', 'themselves', 'until', 'five', 'oclock', 'the', 'next', 'morning', 'nine', '[SEP]']	[4.3901222422719, 6.2598038129508495, 6.308699324727058, 5.4185973815619946, 7.874360226094723, 7.585307374596596, 3.8705861940979958, 8.879970483481884, 4.8306276910007, 5.10341439396143, 6.912758998572826, 4.827541582286358, 5.623793974518776, 5.370487809181213, 22.04156843945384, 4.976493768393993, 4.620383754372597, 7.0473219603300095, 6.168125849217176, 4.768174808472395]
['[CLR]', 'hours', 'but', 'a', 'heavy', 'meal', 'taken', 'at', 'about', 'the', 'same', 'time', 'as', 'the', 'poison', 'might', 'retard', 'its', 'effects', 'though', 'hardly', 'to', 'that', '[SEP]']	[4.2756225392222404, 7.065423008054495, 6.332624185830355, 4.648277524858713, 6.924970522522926, 9.773407097905874, 8.318153209984303, 6.303036453202367, 6.049494169652462, 4.302530290558934, 10.685118462890387, 6.875796457752585, 7.678843272849917, 4.661607094109058, 8.77646753937006, 7.64249587059021, 21.464344527572393, 5.034696035087109, 7.700336799025536, 6.557139687240124, 8.294577535241842, 4.785860599949956, 4.794557951390743, 4.759671248495579]
['[CLR]', 'extent', 'still', 'it', 'is', 'a', 'possibility', 'to', 'be', 'taken', 'into', '[SEP]']	[2.5873430222272873, 7.569553375244141, 5.014348402619362, 3.566076174378395, 4.297908306121826, 3.126113474369049, 7.338092893362045, 3.0780676752328873, 3.0016493797302246, 4.1968673169612885, 3.426287204027176, 3.3386530578136444]
['[CLR]', 'account', 'but', 'according', 'to', 'you', 'she', 'ate', 'very', 'little', 'for', 'supper', 'and', 'yet', 'the', 'symptoms', 'do', 'not', 'develop', 'until', 'early', 'the', 'next', '[SEP]']	[4.138426713645458, 7.988258697092533, 5.398389738053083, 8.504669070243835, 4.112115170806646, 8.90736835449934, 5.998349364846945, 8.165446802973747, 5.746185943484306, 6.16285390406847, 4.694210067391396, 9.276040710508823, 4.440269470214844, 6.677324689924717, 3.851085726171732, 10.244245260953903, 5.676958337426186, 5.6024120561778545, 6.9380380511283875, 5.929787516593933, 6.375092156231403, 5.1048578061163425, 5.367848541587591, 4.635303422808647]
['[CLR]', 'morning', 'now', 'that', 'is', 'a', 'curious', 'circumstance', 'my', '[SEP]']	[2.517121061682701, 3.6792546063661575, 3.2180983126163483, 2.6783127933740616, 3.2569325119256973, 1.9355483204126358, 4.5427564680576324, 6.682980328798294, 3.7388789355754852, 3.7347927540540695]
['[CLR]', 'friend', 'something', 'may', 'arise', 'at', 'the', 'autopsy', 'to', 'explain', '[SEP]']	[2.309818733483553, 5.813652455806732, 3.9675604477524757, 2.9077819734811783, 4.842461705207825, 2.5215753316879272, 1.7395745515823364, 6.272754684090614, 1.9776304438710213, 3.965593360364437, 3.095926158130169]
['[CLR]', 'it', 'in', 'the', 'meantime', 'remember', '[SEP]']	[1.6139975413680077, 1.5006767362356186, 1.5103001296520233, 1.187811091542244, 4.386647075414658, 2.9689855575561523, 2.3501852229237556]
['[CLR]', 'it', 'as', 'we', 'neared', 'the', 'house', 'john', 'came', 'out', 'and', 'met', '[SEP]']	[2.9339574202895164, 4.405041843652725, 5.016998380422592, 4.727468386292458, 8.35473670065403, 4.243382818996906, 6.173718065023422, 6.018748626112938, 5.658291481435299, 5.446217104792595, 3.8486273400485516, 5.297091946005821, 4.563797183334827]
['[CLR]', 'us', 'his', 'face', 'looked', 'weary', 'and', '[SEP]']	[2.311100423336029, 5.7755826115608215, 3.114797919988632, 3.3632082045078278, 4.5610241293907166, 4.236585855484009, 2.3796841502189636, 3.0035309940576553]
['[CLR]', 'haggard', 'this', 'is', 'a', 'very', 'dreadful', 'business', 'monsieur', 'he', '[SEP]']	[3.373268947005272, 5.351402819156647, 3.904910907149315, 3.6955615878105164, 2.3147400468587875, 3.3243005722761154, 7.016875207424164, 5.811612546443939, 5.931561604142189, 3.283873811364174, 3.869576409459114]
['[CLR]', 'said', 'hastings', 'has', 'explained', 'to', 'you', 'that', 'we', 'are', 'anxious', 'for', 'no', '[SEP]']	[2.9340113922953606, 6.471014469861984, 5.704595945775509, 4.308623135089874, 6.6699874103069305, 3.425359435379505, 5.124622955918312, 4.287802293896675, 4.053377687931061, 3.6880454421043396, 7.9815292954444885, 3.4871806502342224, 3.679081827402115, 4.401141636073589]
['[CLR]', 'publicity', 'i', 'comprehend', '[SEP]']	[1.529059424996376, 2.1302831768989563, 1.7894239127635956, 2.658806025981903, 2.237009972333908]
['[CLR]', 'perfectly', 'you', 'see', 'it', 'is', 'only', 'suspicion', 'so', '[SEP]']	[2.224381722509861, 4.709887355566025, 3.912862002849579, 4.658843636512756, 3.105920374393463, 4.144995301961899, 3.241526633501053, 6.266870856285095, 2.5254822075366974, 3.076087698340416]
['[CLR]', 'far', 'we', 'have', 'nothing', 'to', 'go', '[SEP]']	[2.1297337263822556, 4.746325731277466, 3.155963256955147, 3.4612385630607605, 4.39917927980423, 2.5132227689027786, 3.3981440663337708, 2.8234409242868423]
['[CLR]', 'precisely', 'it', 'is', 'a', 'matter', 'of', 'precaution', '[SEP]']	[3.2598572745919228, 4.996860891580582, 3.2130411937832832, 3.8904104977846146, 2.8605372309684753, 5.475814163684845, 3.0548087134957314, 15.601864822208881, 3.630081385374069]
['[CLR]', 'only', 'john', 'turned', 'to', 'me', 'taking', 'out', 'his', 'and', 'lighting', 'a', 'cigarette', 'as', 'he', 'did', '[SEP]']	[3.720731236040592, 4.983460865914822, 6.781852260231972, 7.1026056706905365, 4.883397705852985, 7.496629565954208, 7.710454016923904, 5.530282273888588, 5.73909617960453, 4.973628431558609, 8.016715750098228, 4.882280297577381, 8.3811115026474, 4.722590401768684, 3.818469412624836, 5.236567862331867, 5.479733847081661]
['[CLR]', 'so', 'you', 'know', 'that', 'fellow', 'is', '[SEP]']	[1.9025710821151733, 2.5774893313646317, 2.8610790371894836, 4.59548220038414, 3.5916542261838913, 4.919192671775818, 3.057499259710312, 2.7337309569120407]
['[CLR]', 'yes', 'i', 'met', '[SEP]']	[1.5244148895144463, 2.492507755756378, 1.8187270760536194, 1.9958266615867615, 2.4308159351348877]
['[CLR]', 'him', 'john', 'flung', 'the', 'match', 'into', 'an', 'adjacent', 'flower', 'bed', 'a', 'proceeding', 'which', 'was', 'too', 'much', 'for', '[SEP]']	[3.287597745656967, 4.945527136325836, 6.701857030391693, 9.158545091748238, 3.838619813323021, 8.17182508111, 3.8560637310147285, 3.3466525077819824, 6.76672650873661, 6.597973704338074, 7.282109305262566, 5.600684441626072, 7.932628124952316, 4.718569710850716, 3.6386877223849297, 5.2439719289541245, 6.0870852544903755, 3.7825251147150993, 4.195145718753338]
['[CLR]', 'feelings', 'he', 'retrieved', 'it', 'and', 'buried', 'it', '[SEP]']	[2.2490361481904984, 5.337567627429962, 2.873396188020706, 5.222362667322159, 2.347227990627289, 2.405018076300621, 4.7536629140377045, 2.855154186487198, 3.362833648920059]
['[CLR]', 'neatly', 'its', 'jolly', 'difficult', 'to', 'know', 'how', 'to', 'treat', '[SEP]']	[2.5555557534098625, 5.721463084220886, 5.9387234300374985, 4.29413066804409, 6.389076679944992, 2.6749443411827087, 4.0950183272361755, 3.6003103107213974, 3.104580208659172, 4.394893676042557, 3.3927418142557144]
['[CLR]', 'him', 'that', 'difficulty', 'will', 'not', 'exist', 'long', 'pronounced', '[SEP]']	[2.464336335659027, 4.183906435966492, 3.7530497908592224, 4.355334758758545, 3.835097372531891, 3.643400013446808, 5.794780671596527, 4.886632606387138, 4.740608662366867, 3.5906630009412766]
['[CLR]', 'quietly', 'john', 'looked', 'puzzled', 'not', 'quite', 'understanding', 'the', 'portent', 'of', 'this', 'cryptic', '[SEP]']	[3.186312675476074, 4.569908075034618, 3.96118226647377, 4.511679541319609, 6.215324122458696, 4.328375361859798, 4.879950765520334, 6.038869582116604, 3.3590665608644485, 11.116167485713959, 2.546066462993622, 3.117794916033745, 4.031865432858467, 3.909822441637516]
['[CLR]', 'saying', 'he', 'handed', 'the', 'two', 'keys', 'which', 'dr', 'had', 'given', 'him', 'to', '[SEP]']	[3.118236370384693, 6.693083763122559, 4.280073121190071, 7.4279739409685135, 3.3991014063358307, 4.817447207868099, 7.5940597504377365, 5.167007878422737, 7.031776651740074, 4.996384784579277, 5.834240071475506, 5.257834270596504, 3.881190687417984, 4.770882688462734]
['[CLR]', 'me', 'show', 'monsieur', 'everything', 'he', 'wants', 'to', '[SEP]']	[2.4613576978445053, 3.5932935178279877, 3.971900060772896, 6.054754763841629, 3.384546548128128, 2.1948398649692535, 3.357033222913742, 1.9088816121220589, 3.1404972821474075]
['[CLR]', 'see', 'the', 'rooms', 'are', 'locked', 'asked', '[SEP]']	[1.8201996311545372, 3.7509489357471466, 1.9541403651237488, 3.1493430733680725, 2.7000690698623657, 4.915850847959518, 4.122732609510422, 3.1496709436178207]
['[CLR]', 'dr', 'considered', 'it', '[SEP]']	[1.8129748404026031, 2.474310874938965, 2.6248241662979126, 2.2618450820446014, 2.865716814994812]
['[CLR]', 'advisable', 'nodded', '[SEP]']	[1.9830631613731384, 9.217228293418884, 2.759500175714493, 2.07449734210968]
['[CLR]', 'thoughtfully', 'then', 'he', 'is', 'very', '[SEP]']	[1.9954114705324173, 4.5506622195243835, 2.4888164401054382, 2.237076371908188, 2.535737842321396, 3.1935456693172455, 2.7318261712789536]
['[CLR]', 'sure', 'well', 'that', 'simplifies', 'matters', 'for', '[SEP]']	[2.6473034024238586, 4.202791303396225, 3.779681771993637, 3.655537962913513, 12.768448904156685, 4.288509726524353, 2.5122985243797302, 3.01347453892231]
['[CLR]', 'us', 'we', 'went', 'up', 'together', 'to', 'the', 'room', 'of', 'the', '[SEP]']	[2.862323671579361, 5.51378233730793, 5.490342780947685, 6.423551082611084, 6.074696108698845, 6.470459058880806, 3.892189085483551, 3.188928447663784, 7.463764071464539, 3.376022756099701, 3.006723426282406, 3.893159106373787]
['[CLR]', 'tragedy', 'for', 'convenience', 'i', 'a', 'plan', 'of', 'the', 'room', 'and', 'the', 'principal', 'articles', 'of', 'furniture', 'in', '[SEP]']	[3.5341033451259136, 7.833244517445564, 3.677175149321556, 8.428209602832794, 8.045979782938957, 6.149551294744015, 8.797824338078499, 4.60287231951952, 2.98928683064878, 7.100461438298225, 4.219004882499576, 3.766028868034482, 6.969921916723251, 9.348827138543129, 3.6044151224195957, 8.004002131521702, 3.3789831921458244, 3.9947134256362915]
['[CLR]', 'it', 'locked', 'the', 'door', 'on', 'the', 'inside', 'and', 'proceeded', 'to', 'a', 'minute', 'inspection', 'of', 'the', '[SEP]']	[3.189242497086525, 4.855839878320694, 9.000187084078789, 3.616924349218607, 7.044426798820496, 4.1313300505280495, 3.2511046938598156, 6.958525255322456, 4.8995134979486465, 7.717765390872955, 3.9696987345814705, 3.7623701617121696, 7.111149072647095, 8.432504512369633, 3.697423979640007, 3.2660274282097816, 4.336696870625019]
['[CLR]', 'room', 'he', 'darted', 'from', 'one', 'object', 'to', 'the', 'other', 'with', 'the', 'agility', 'of', 'a', '[SEP]']	[3.6190072670578957, 5.361046567559242, 3.8825667425990105, 10.429126486182213, 5.240458883345127, 4.22423342615366, 6.241789415478706, 4.209902472794056, 3.1020643822848797, 5.523099735379219, 4.711690194904804, 3.223934940993786, 14.549369223415852, 4.3707358837127686, 3.5079879835247993, 4.892879337072372]
['[CLR]', 'grasshopper', 'i', 'remained', 'by', 'the', 'door', 'fearing', 'to', 'obliterate', 'any', '[SEP]']	[2.98868715018034, 8.79394444823265, 4.488106969743967, 5.4567362032830715, 4.029004883021116, 2.8158442042768, 5.753701761364937, 7.810249142348766, 2.8679938316345215, 13.212161246687174, 3.1447320505976677, 3.6669119596481323]
['[CLR]', 'clues', 'however', 'did', 'not', 'seem', 'grateful', 'to', 'me', 'for', 'my', '[SEP]']	[2.880312144756317, 6.028455123305321, 5.199842035770416, 3.0358808785676956, 3.1388810127973557, 4.308862343430519, 6.858000844717026, 3.2912856936454773, 4.025482818484306, 2.9416331201791763, 4.168984085321426, 4.132115602493286]
['[CLR]', 'forbearance', 'what', 'have', 'you', 'my', 'friend', 'he', 'cried', 'that', 'you', 'remain', 'there', 'do', 'you', 'say', '[SEP]']	[4.413624361157417, 20.89522885158658, 6.225076928734779, 6.451200939714909, 6.172957062721252, 5.700495101511478, 7.141399621963501, 5.314048059284687, 9.307854622602463, 5.890374042093754, 4.575363326817751, 6.695737577974796, 5.6845350451767445, 5.659959141165018, 4.823230989277363, 5.633835844695568, 3.9390174746513367]
['[CLR]', 'yes', 'the', 'stuck', '[SEP]']	[1.6481203436851501, 2.340132862329483, 1.4497387111186981, 2.528461515903473, 2.2579279839992523]
['[CLR]', 'pig', 'i', 'explained', 'that', 'i', 'was', 'afraid', 'of', 'obliterating', 'any', '[SEP]']	[3.3101155534386635, 5.501320354640484, 4.479644924402237, 6.954560920596123, 3.351135751232505, 3.54163352586329, 3.580421704798937, 7.078464560210705, 3.328226897865534, 14.570415034890175, 3.608857251703739, 3.4840041995048523]
['[CLR]', 'footmarks', 'but', 'what', 'an', '[SEP]']	[2.48794187605381, 8.075437039136887, 2.6507466435432434, 2.659225657582283, 2.7178720384836197, 2.9395323246717453]
['[CLR]', 'idea', 'there', 'has', 'already', 'been', 'practically', 'an', 'army', 'in', 'the', '[SEP]']	[3.1184208169579506, 7.881662130355835, 5.747439920902252, 4.768255591392517, 5.431061312556267, 5.646738171577454, 7.401782184839249, 3.621588356792927, 5.980188071727753, 3.665347881615162, 3.4163444563746452, 5.075322940945625]
['[CLR]', 'room', 'what', 'footmarks', 'are', 'we', 'likely', 'to', '[SEP]']	[2.5318103283643723, 4.184815436601639, 4.003420948982239, 9.21015964448452, 4.661734938621521, 3.5659964606165886, 4.9844150841236115, 2.6488210186362267, 3.253634952008724]
['[CLR]', 'find', 'no', 'come', 'here', 'and', 'aid', 'me', 'in', 'my', '[SEP]']	[2.7948116213083267, 6.138413578271866, 5.048037007451057, 5.030861049890518, 5.106561288237572, 3.3923248946666718, 6.342784345149994, 4.195658922195435, 3.8539418429136276, 4.683824211359024, 4.468552350997925]
['[CLR]', 'search', 'i', 'will', 'put', 'down', 'my', 'little', 'case', 'until', 'i', 'need', '[SEP]']	[3.0568891391158104, 7.780355542898178, 4.221532583236694, 5.459671050310135, 6.390105977654457, 5.203263126313686, 3.9397407099604607, 5.446378514170647, 7.707184225320816, 4.667513728141785, 3.5283796340227127, 5.434274911880493, 4.498953685164452]
['[CLR]', 'it', 'he', 'did', 'so', 'on', 'the', 'round', 'table', 'by', 'the', 'window', 'but', 'it', 'was', 'an', 'proceeding', 'for', 'the', 'top', 'of', 'it', 'being', 'loose', 'it', 'tilted', 'up', 'and', 'precipitated', 'the', 'on', 'the', '[SEP]']	[6.221131544560194, 7.956363528966904, 10.152760963886976, 9.981961160898209, 9.127101024612784, 7.585317341610789, 5.11215491220355, 11.311866402626038, 12.756857737898827, 9.361155154183507, 5.327842019498348, 11.759225092828274, 9.26193692907691, 6.7534346505999565, 8.510051300749183, 7.087096706032753, 13.559457916766405, 9.23537004366517, 5.98599879257381, 10.47103077545762, 8.632625751197338, 7.486364405602217, 11.01385460048914, 13.098268948495388, 8.817503120750189, 12.849497720599174, 6.277690758928657, 5.290802454575896, 33.430403677746654, 6.454949799925089, 6.386699443683028, 4.776167839765549, 6.567255016416311]
['[CLR]', 'floor', 'eh', 'voila', 'table', 'cried', '[SEP]']	[2.1872690320014954, 3.6809178292751312, 4.008013799786568, 7.136914789676666, 3.407489538192749, 3.777767151594162, 2.6614114940166473]
['[CLR]', 'ah', 'my', 'friend', 'one', 'may', 'live', 'in', 'a', 'big', 'house', 'and', 'yet', 'have', 'no', '[SEP]']	[3.508128307759762, 7.190857023000717, 5.864727407693863, 7.218048140406609, 6.378517881035805, 8.185526639223099, 6.581066682934761, 3.851775512099266, 3.987289324402809, 6.6833876967430115, 7.090102910995483, 4.273480713367462, 7.112642720341682, 5.906364366412163, 6.098027624189854, 5.426644012331963]
['[CLR]', 'comfort', 'after', 'which', 'piece', 'of', 'moralizing', 'he', 'resumed', 'his', '[SEP]']	[2.9158561900258064, 5.315037846565247, 5.316745147109032, 6.687493085861206, 6.1979018449783325, 3.3896816670894623, 13.0858736038208, 4.057407796382904, 5.5447826981544495, 3.340397372841835, 4.010696567595005]
['[CLR]', 'search', 'a', 'small', 'purple', 'with', 'a', 'key', 'in', 'the', 'lock', 'on', 'the', 'engaged', 'his', 'attention', 'for', 'some', '[SEP]']	[3.816956803202629, 9.25180059671402, 4.388958416879177, 5.426514625549316, 11.320537060499191, 4.585800193250179, 3.2815442457795143, 8.29210202395916, 4.764913484454155, 4.0510702058672905, 8.67806413769722, 5.801642537117004, 6.390763513743877, 9.053898587822914, 5.800965376198292, 7.923143431544304, 4.205874837934971, 4.336468681693077, 5.149489678442478]
['[CLR]', 'time', 'he', 'took', 'out', 'the', 'key', 'from', 'the', 'lock', 'and', 'passed', 'it', 'to', 'me', 'to', '[SEP]']	[3.387613482773304, 7.381945013999939, 6.293535351753235, 6.711050063371658, 5.722678765654564, 3.8192496970295906, 9.362055525183678, 5.006807640194893, 3.476217210292816, 8.515540838241577, 4.738804243505001, 8.19291004538536, 4.932747453451157, 4.708323389291763, 7.380156621336937, 5.018324978649616, 5.15191051363945]
['[CLR]', 'inspect', 'i', 'saw', 'nothing', 'peculiar', '[SEP]']	[2.2479073256254196, 3.595149338245392, 2.3686543703079224, 3.022922098636627, 2.9493506848812103, 3.9282282292842865, 2.883515104651451]
['[CLR]', 'however', 'it', 'was', 'an', 'ordinary', 'key', 'of', 'the', 'yale', 'type', 'with', 'a', 'bit', 'of', 'twisted', 'wire', 'through', 'the', '[SEP]']	[3.9177955761551857, 5.013617925345898, 4.134722709655762, 5.119429960846901, 3.758736651390791, 7.895838536322117, 11.743612736463547, 5.418659158051014, 3.292469508945942, 10.621673613786697, 8.377982392907143, 4.840528890490532, 4.21260330080986, 8.083843253552914, 4.681299336254597, 9.054443642497063, 9.056161418557167, 5.437372677028179, 3.6314008310437202, 5.476371869444847]
['[CLR]', 'handle', 'next', 'he', 'examined', 'the', 'framework', 'of', 'the', 'door', 'we', 'had', 'broken', 'in', 'assuring', 'himself', 'that', 'the', 'bolt', 'had', 'really', 'been', '[SEP]']	[4.367193762212992, 8.043046489357948, 5.482418701052666, 5.441563714295626, 7.493147939443588, 4.081089463084936, 10.120065622031689, 4.28500534594059, 3.4688995331525803, 9.54439452290535, 7.083969157189131, 5.409627478569746, 9.188655000180006, 5.980406263843179, 15.4688062928617, 6.355679173022509, 4.922667378559709, 3.885222401469946, 8.414147444069386, 4.1558873895555735, 5.796444151550531, 5.307313377037644, 4.76877511665225]
['[CLR]', 'shot', 'then', 'he', 'went', 'to', 'the', 'door', 'opposite', 'leading', 'into', '[SEP]']	[2.693132109940052, 6.143472403287888, 4.549869403243065, 4.208760648965836, 4.32267302274704, 3.178764209151268, 2.5654107481241226, 7.241730064153671, 6.702988654375076, 5.278244137763977, 3.8512658923864365, 3.8785503804683685]
['[CLR]', 'room', 'that', 'door', 'was', 'also', 'bolted', 'as', 'i', 'had', '[SEP]']	[2.6153983771800995, 5.267442762851715, 4.093591079115868, 4.982842713594437, 4.042735710740089, 3.7123034447431564, 7.0228520929813385, 3.999116286635399, 3.55702543258667, 4.183253511786461, 3.9035163819789886]
['[CLR]', 'stated', 'however', 'he', 'went', 'to', 'the', 'length', 'of', 'it', 'and', 'opening', 'and', 'shutting', 'it', 'several', 'times', 'this', 'he', 'did', 'with', 'the', 'utmost', 'precaution', 'against', 'making', 'any', '[SEP]']	[5.127155154943466, 10.87508051097393, 8.453190591186285, 6.099567033350468, 8.150703512132168, 5.327294427901506, 5.61796922981739, 11.013590270653367, 5.571553336456418, 6.080741513520479, 6.737128235399723, 10.967679560184479, 6.152172986418009, 12.027575895190239, 5.773235682398081, 6.148220853880048, 7.083784960210323, 7.4224573746323586, 6.850486375391483, 7.516190145164728, 5.214668225497007, 3.7551607936620712, 9.780616573989391, 22.176229987293482, 6.060040097683668, 5.123433563858271, 5.602619465440512, 5.661718778312206]
['[CLR]', 'noise', 'suddenly', 'something', 'in', 'the', 'bolt', 'itself', 'seemed', 'to', 'rivet', 'his', '[SEP]']	[3.4163876846432686, 5.66960509121418, 5.4644020944833755, 5.275820191949606, 3.716166839003563, 2.9751639515161514, 5.7628030851483345, 4.6495876759290695, 5.118190631270409, 3.113855741918087, 10.840889602899551, 4.213067173957825, 4.101798951625824]
['[CLR]', 'attention', 'he', 'examined', 'it', 'carefully', 'and', 'then', 'nimbly', 'whipping', 'out', 'a', 'pair', 'of', 'small', 'forceps', 'from', 'his', 'case', 'he', 'drew', 'out', 'some', 'minute', 'particle', 'which', 'he', 'carefully', 'sealed', 'up', 'in', 'a', 'tiny', '[SEP]']	[6.164474077522755, 8.858722534030676, 5.555453725159168, 10.307263620197773, 5.161337601020932, 9.21893323212862, 5.295055668801069, 6.487410128116608, 23.25210800021887, 12.686539955437183, 5.909101169556379, 4.91336078196764, 8.111056301742792, 4.280231449753046, 7.357630576938391, 17.801674161106348, 6.013104194775224, 6.346357611939311, 10.447055727243423, 7.2928200997412205, 9.534074787050486, 6.219428233802319, 6.925344940274954, 9.872416848316789, 12.266337800770998, 6.174187704920769, 5.352322043851018, 8.715971348807216, 10.514460910111666, 5.45697320625186, 4.480827825143933, 3.9897819813340902, 7.742986287921667, 5.7805160619318485]
['[CLR]', 'envelope', 'on', 'the', 'chest', 'of', 'drawers', 'there', 'was', 'a', 'tray', 'with', 'a', 'spirit', 'lamp', 'and', 'a', 'small', 'saucepan', 'on', '[SEP]']	[4.284424439072609, 10.125972628593445, 4.820951581001282, 3.239787969738245, 7.8910001292824745, 3.925713874399662, 9.470437601208687, 5.532485585659742, 4.706766787916422, 3.7046947926282883, 7.738867931067944, 3.840680420398712, 3.5437000431120396, 7.102950640022755, 7.462839994579554, 3.8979670107364655, 3.2235192134976387, 3.981981612741947, 13.749988991767168, 3.9939567018300295, 4.2673477083444595]
['[CLR]', 'it', 'a', 'small', 'quantity', 'of', 'a', 'dark', 'fluid', 'remained', 'in', 'the', 'saucepan', 'and', 'an', 'empty', 'cup', 'and', 'saucer', 'that', 'had', 'been', 'drunk', 'out', 'of', 'stood', 'near', '[SEP]']	[5.093630164861679, 6.170327968895435, 5.093484366312623, 6.89632410556078, 10.515335991978645, 5.116127848625183, 4.061592098325491, 7.727904289960861, 11.242873936891556, 9.181974165141582, 5.006952833384275, 4.020829372107983, 17.199410803616047, 5.9622577875852585, 5.140160210430622, 8.539324678480625, 8.714173749089241, 5.249529357999563, 16.075436912477016, 5.700759679079056, 4.976566355675459, 5.533727463334799, 11.176206856966019, 6.2587167620658875, 6.9931496903300285, 8.825283877551556, 5.213534817099571, 4.736996077001095]
['[CLR]', 'it', 'i', 'wondered', 'how', 'i', 'could', 'have', 'been', 'so', 'as', 'to', 'overlook', '[SEP]']	[3.014115869998932, 3.952089384198189, 4.357820115983486, 7.365481942892075, 5.542997099459171, 4.237926222383976, 5.453732341527939, 4.515081465244293, 5.079104341566563, 6.578994736075401, 5.85791377723217, 4.089676782488823, 7.042331203818321, 4.001312017440796]
['[CLR]', 'this', 'here', 'was', 'a', 'clue', 'worth', '[SEP]']	[2.0743919014930725, 2.417469933629036, 3.429365575313568, 2.7686215341091156, 2.3575300574302673, 5.2000057101249695, 3.4159993529319763, 3.134665697813034]
['[CLR]', 'having', 'delicately', 'dipped', 'his', 'finger', 'into', 'liquid', 'and', 'tasted', 'it', '[SEP]']	[3.1274877190589905, 4.442399427294731, 6.430545955896378, 5.956610813736916, 3.8469165563583374, 5.298341691493988, 3.3238544315099716, 5.464750900864601, 2.280249148607254, 4.62108439207077, 2.5284576416015625, 3.8413549214601517]
['[CLR]', 'gingerly', 'he', 'made', 'a', '[SEP]']	[1.795644298195839, 3.4836536049842834, 1.5759326368570328, 1.9735964238643646, 1.8176550716161728, 2.636980026960373]
['[CLR]', 'grimace', 'in', '[SEP]']	[1.4595293700695038, 1.8596440553665161, 1.4075479805469513, 2.0533909499645233]
['[CLR]', 'it', 'he', 'passed', 'on', 'to', 'the', 'debris', 'on', 'the', 'floor', 'where', 'the', 'table', 'by', 'the', 'bed', 'had', 'been', '[SEP]']	[3.8961178064346313, 5.528590478003025, 6.487495064735413, 8.913274988532066, 6.026973947882652, 4.998508311808109, 4.042924977838993, 11.094446063041687, 5.018934823572636, 3.3485916033387184, 9.415999725461006, 6.673617124557495, 4.653236858546734, 9.318987369537354, 6.840948671102524, 4.460267826914787, 7.887730494141579, 6.028736397624016, 5.200070820748806, 5.072336599230766]
['[CLR]', 'overturned', 'a', 'some', 'books', 'matches', 'a', 'bunch', 'of', 'keys', 'and', 'the', 'crushed', 'fragments', 'of', 'a', 'lay', 'scattered', '[SEP]']	[3.8995204344391823, 9.771195322275162, 5.295477621257305, 5.746884822845459, 8.543712258338928, 10.499903231859207, 3.7777073457837105, 7.056205824017525, 3.832728534936905, 6.558179080486298, 3.724475957453251, 3.180927574634552, 7.638451457023621, 8.53641751408577, 4.130678363144398, 4.403935439884663, 7.38479471206665, 6.617410883307457, 4.252273187041283]
['[CLR]', 'about', 'ah', 'this', 'is', 'curious', 'said', '[SEP]']	[2.4088012501597404, 2.935708209872246, 4.162959516048431, 2.792633682489395, 2.455320864915848, 4.7540828585624695, 3.942824125289917, 2.7345192581415176]
['[CLR]', 'i', 'must', 'confess', 'that', 'i', 'see', 'nothing', 'particularly', 'curious', 'about', '[SEP]']	[2.8400157690048218, 3.2181057929992676, 4.584607720375061, 6.069849640130997, 4.140072658658028, 3.670626536011696, 5.245194733142853, 4.661089450120926, 6.019648149609566, 6.411049798130989, 3.8438704013824463, 3.072912275791168]
['[CLR]', 'it', 'you', 'do', '[SEP]']	[1.4701093137264252, 1.7815800607204437, 1.9886021316051483, 2.5255191326141357, 2.477682501077652]
['[CLR]', 'not', 'observe', 'the', 'chimney', 'is', 'broken', 'in', 'two', 'places', 'they', 'lie', 'there', 'as', 'they', '[SEP]']	[3.2465288266539574, 4.792782664299011, 10.515598952770233, 3.2624140083789825, 6.075987622141838, 4.4722926914691925, 6.545556291937828, 4.057866163551807, 5.254608005285263, 6.467319488525391, 5.649180077016354, 5.678029254078865, 4.499088600277901, 4.374422080814838, 3.921031855046749, 4.258992068469524]
['[CLR]', 'fell', 'but', 'see', 'the', 'is', 'absolutely', 'smashed', 'to', '[SEP]']	[2.1778198704123497, 4.430072993040085, 3.011486127972603, 4.224600851535797, 2.6154463291168213, 3.8745855689048767, 4.026860356330872, 5.6992634534835815, 1.938063308596611, 2.7427953332662582]
['[CLR]', 'powder', 'well', 'i', 'said', 'wearily', 'i', 'suppose', 'some', 'one', 'must', 'have', 'stepped', 'on', '[SEP]']	[3.203030079603195, 6.632871612906456, 5.372298508882523, 4.616647258400917, 5.708541825413704, 9.06384852528572, 4.148653402924538, 6.720365032553673, 4.276796467602253, 5.316155329346657, 4.898276187479496, 4.25146147608757, 5.825141616165638, 3.4106141664087772, 3.360625848174095]
