['[CLR]', 'spoke', 'the', 'convulsions', 'were', 'of', 'a', 'peculiar', 'violence', 'dr', '[SEP]']	[2.571205772459507, 6.000379256904125, 2.532761476933956, 19.028567619621754, 3.3653510436415672, 2.7503806240856647, 2.1263723745942116, 6.399495460093021, 7.656047224998474, 3.071960985660553, 3.8938765451312065]
['[CLR]', 'i', 'am', 'sorry', 'you', 'were', 'not', 'here', 'in', 'time', 'to', 'witness', '[SEP]']	[2.7898121550679207, 3.4677443727850914, 4.468273550271988, 7.522678688168526, 4.039272233843803, 4.49993159621954, 4.865917220711708, 5.53703798353672, 3.7023046910762787, 6.119175091385841, 4.356800004839897, 8.0928725451231, 5.902338743209839]
['[CLR]', 'them', 'they', 'were', 'in', '[SEP]']	[1.804049402475357, 3.4919657707214355, 2.7773614525794983, 2.986312747001648, 2.5527418851852417, 3.614832580089569]
['[CLR]', 'character', 'ah', 'said', 'dr', '[SEP]']	[1.5095480754971504, 2.864339143037796, 3.1055102944374084, 2.6289036870002747, 2.0864956378936768, 2.5186833143234253]
['[CLR]', 'wisely', 'i', 'should', 'like', 'to', 'speak', 'to', 'you', 'in', 'private', 'said', 'dr', '[SEP]']	[3.619146406650543, 14.59080120921135, 3.3708782494068146, 5.527788504958153, 4.624639451503754, 2.421748884022236, 6.044028133153915, 2.4287654496729374, 3.875948414206505, 3.524795725941658, 8.92006716877222, 8.77639265358448, 5.705586634576321, 6.678120456635952]
['[CLR]', 'he', 'turned', 'to', '[SEP]']	[1.5231121927499771, 1.592652440071106, 2.6059579849243164, 2.1149535179138184, 3.1366126239299774]
['[CLR]', 'john', 'you', 'do', 'not', '[SEP]']	[1.6143867745995522, 3.250187009572983, 2.3362225890159607, 2.3118158280849457, 2.5413182973861694, 3.214625746011734]
['[CLR]', 'object', 'certainly', '[SEP]']	[1.3291221261024475, 1.3919935822486877, 1.5060979127883911, 2.1033151149749756]
['[CLR]', 'not', 'we', 'all', 'trooped', 'out', 'into', 'the', 'corridor', 'leaving', 'the', 'two', 'doctors', 'alone', 'and', 'i', 'heard', 'the', 'key', 'turned', 'in', 'the', 'lock', 'behind', '[SEP]']	[3.9590181447565556, 8.452908545732498, 6.96968686580658, 5.895270191133022, 22.559180054813623, 4.1109545305371284, 3.961760114878416, 3.0710748620331287, 11.765895709395409, 6.96277017891407, 2.8091022297739983, 5.040895693004131, 9.980639025568962, 6.433090418577194, 3.772468291223049, 4.145496338605881, 6.52473921328783, 3.0996443443000317, 9.09965331107378, 5.860337618738413, 3.878763545304537, 3.133658040314913, 9.279460325837135, 6.126645106822252, 7.327106103301048]
['[CLR]', 'us', 'we', 'went', 'slowly', 'down', 'the', '[SEP]']	[1.888054572045803, 3.9301702976226807, 2.7646709084510803, 3.2651851177215576, 5.1911503076553345, 3.4302891194820404, 3.225832089781761, 3.498514950275421]
['[CLR]', 'stairs', 'i', 'was', 'violently', '[SEP]']	[1.5183818712830544, 2.7404313385486603, 1.2755770981311798, 1.5649506747722626, 3.4257901906967163, 2.3366346955299377]
['[CLR]', 'excited', 'i', 'have', 'a', 'certain', 'talent', 'for', 'deduction', 'and', 'dr', 'manner', 'had', 'started', 'a', 'flock', 'of', 'wild', 'surmises', 'in', 'my', '[SEP]']	[3.9062939435243607, 8.644170582294464, 4.936791526153684, 5.8155350387096405, 3.5758354049175978, 7.400448497384787, 9.486539676785469, 3.5476226340979338, 14.43241861462593, 3.7893134728074074, 5.50553110986948, 9.22577877342701, 8.238417569547892, 6.531952582299709, 3.253304034471512, 9.863664746284485, 3.0713398307561874, 7.235544003546238, 23.190411150455475, 3.950010050088167, 6.741039238870144, 6.972372330725193]
['[CLR]', 'mind', 'mary', 'cavendish', 'laid', 'her', 'hand', 'upon', 'my', '[SEP]']	[2.3388476073741913, 4.913774788379669, 5.123614579439163, 6.807118266820908, 3.7833531498908997, 2.515291601419449, 2.609976038336754, 3.7845957577228546, 3.221441298723221, 3.5747004598379135]
['[CLR]', 'arm', 'what', 'is', '[SEP]']	[1.570069745182991, 2.380973845720291, 2.1207849383354187, 2.3115207254886627, 3.017427295446396]
['[CLR]', 'it', 'why', 'did', 'dr', 'seem', '[SEP]']	[2.0382025986909866, 1.947698175907135, 3.2052803933620453, 3.007792681455612, 3.8406317234039307, 4.1858179569244385, 4.135087817907333]
['[CLR]', 'i', 'looked', 'at', '[SEP]']	[1.4469023495912552, 1.0596036314964294, 2.602544128894806, 2.039250612258911, 3.448681265115738]
['[CLR]', 'her', 'do', 'you', 'know', 'what', 'i', '[SEP]']	[2.1435692757368088, 3.7340207993984222, 3.752170890569687, 3.5161545872688293, 4.633777767419815, 3.5365391671657562, 4.097524285316467, 4.604706883430481]
['[CLR]', 'listen', 'i', 'looked', 'round', 'the', 'others', 'were', 'out', 'of', '[SEP]']	[2.433997720479965, 7.667293399572372, 2.968889519572258, 5.254810929298401, 6.013374090194702, 3.095990091562271, 5.600594162940979, 4.455497995018959, 2.8219151496887207, 2.7124675884842873, 3.9825842827558517]
['[CLR]', 'earshot', 'i', 'lowered', 'my', 'voice', 'to', 'a', '[SEP]']	[2.220083124935627, 12.306048065423965, 2.437557503581047, 5.454413190484047, 2.2150220423936844, 4.259128645062447, 3.021176300942898, 3.4684187173843384, 4.08476485311985]
['[CLR]', 'whisper', 'i', 'believe', 'she', 'has', 'been', '[SEP]']	[1.825606882572174, 4.809220016002655, 2.9161034524440765, 4.2033542692661285, 2.0727473944425583, 4.038179993629456, 3.5556834638118744, 3.4143942445516586]
['[CLR]', 'poisoned', 'im', 'certain', 'dr', 'suspects', '[SEP]']	[1.8352300971746445, 3.16449174284935, 3.6043864488601685, 3.166749894618988, 2.326489508152008, 4.483778595924377, 3.154738962650299]
['[CLR]', 'what', 'she', 'shrank', 'against', 'the', 'wall', 'the', 'pupils', 'of', 'her', 'eyes', 'dilating', '[SEP]']	[2.9209600761532784, 4.137326344847679, 3.1911139376461506, 14.857681021094322, 4.405757322907448, 2.4495894983410835, 5.0808859914541245, 4.099718779325485, 7.854793436825275, 3.04474163800478, 2.681229580193758, 4.195607073605061, 10.780240014195442, 5.091526798903942]
['[CLR]', 'wildly', 'then', 'with', 'a', 'sudden', 'cry', 'that', 'startled', 'me', 'she', 'cried', 'out', 'no', '[SEP]']	[3.0481024608016014, 8.546799659729004, 4.800036184489727, 3.5514279678463936, 2.5527012273669243, 7.103128500282764, 6.9511318653821945, 3.5103311836719513, 8.580501079559326, 4.530746147036552, 4.343321681022644, 7.205803632736206, 4.363924898207188, 4.4086084589362144, 5.386855095624924]
['[CLR]', 'that', 'and', 'breaking', 'from', 'me', 'fled', 'up', 'the', '[SEP]']	[2.153989978134632, 2.740549936890602, 2.6232136338949203, 6.068947643041611, 3.7348724007606506, 3.6262094378471375, 7.590258955955505, 3.9880530834198, 3.560373291373253, 4.915450841188431]
['[CLR]', 'stairs', 'i', 'followed', 'her', 'afraid', 'that', 'she', 'was', 'going', 'to', '[SEP]']	[2.4939964078366756, 5.6772796511650085, 3.468630000948906, 5.306954026222229, 3.87327940762043, 7.807308122515678, 2.6681706607341766, 2.7497627064585686, 2.80474491417408, 5.305763483047485, 5.20347586274147, 5.611198231577873]
['[CLR]', 'faint', 'i', 'found', 'her', 'leaning', 'against', 'the', 'bannisters', 'deadly', '[SEP]']	[2.560122825205326, 5.826652996242046, 2.9346296414732933, 4.027316965162754, 2.84074617177248, 5.142192795872688, 3.171886347234249, 1.947967879474163, 18.677269116044044, 3.956507533788681, 3.781278021633625]
['[CLR]', 'pale', 'she', 'waved', 'me', 'away', '[SEP]']	[1.695578709244728, 3.7575231790542603, 1.9102935492992401, 3.5838830769062042, 1.6626707017421722, 2.2425576895475388, 2.77955761551857]
['[CLR]', 'impatiently', 'no', '[SEP]']	[1.322508193552494, 1.4801384508609772, 1.307143747806549, 1.7674899399280548]
['[CLR]', 'me', 'id', 'rather', 'be', '[SEP]']	[1.7187518924474716, 2.469169497489929, 3.481664538383484, 2.917477399110794, 2.349401742219925, 2.7211498618125916]
['[CLR]', 'alone', 'let', 'me', 'just', 'be', 'quiet', 'for', 'a', 'minute', 'or', '[SEP]']	[2.8292749375104904, 8.896001636981964, 6.922483950853348, 5.079090803861618, 4.612298429012299, 4.703761130571365, 6.744539856910706, 2.7711482644081116, 2.4845951423048973, 6.079951971769333, 5.13105084002018, 5.578934878110886]
['[CLR]', 'two', 'go', 'down', 'to', 'the', '[SEP]']	[1.9048530906438828, 3.9410400986671448, 3.0239395797252655, 3.919378101825714, 2.7813607454299927, 3.29524889588356, 4.688518971204758]
['[CLR]', 'others', 'i', 'obeyed', 'her', '[SEP]']	[1.521023765206337, 2.7795524299144745, 2.198050379753113, 3.2421263456344604, 2.1222206354141235, 3.416041851043701]
['[CLR]', 'reluctantly', 'john', 'and', 'lawrence', 'were', 'in', 'the', '[SEP]']	[1.8865666389465332, 5.223180055618286, 3.963009923696518, 1.5806613191962242, 3.845011681318283, 3.5078349858522415, 2.5803689509630203, 3.002888709306717, 3.6190873980522156]
['[CLR]', 'i', 'joined', '[SEP]']	[1.3044358044862747, 1.2725668847560883, 1.766347348690033, 2.4535117149353027]
['[CLR]', 'them', 'we', 'were', 'all', 'silent', 'but', 'i', 'suppose', 'i', 'voiced', 'the', 'thoughts', 'of', 'us', 'all', 'when', 'i', 'at', 'last', 'broke', 'it', 'by', 'saying', 'where', 'is', 'mr', '[SEP]']	[4.815331429243088, 10.036788083612919, 6.985196486115456, 5.44155902788043, 4.471112292259932, 11.46347913146019, 6.00690845027566, 4.687883749604225, 11.334773510694504, 6.090651340782642, 14.645820066332817, 4.343983482569456, 13.244803950190544, 4.214681014418602, 6.190181225538254, 6.281602278351784, 6.6121572107076645, 4.390482895076275, 5.196999482810497, 7.617199540138245, 10.90520691871643, 5.1740383207798, 6.175486192107201, 9.000980354845524, 5.876809522509575, 5.85395348072052, 8.23361162468791, 8.004218809306622]
['[CLR]', 'john', 'shook', 'his', '[SEP]']	[1.312802292406559, 1.2261414527893066, 1.9882154762744904, 2.241785854101181, 2.3345919847488403]
['[CLR]', 'head', 'hes', 'not', 'in', 'the', '[SEP]']	[1.8705966994166374, 3.433316469192505, 9.0073744058609, 2.941252499818802, 3.0195813179016113, 2.393375799059868, 4.1426567286252975]
['[CLR]', 'house', 'our', 'eyes', '[SEP]']	[1.4137474596500397, 2.376619666814804, 1.7880701124668121, 2.084288537502289, 3.372290700674057]
['[CLR]', 'met', 'where', 'was', 'alfred', '[SEP]']	[1.5514524653553963, 3.279447317123413, 2.1836429238319397, 2.142572581768036, 3.149268716573715, 2.477650225162506]
['[CLR]', 'his', 'absence', 'was', 'strange', 'and', '[SEP]']	[1.5648680478334427, 1.4855863749980927, 3.337830126285553, 1.5775216221809387, 3.969593197107315, 1.4903282225131989, 2.9450284391641617]
['[CLR]', 'inexplicable', 'i', 'remembered', 'mrs', 'dying', '[SEP]']	[2.3302818462252617, 21.50217542052269, 1.9578757286071777, 3.4844432026147842, 4.057545006275177, 3.6046363562345505, 3.7623434588313103]
['[CLR]', 'words', 'what', 'lay', 'beneath', '[SEP]']	[1.5287104025483131, 2.56716425716877, 1.6586263179779053, 2.4708534628152847, 2.6566715836524963, 3.9277253448963165]
['[CLR]', 'them', 'what', 'more', 'could', 'she', 'have', 'told', 'us', 'if', 'she', 'had', 'had', '[SEP]']	[3.5808727145195007, 7.607469320297241, 7.585108906030655, 7.917390212416649, 7.837515711784363, 5.6971724927425385, 7.391933262348175, 8.22228279709816, 5.621419683098793, 5.5042800307273865, 4.1773045510053635, 5.92193977534771, 6.326849192380905, 7.721446067094803]
['[CLR]', 'time', 'at', 'last', 'we', 'heard', 'the', 'doctors', 'descending', 'the', '[SEP]']	[2.1153215169906616, 5.225877597928047, 4.385166153311729, 5.217938184738159, 3.4232066571712494, 4.797428786754608, 1.9464707300066948, 5.460827589035034, 6.943048864603043, 3.4308295845985413, 3.7325472235679626]
['[CLR]', 'stairs', 'dr', 'was', 'looking', 'important', 'and', 'excited', 'and', 'trying', 'to', 'conceal', 'an', 'inward', 'exultation', 'under', 'a', 'manner', 'of', 'decorous', '[SEP]']	[3.6644085235893726, 9.016488023102283, 6.780439719557762, 3.7931884080171585, 5.371615279465914, 7.252474594861269, 2.6886344235390425, 6.571142382919788, 2.5163787715137005, 4.706669680774212, 2.1388908931985497, 7.737672220915556, 2.550259657204151, 6.965582333505154, 19.09508520551026, 3.9711295291781425, 2.574204610660672, 7.006634619086981, 2.7002599705010653, 15.851436074823141, 6.631694316864014]
['[CLR]', 'calm', 'dr', 'remained', 'in', 'the', 'background', 'his', 'grave', 'bearded', 'face', '[SEP]']	[2.300677575170994, 5.957604005932808, 4.842149615287781, 4.52510991692543, 2.3440311923623085, 2.100820265710354, 5.847828149795532, 3.546943038702011, 5.560466766357422, 7.244000405073166, 4.291604772210121, 3.379357874393463]
['[CLR]', 'unchanged', 'dr', 'was', 'the', 'spokesman', 'for', 'the', '[SEP]']	[1.974960308521986, 4.400777369737625, 3.7939077839255333, 2.297731414437294, 1.6869963146746159, 5.244374647736549, 2.1208134293556213, 1.922902837395668, 2.7735921815037727]
['[CLR]', 'two', 'he', 'addressed', 'himself', 'to', 'john', 'mr', 'cavendish', 'i', 'should', 'like', 'your', 'consent', 'to', 'a', '[SEP]']	[3.2541163191199303, 5.8386144787073135, 4.566461399197578, 9.402995347976685, 5.873560860753059, 3.2850990518927574, 6.770687103271484, 6.391025185585022, 8.722056299448013, 5.706406980752945, 5.8569231033325195, 6.060259133577347, 5.583367556333542, 9.119437888264656, 3.8397515192627907, 5.500564098358154, 6.172827303409576]
['[CLR]', 'postmortem', 'is', 'that', 'necessary', 'asked', 'john', '[SEP]']	[2.288464829325676, 16.91421115398407, 3.6602788642048836, 3.002168647944927, 5.523448273539543, 4.593570217490196, 4.91804963350296, 5.172172382473946]
['[CLR]', 'gravely', 'a', 'spasm', 'of', 'pain', 'crossed', 'his', '[SEP]']	[2.056055821478367, 5.910525798797607, 1.431006297469139, 8.218575030565262, 1.4759161472320557, 3.019350156188011, 2.920889064669609, 1.9805720522999763, 2.763491965830326]
['[CLR]', 'face', 'absolutely', 'said', 'dr', '[SEP]']	[1.5891291126608849, 2.455499529838562, 3.469392031431198, 2.805801898241043, 2.627832591533661, 3.355645179748535]
['[CLR]', 'you', 'mean', 'by', '[SEP]']	[1.5813828632235527, 2.0861586928367615, 2.3545109033584595, 1.999778151512146, 2.6246921718120575]
['[CLR]', 'that', 'that', 'neither', 'dr', 'nor', 'myself', 'could', 'give', 'a', 'death', 'certificate', 'under', 'the', '[SEP]']	[2.8422904014587402, 4.733939699828625, 3.913344480097294, 5.237501800060272, 5.680415153503418, 6.461268976330757, 6.070726469159126, 4.585108205676079, 4.516803577542305, 1.973755195736885, 6.7661818116903305, 10.452312707901001, 5.302927121520042, 3.9809157103300095, 6.155906729400158]
['[CLR]', 'circumstances', 'john', 'bent', 'his', '[SEP]']	[1.561115749180317, 3.2085502445697784, 2.6144309639930725, 3.0071128010749817, 2.418584257364273, 2.588925778865814]
['[CLR]', 'head', 'in', 'that', 'case', 'i', 'have', 'no', 'alternative', 'but', 'to', '[SEP]']	[2.0636740885674953, 4.517239645123482, 2.8838729858398438, 2.8745745941996574, 5.330590933561325, 2.749871551990509, 2.700239010155201, 2.576787918806076, 7.388360321521759, 3.8625785261392593, 4.620272547006607, 6.0077293664216995]
['[CLR]', 'agree', 'thank', 'you', 'said', 'dr', '[SEP]']	[1.8124714493751526, 3.123429596424103, 4.4702233374118805, 2.6847937405109406, 3.6029356718063354, 2.3908082246780396, 3.360754579305649]
['[CLR]', 'briskly', 'we', 'propose', 'that', 'it', 'should', 'take', 'place', 'tomorrow', 'rather', '[SEP]']	[2.7492952421307564, 12.550296396017075, 4.048290848731995, 7.756524696946144, 3.017842099070549, 2.770324446260929, 3.747401922941208, 3.548143297433853, 3.8899745754897594, 5.558259591460228, 4.316962622106075, 4.163589060306549]
['[CLR]', 'tonight', 'and', 'he', 'glanced', 'at', 'the', '[SEP]']	[1.9523560926318169, 4.787738144397736, 3.2627582997083664, 2.9833732545375824, 4.716201603412628, 2.98482309281826, 2.7150023579597473, 3.658759042620659]
['[CLR]', 'daylight', 'under', 'the', 'circumstances', 'i', 'am', 'afraid', 'an', 'inquest', 'can', 'hardly', 'be', 'formalities', 'are', 'necessary', 'but', 'i', 'beg', 'that', 'you', 'wont', 'distress', '[SEP]']	[4.079587869346142, 7.851678758859634, 4.120456285774708, 3.3572381287813187, 9.052446812391281, 4.379972510039806, 4.852088779211044, 8.187140431255102, 3.7909306064248085, 16.423231817781925, 5.513781268149614, 8.237292803823948, 7.226724464446306, 19.150936044752598, 5.516463965177536, 8.342923358082771, 4.130131538957357, 3.677614115178585, 6.813653126358986, 3.1261031217873096, 4.660811245441437, 21.182399433106184, 9.986280404031277, 6.132284224033356]
['[CLR]', 'yourselves', 'there', 'was', 'a', 'pause', 'and', 'then', 'dr', 'drew', 'two', 'keys', 'from', 'his', 'pocket', 'and', 'handed', 'them', 'to', '[SEP]']	[3.6387866251170635, 7.748031236231327, 3.8746737986803055, 4.029486071318388, 2.876406267285347, 8.968646824359894, 3.595690406858921, 3.956072438508272, 9.134908445179462, 9.71409821510315, 4.388914972543716, 8.316257484257221, 2.6974585577845573, 3.099540688097477, 7.261508502066135, 2.6080028377473354, 6.976566642522812, 3.3200008869171143, 4.4108216017484665, 7.4195068925619125]
['[CLR]', 'john', 'these', 'are', 'the', 'keys', 'of', 'the', 'two', '[SEP]']	[1.9360894933342934, 5.424953043460846, 3.1539431512355804, 3.0489921420812607, 1.5508479923009872, 6.6433863043785095, 2.272233486175537, 1.611609160900116, 3.287925750017166, 4.000155001878738]
['[CLR]', 'rooms', 'i', 'have', 'locked', 'them', 'and', 'in', 'my', 'opinion', 'they', 'would', 'be', 'better', 'kept', 'locked', 'for', 'the', '[SEP]']	[3.85398967564106, 10.920549616217613, 6.019970782101154, 6.713249824941158, 8.063480742275715, 3.7892535403370857, 3.3503893241286278, 3.6265444830060005, 4.92801608890295, 10.053310334682465, 3.786969229578972, 5.227563492953777, 4.081607356667519, 6.119150131940842, 7.627403222024441, 7.765701353549957, 4.657943084836006, 6.025361321866512, 6.478828631341457]
['[CLR]', 'present', 'the', 'doctors', 'then', '[SEP]']	[1.5464742183685303, 3.341610550880432, 1.538017600774765, 2.8949528336524963, 2.1765782833099365, 2.4195339381694794]
['[CLR]', 'departed', 'i', 'had', 'been', 'turning', 'over', 'an', 'idea', 'in', 'my', 'head', 'and', 'i', 'felt', 'that', 'the', 'moment', 'had', 'now', 'come', 'to', 'broach', '[SEP]']	[4.5146259739995, 10.953984923660755, 4.622196540236473, 5.141483590006828, 5.972249547019601, 9.8311577886343, 6.937480550259352, 5.347600799053907, 10.899656120687723, 4.085769414901733, 4.538445696234703, 5.856316465884447, 3.594295771792531, 3.9696938320994377, 7.271708708256483, 4.3935187086462975, 3.8328515253961086, 9.215199738740921, 5.02166897803545, 4.8194260485470295, 6.372097298502922, 4.447139177471399, 24.192413702607155, 10.13249497115612]
['[CLR]', 'it', 'yet', 'i', 'was', 'a', 'little', 'of', 'doing', '[SEP]']	[2.249297723174095, 3.297710232436657, 5.482038527727127, 2.526195302605629, 2.7270145565271378, 2.7842302173376083, 5.960343718528748, 4.653338551521301, 5.952076435089111, 5.42726856470108]
['[CLR]', 'so', 'john', 'i', 'knew', 'had', 'a', 'horror', 'of', 'any', 'kind', 'of', 'publicity', 'and', 'was', 'an', 'easygoing', 'optimist', 'who', 'preferred', 'never', 'to', 'meet', 'trouble', '[SEP]']	[4.385202873498201, 5.184727532789111, 9.940933499485254, 5.660815022885799, 8.089319422841072, 4.575923273339868, 4.19978005066514, 12.889992445707321, 5.194447809830308, 4.329085851088166, 5.2819494269788265, 3.795253597199917, 11.602388184517622, 3.7003412786871195, 4.107108978554606, 3.0394627824425697, 12.309030767530203, 17.98984271660447, 3.6297053080052137, 7.3363195434212685, 5.1717984192073345, 3.6806065756827593, 6.945109806954861, 5.767806623131037, 5.732761124148965]
['[CLR]', 'halfway', 'it', 'might', 'be', 'difficult', 'to', 'convince', 'him', 'of', 'the', 'soundness', 'of', 'my', '[SEP]']	[2.7723249346017838, 7.31748440861702, 3.2518109753727913, 4.436454460024834, 2.7937484830617905, 7.019922196865082, 2.3750633001327515, 9.650604277849197, 3.487896867096424, 3.095443721860647, 2.9544825181365013, 12.412851333618164, 3.5243253856897354, 5.705617107450962, 5.729731485247612]
['[CLR]', 'plan', 'lawrence', 'on', 'the', 'other', 'hand', 'being', 'less', 'conventional', 'and', 'having', 'more', 'imagination', 'i', 'felt', 'i', 'might', 'count', 'upon', 'as', 'an', '[SEP]']	[3.351540546864271, 10.491400256752968, 11.373818919062614, 4.320491924881935, 3.486305810511112, 5.663046773523092, 7.121222764253616, 5.14414968341589, 5.357703723013401, 9.106110826134682, 3.4243403412401676, 6.0559398755431175, 5.562553092837334, 10.609414100646973, 5.118787497282028, 6.683746822178364, 4.47757139056921, 6.270491659641266, 6.894728347659111, 8.222402542829514, 4.097989659756422, 5.8364692479372025, 6.755722731351852]
['[CLR]', 'ally', 'there', 'was', 'no', 'doubt', 'that', 'the', 'moment', 'had', 'come', 'for', 'me', 'to', 'take', 'the', '[SEP]']	[3.2507616467773914, 8.767007738351822, 3.9022061824798584, 3.5711330585181713, 4.475770842283964, 8.523290567100048, 4.315288059413433, 3.442448504269123, 9.575083121657372, 5.0489890575408936, 6.384330227971077, 4.383559115231037, 3.99703685939312, 3.468941703438759, 6.707403168082237, 7.340436086058617, 8.322275251150131]
['[CLR]', 'lead', 'john', 'i', 'said', 'i', 'am', 'going', 'to', 'ask', 'you', '[SEP]']	[2.469224974513054, 7.131066560745239, 7.591948837041855, 3.8597577661275864, 6.020488858222961, 3.085979789495468, 4.290284112095833, 4.477438986301422, 2.2438072562217712, 5.834728822112083, 4.42683969438076, 5.884225890040398]
['[CLR]', 'well', 'you', 'remember', 'my', 'speaking', 'of', 'my', 'friend', '[SEP]']	[1.8394065350294113, 2.4694291055202484, 2.206768751144409, 3.903522163629532, 3.038769543170929, 5.890283823013306, 2.0246995836496353, 2.0229509472846985, 4.496028959751129, 3.7605704069137573]
['[CLR]', 'the', 'belgian', 'who', 'is', '[SEP]']	[1.5783097743988037, 1.4223134815692902, 3.3727788031101227, 2.669432133436203, 2.879248023033142, 2.690596640110016]
['[CLR]', 'here', 'he', 'has', 'been', 'a', 'most', 'famous', '[SEP]']	[1.574371986091137, 2.199563592672348, 1.3967952579259872, 1.8293355852365494, 1.3536949381232262, 1.5422311089932919, 2.879298612475395, 6.5362377762794495, 3.001802623271942]
['[CLR]', 'yes', 'i', 'want', 'you', 'to', 'let', 'me', 'call', 'him', 'into', 'investigate', 'this', '[SEP]']	[2.751131370663643, 7.616326853632927, 3.093661352992058, 5.726397663354874, 4.044143058359623, 2.935379236936569, 4.081184610724449, 4.438751518726349, 5.373745381832123, 3.3370145708322525, 4.246819756925106, 9.957164973020554, 4.2770935744047165, 5.211309626698494]
['[CLR]', 'before', 'the', '[SEP]']	[1.3594074696302414, 1.5379194021224976, 1.598590910434723, 2.5901038646698]
['[CLR]', 'postmortem', 'yes', 'time', 'is', 'an', 'advantage', 'has', 'been', 'foul', '[SEP]']	[2.7275250032544136, 19.7470880523324, 8.049511536955833, 3.680844247341156, 3.8295946940779686, 2.5240479931235313, 6.038270741701126, 3.81148848682642, 4.14377561584115, 5.4254962876439095, 4.796784579753876]
['[CLR]', 'play', 'rubbish', 'cried', 'lawrence', '[SEP]']	[1.3936825543642044, 1.9104236364364624, 2.2905929386615753, 3.314808428287506, 2.4225512742996216, 2.4985770285129547]
['[CLR]', 'angrily', 'in', 'my', 'opinion', 'the', 'whole', 'thing', 'is', 'a', 'mares', 'nest', 'of', '[SEP]']	[2.8207918033003807, 8.071729131042957, 2.8756448812782764, 3.902346506714821, 7.055544823408127, 2.910102479159832, 5.1977697387337685, 4.4151322320103645, 3.5851528644561768, 2.640223868191242, 11.063657503575087, 7.674434512853622, 2.5575985088944435, 3.9393341168761253]
['[CLR]', 'hadnt', 'an', 'idea', 'of', 'such', 'a', 'thing', 'until', 'put', 'it', 'into', 'his', '[SEP]']	[3.4029293060302734, 13.811679929494858, 5.228752508759499, 8.212374836206436, 4.166307520121336, 5.630979724228382, 3.9693874530494213, 5.1703075766563416, 7.310668617486954, 6.39073034375906, 3.1538008861243725, 5.11197579652071, 6.5381812155246735, 5.8707214295864105]
['[CLR]', 'head', 'but', 'like', 'all', 'specialists', 'got', 'a', 'bee', 'in', 'his', '[SEP]']	[2.398645505309105, 5.170434042811394, 5.034426808357239, 5.140765309333801, 3.691073179244995, 7.948197305202484, 4.383292570710182, 2.508530281484127, 6.406389608979225, 3.262655518949032, 5.020076282322407, 5.330006778240204]
['[CLR]', 'bonnet', 'poisons', 'are', 'his', 'hobby', 'so', 'of', 'course', 'he', 'sees', 'them', '[SEP]']	[3.1719236746430397, 5.7623123079538345, 11.961269602179527, 4.085848927497864, 3.4826064705848694, 7.523709073662758, 3.629945330321789, 2.724786054342985, 4.202572949230671, 3.140261735767126, 6.492880091071129, 4.334862805902958, 6.698340818285942]
['[CLR]', 'everywhere', 'i', 'confess', 'that', 'i', 'was', 'surprised', 'by', '[SEP]']	[2.1039434522390366, 4.726982355117798, 2.565198168158531, 7.349687069654465, 2.313537895679474, 1.7612841427326202, 1.9441614896059036, 4.060892999172211, 2.4123582914471626, 3.581862211227417]
['[CLR]', 'attitude', 'he', 'was', 'so', 'seldom', 'vehement', 'about', '[SEP]']	[2.2817596718668938, 4.983277350664139, 1.890057299286127, 2.089559718966484, 2.205853261053562, 5.709498204290867, 12.374471664428711, 2.8596471026539803, 3.3656302988529205]
['[CLR]', 'anything', 'john', '[SEP]']	[1.3135583251714706, 1.3827764093875885, 1.6803841590881348, 2.1876404881477356]
['[CLR]', 'hesitated', 'i', 'cant', 'feel', 'as', 'you', 'do', 'lawrence', 'he', 'said', 'at', '[SEP]']	[2.6223982125520706, 6.726139709353447, 2.9601671397686005, 10.151892729103565, 4.423435799777508, 3.8730835914611816, 3.307862751185894, 3.9448091611266136, 7.618678092956543, 3.0739031955599785, 4.322846159338951, 3.1081957295536995, 4.153193980455399]
['[CLR]', 'last', 'im', 'inclined', 'to', 'give', 'hastings', 'a', 'free', 'hand', 'though', 'i', 'should', 'prefer', 'to', 'wait', 'a', '[SEP]']	[3.2351036183536053, 6.15677947551012, 8.82867943495512, 11.515761747956276, 3.7698903381824493, 4.628794074058533, 7.629439279437065, 3.007891219109297, 5.995427668094635, 6.136881083250046, 4.156676918268204, 3.6662146747112274, 4.131784841418266, 7.574298843741417, 2.259268008172512, 4.795767366886139, 3.360599234700203, 5.590939670801163]
['[CLR]', 'bit', 'we', 'dont', 'want', 'any', 'unnecessary', '[SEP]']	[1.930632658302784, 3.9868661165237427, 2.7421510219573975, 7.150522544980049, 2.8253738433122635, 2.1096862703561783, 5.47371643781662, 3.5936286002397537]
['[CLR]', 'scandal', 'no', 'no', 'i', 'cried', 'eagerly', 'you', 'need', 'have', 'no', 'fear', 'of', '[SEP]']	[2.9184870943427086, 6.560750752687454, 3.9227929562330246, 4.240284889936447, 3.892807289958, 8.235763132572174, 8.000588029623032, 4.358827151358128, 6.283189073204994, 4.444612167775631, 4.1485468074679375, 6.469071000814438, 3.252519980072975, 3.9965268969535828]
['[CLR]', 'that', 'is', 'discretion', '[SEP]']	[1.5943669751286507, 1.7311391532421112, 1.8406050503253937, 2.783431351184845, 2.5396810472011566]
